x,actual_cdf,predicted_cdf
347,0.37655,0.29505443572998047
348,0.37747,0.29585468769073486
349,0.37844,0.2966545820236206
350,0.37919,0.2974541187286377
351,0.38034,0.2982531785964966
352,0.38118,0.2990518808364868
353,0.38223,0.29985010623931885
354,0.38315,0.3006478548049927
355,0.38394,0.3014453649520874
356,0.38487,0.3022422790527344
357,0.38575,0.3030388355255127
358,0.38664,0.3038349151611328
359,0.3875,0.3046306371688843
360,0.38854,0.3054260015487671
361,0.38958,0.3062208890914917
362,0.3903,0.3070152997970581
363,0.39105,0.30780935287475586
364,0.39188,0.3086029291152954
365,0.39273,0.30939602851867676
366,0.39373,0.31018877029418945
367,0.39464,0.3109811544418335
368,0.39553,0.31177306175231934
369,0.39651,0.312564492225647
370,0.39742,0.31335556507110596
371,0.39835,0.3141460418701172
372,0.39919,0.31493616104125977
373,0.3999,0.3157259225845337
374,0.40092,0.3165152072906494
375,0.40196,0.31730401515960693
376,0.40283,0.3180924654006958
377,0.40376,0.31888043880462646
378,0.4046,0.3196679353713989
379,0.4055,0.3204551935195923
380,0.40631,0.3212418556213379
381,0.40721,0.3220280408859253
382,0.40815,0.32281386852264404
383,0.40905,0.32359910011291504
384,0.40989,0.3243839740753174
385,0.41074,0.3251684904098511
386,0.41162,0.32595252990722656
387,0.41251,0.3267359733581543
388,0.41318,0.32751917839050293
389,0.41387,0.3283017873764038
390,0.41477,0.32908403873443604
391,0.41567,0.3298659324645996
392,0.41654,0.3306471109390259
393,0.41744,0.33142805099487305
394,0.4182,0.332208514213562
395,0.41909,0.3329883813858032
396,0.41996,0.3337678909301758
397,0.42082,0.33454692363739014
398,0.42161,0.33532559871673584
399,0.42259,0.3361036777496338
400,0.42335,0.3368813991546631
401,0.42425,0.3376586437225342
402,0.42514,0.33843541145324707
403,0.42593,0.33921170234680176
404,0.42689,0.3399876356124878
405,0.4277,0.3407630920410156
406,0.42842,0.34153807163238525
407,0.42935,0.34231245517730713
408,0.43013,0.34308648109436035
409,0.43101,0.34386003017425537
410,0.43176,0.3446331024169922
411,0.43248,0.34540581703186035
412,0.43339,0.34617793560028076
413,0.43421,0.34694957733154297
414,0.43503,0.3477208614349365
415,0.43592,0.3484915494918823
416,0.43682,0.3492618799209595
417,0.43781,0.35003161430358887
418,0.43858,0.3508009910583496
419,0.43932,0.35156989097595215
420,0.44015,0.35233843326568604
421,0.44102,0.3531062602996826
422,0.44173,0.35387372970581055
423,0.44252,0.3546407222747803
424,0.44334,0.3554072380065918
425,0.44402,0.3561732769012451
426,0.44481,0.35693883895874023
427,0.44567,0.35770392417907715
428,0.4465,0.35846853256225586
429,0.44715,0.35923266410827637
430,0.448,0.3599964380264282
431,0.44882,0.3607596158981323
432,0.44962,0.36152219772338867
433,0.45037,0.36228442192077637
434,0.45108,0.36304616928100586
435,0.45194,0.36380743980407715
436,0.45273,0.36456823348999023
437,0.45342,0.36532843112945557
438,0.45428,0.3660881519317627
439,0.45522,0.36684751510620117
440,0.45583,0.36760640144348145
441,0.45663,0.36836469173431396
442,0.45723,0.36912262439727783
443,0.45793,0.36987996101379395
444,0.45874,0.37063682079315186
445,0.45941,0.37139320373535156
446,0.46015,0.37214910984039307
447,0.4608,0.37290453910827637
448,0.46168,0.3736593723297119
449,0.46251,0.3744138479232788
450,0.46314,0.37516772747039795
451,0.46395,0.37592124938964844
452,0.46476,0.37667417526245117
453,0.46551,0.3774266242980957
454,0.46641,0.3781784772872925
455,0.46716,0.3789299726486206
456,0.46797,0.3796809911727905
457,0.46859,0.3804314136505127
458,0.46936,0.38118135929107666
459,0.47022,0.381930947303772
460,0.47087,0.38267982006073
461,0.47162,0.3834282159805298
462,0.4724,0.3841761350631714
463,0.47301,0.38492369651794434
464,0.47384,0.38567066192626953
465,0.47459,0.386417031288147
466,0.47543,0.38716304302215576
467,0.47606,0.38790857791900635
468,0.47681,0.38865339756011963
469,0.47759,0.38939785957336426
470,0.47831,0.3901418447494507
471,0.47893,0.39088523387908936
472,0.47969,0.3916281461715698
473,0.48031,0.3923705816268921
474,0.48109,0.3931124210357666
475,0.48186,0.39385390281677246
476,0.48253,0.39459478855133057
477,0.48328,0.3953350782394409
478,0.48393,0.39607489109039307
479,0.48468,0.396814227104187
480,0.48541,0.3975532054901123
481,0.48608,0.3982914686203003
482,0.48692,0.3990292549133301
483,0.48754,0.39976656436920166
484,0.48811,0.40050339698791504
485,0.48887,0.40123963356018066
486,0.48962,0.40197551250457764
487,0.49036,0.4027106761932373
488,0.49102,0.40344536304473877
489,0.49176,0.40417957305908203
490,0.4925,0.4049133062362671
491,0.49318,0.40564632415771484
492,0.49397,0.4063791036605835
493,0.49468,0.40711116790771484
494,0.49546,0.407842755317688
495,0.49624,0.40857386589050293
496,0.49686,0.4093043804168701
497,0.4975,0.4100344181060791
498,0.49816,0.4107639789581299
499,0.4987,0.4114929437637329
500,0.4993,0.41222143173217773
501,0.5,0.41294944286346436
502,0.50071,0.41367673873901367
503,0.50133,0.4144037961959839
504,0.50209,0.41513001918792725
505,0.50273,0.41585588455200195
506,0.50341,0.416581392288208
507,0.5041,0.4173060655593872
508,0.50483,0.41803038120269775
509,0.50561,0.41875410079956055
510,0.50618,0.4194772243499756
511,0.50684,0.4201998710632324
512,0.50734,0.42092204093933105
513,0.50794,0.4216437339782715
514,0.50849,0.4223647117614746
515,0.50915,0.42308521270751953
516,0.50986,0.42380523681640625
517,0.51053,0.4245249032974243
518,0.51132,0.4252438545227051
519,0.51192,0.4259622097015381
520,0.51257,0.4266800880432129
521,0.51326,0.4273974895477295
522,0.51398,0.4281141757965088
523,0.51461,0.42883050441741943
524,0.51535,0.4295462369918823
525,0.51599,0.430261492729187
526,0.51658,0.43097615242004395
527,0.51713,0.4316902160644531
528,0.51775,0.4324038028717041
529,0.5184,0.4331169128417969
530,0.51906,0.4338294267654419
531,0.5199,0.43454134464263916
532,0.5207,0.4352529048919678
533,0.52129,0.4359637498855591
534,0.52184,0.4366741180419922
535,0.52218,0.43738389015197754
536,0.52274,0.4380931854248047
537,0.52331,0.4388018846511841
538,0.52397,0.4395099878311157
539,0.52452,0.44021761417388916
540,0.52492,0.4409247636795044
541,0.52555,0.4416314363479614
542,0.52613,0.44233739376068115
543,0.52687,0.4430427551269531
544,0.52736,0.44374775886535645
545,0.52797,0.444452166557312
546,0.52863,0.4451558589935303
547,0.52919,0.4458591938018799
548,0.5298,0.4465618133544922
549,0.53044,0.44726407527923584
550,0.53119,0.4479656219482422
551,0.53177,0.44866669178009033
552,0.53228,0.4493672847747803
553,0.53287,0.45006728172302246
554,0.5335,0.45076656341552734
555,0.53414,0.451465368270874
556,0.53484,0.45216381549835205
557,0.53554,0.4528616666793823
558,0.53619,0.4535588026046753
559,0.53674,0.45425546169281006
560,0.53735,0.4549516439437866
561,0.5381,0.45564723014831543
562,0.53874,0.45634210109710693
563,0.53948,0.4570366144180298
564,0.54014,0.4577305316925049
565,0.54065,0.4584239721298218
566,0.54123,0.45911669731140137
567,0.54188,0.45980894565582275
568,0.54247,0.4605005979537964
569,0.54292,0.46119165420532227
570,0.54348,0.46188223361968994
571,0.54425,0.46257221698760986
572,0.5448,0.4632617235183716
573,0.54545,0.46395063400268555
574,0.54602,0.46463894844055176
575,0.54666,0.46532678604125977
576,0.54729,0.46601390838623047
577,0.54778,0.4667006731033325
578,0.5482,0.46738672256469727
579,0.54877,0.46807217597961426
580,0.54943,0.4687572717666626
581,0.5501,0.4694417715072632
582,0.55059,0.4701254367828369
583,0.55121,0.47080886363983154
584,0.55178,0.4714914560317993
585,0.55232,0.472173810005188
586,0.55295,0.4728553295135498
587,0.55358,0.4735363721847534
588,0.55399,0.4742168188095093
589,0.55453,0.47489678859710693
590,0.55512,0.4755760431289673
591,0.55567,0.476254940032959
592,0.55628,0.4769331216812134
593,0.55679,0.47761070728302
594,0.55738,0.47828781604766846
595,0.55794,0.47896432876586914
596,0.55852,0.47964024543762207
597,0.55896,0.48031556606292725
598,0.55956,0.48099052906036377
599,0.56007,0.481664776802063
600,0.56068,0.48233842849731445
601,0.56118,0.48301148414611816
602,0.56173,0.48368406295776367
603,0.56239,0.4843560457229614
604,0.56299,0.4850274324417114
605,0.56343,0.4856983423233032
606,0.56407,0.4863685369491577
607,0.5646,0.48703837394714355
608,0.56518,0.4877074956893921
609,0.56564,0.48837602138519287
610,0.56607,0.48904407024383545
611,0.56664,0.4897114038467407
612,0.56713,0.49037837982177734
613,0.56781,0.49104464054107666
614,0.56838,0.4917104244232178
615,0.56886,0.4923754930496216
616,0.5694,0.49303996562957764
617,0.56986,0.4937039613723755
618,0.57026,0.49436748027801514
619,0.57089,0.49503040313720703
620,0.57129,0.49569249153137207
621,0.57187,0.49635422229766846
622,0.57232,0.4970153570175171
623,0.57289,0.49767589569091797
624,0.57348,0.4983358383178711
625,0.57406,0.498995304107666
626,0.57467,0.4996541738510132
627,0.57524,0.500312328338623
628,0.57583,0.5009701251983643
629,0.57617,0.5016273260116577
630,0.5766,0.5022836923599243
631,0.57713,0.5029395818710327
632,0.57773,0.5035951137542725
633,0.57816,0.5042496919631958
634,0.57864,0.50490403175354
635,0.57916,0.505557656288147
636,0.57962,0.5062106847763062
637,0.58018,0.5068632364273071
638,0.58059,0.5075150728225708
639,0.58111,0.5081664323806763
640,0.58162,0.508817195892334
641,0.58212,0.509467363357544
642,0.58261,0.5101170539855957
643,0.58309,0.5107659101486206
644,0.58362,0.5114142894744873
645,0.58409,0.5120621919631958
646,0.58462,0.5127094984054565
647,0.58502,0.51335608959198
648,0.58537,0.5140022039413452
649,0.58583,0.5146479606628418
650,0.58636,0.515292763710022
651,0.58686,0.515937089920044
652,0.58742,0.5165809392929077
653,0.588,0.5172241926193237
654,0.58857,0.517866849899292
655,0.58912,0.518508791923523
656,0.58961,0.5191502571105957
657,0.59007,0.5197911262512207
658,0.59063,0.520431399345398
659,0.59119,0.521071195602417
660,0.59174,0.5217102766036987
661,0.59214,0.5223488807678223
662,0.59263,0.5229867696762085
663,0.59317,0.523624062538147
664,0.59378,0.5242609977722168
665,0.5943,0.5248972177505493
666,0.59487,0.5255329608917236
667,0.59539,0.5261679887771606
668,0.59608,0.5268024206161499
669,0.5966,0.5274362564086914
670,0.59706,0.5280694961547852
671,0.59757,0.5287021398544312
672,0.59792,0.529334306716919
673,0.59827,0.529965877532959
674,0.59872,0.5305968523025513
675,0.59931,0.5312272310256958
676,0.59975,0.5318570137023926
677,0.60028,0.5324862003326416
678,0.60073,0.5331147909164429
679,0.60108,0.5337429046630859
680,0.60153,0.5343703031539917
681,0.60193,0.5349971055984497
682,0.60249,0.53562331199646
683,0.60301,0.536249041557312
684,0.6035,0.5368741750717163
685,0.60406,0.5374985933303833
686,0.60457,0.5381225347518921
687,0.60501,0.5387458801269531
688,0.60564,0.5393686294555664
689,0.60609,0.5399906635284424
690,0.60655,0.5406123399734497
691,0.60709,0.5412334203720093
692,0.60773,0.5418537855148315
693,0.60828,0.542473554611206
694,0.60877,0.5430927276611328
695,0.60918,0.5437114238739014
696,0.60964,0.5443295240402222
697,0.61008,0.5449469089508057
698,0.6105,0.545563817024231
699,0.61094,0.546180009841919
700,0.61132,0.5467957258224487
701,0.61184,0.5474107265472412
702,0.6123,0.5480252504348755
703,0.6127,0.5486392974853516
704,0.61329,0.5492526292800903
705,0.61382,0.5498653650283813
706,0.61432,0.5504775047302246
707,0.61474,0.5510889291763306
708,0.61532,0.5516999959945679
709,0.61578,0.5523103475570679
710,0.61632,0.5529202222824097
711,0.61679,0.5535293817520142
712,0.61723,0.5541380643844604
713,0.61759,0.5547460317611694
714,0.61792,0.5553535223007202
715,0.61831,0.5559602975845337
716,0.61874,0.556566596031189
717,0.61924,0.5571721792221069
718,0.61967,0.5577774047851562
719,0.62009,0.5583817958831787
720,0.62049,0.558985710144043
721,0.62093,0.5595890283584595
722,0.62135,0.5601917505264282
723,0.62177,0.5607937574386597
724,0.62236,0.5613954067230225
725,0.62274,0.5619962215423584
726,0.62329,0.5625966787338257
727,0.62358,0.5631965398788452
728,0.62399,0.5637956857681274
729,0.62446,0.5643942356109619
730,0.62495,0.5649920701980591
731,0.62544,0.5655896663665771
732,0.62585,0.5661863088607788
733,0.62618,0.5667825937271118
734,0.6267,0.5673781633377075
735,0.62715,0.567973256111145
736,0.62752,0.5685677528381348
737,0.6281,0.5691615343093872
738,0.62854,0.5697548389434814
739,0.62902,0.5703475475311279
740,0.62943,0.5709395408630371
741,0.62992,0.5715310573577881
742,0.63035,0.5721218585968018
743,0.63074,0.5727121829986572
744,0.63122,0.5733019113540649
745,0.63158,0.5738910436630249
746,0.63208,0.5744794607162476
747,0.63265,0.5750675201416016
748,0.63305,0.5756549835205078
749,0.6335,0.5762416124343872
750,0.6339,0.5768277645111084
751,0.63436,0.5774132013320923
752,0.63487,0.5779983997344971
753,0.6353,0.578582763671875
754,0.63564,0.5791666507720947
755,0.63607,0.5797498226165771
756,0.63655,0.5803323984146118
757,0.63699,0.5809142589569092
758,0.63754,0.5814957618713379
759,0.63794,0.5820765495300293
760,0.63828,0.582656979560852
761,0.63866,0.583236575126648
762,0.63909,0.5838155746459961
763,0.63945,0.584394097328186
764,0.6399,0.5849719047546387
765,0.64036,0.5855492353439331
766,0.64071,0.5861259698867798
767,0.64103,0.5867019891738892
768,0.64142,0.5872775316238403
769,0.6418,0.5878524780273438
770,0.64223,0.588426947593689
771,0.64266,0.5890007019042969
772,0.64303,0.5895737409591675
773,0.64343,0.5901463031768799
774,0.64383,0.5907182693481445
775,0.64419,0.591289758682251
776,0.64451,0.5918604135513306
777,0.64498,0.5924307107925415
778,0.64539,0.5930002927780151
779,0.6457,0.5935691595077515
780,0.64614,0.5941376686096191
781,0.64651,0.5947055816650391
782,0.64697,0.5952727794647217
783,0.64752,0.5958393812179565
784,0.64799,0.5964055061340332
785,0.6484,0.5969709157943726
786,0.64877,0.5975358486175537
787,0.64921,0.5981000661849976
788,0.64957,0.5986638069152832
789,0.64988,0.5992269515991211
790,0.6503,0.5997892618179321
791,0.65077,0.6003513336181641
792,0.65109,0.6009126901626587
793,0.65154,0.601473331451416
794,0.65193,0.6020334959030151
795,0.65228,0.602593183517456
796,0.65255,0.6031521558761597
797,0.65303,0.6037105321884155
798,0.65336,0.6042683124542236
799,0.65373,0.604825496673584
800,0.65412,0.6053820848464966
801,0.65447,0.6059380769729614
802,0.65488,0.6064934730529785
803,0.65525,0.6070483922958374
804,0.65561,0.607602596282959
805,0.65603,0.6081563234329224
806,0.65641,0.608709454536438
807,0.65677,0.6092618703842163
808,0.65725,0.6098138093948364
809,0.65776,0.6103650331497192
810,0.65817,0.6109157800674438
811,0.65846,0.6114658117294312
812,0.65888,0.6120154857635498
813,0.65928,0.6125644445419312
814,0.65969,0.6131129264831543
815,0.6601,0.6136605739593506
816,0.66049,0.6142078638076782
817,0.66082,0.6147544384002686
818,0.66128,0.6153004169464111
819,0.66168,0.615845799446106
820,0.6621,0.616390585899353
821,0.66246,0.6169348955154419
822,0.66285,0.617478609085083
823,0.66326,0.6180216073989868
824,0.66364,0.618564248085022
825,0.66408,0.6191060543060303
826,0.66453,0.6196473836898804
827,0.66485,0.6201881170272827
828,0.66526,0.6207282543182373
829,0.6657,0.6212679147720337
830,0.66604,0.6218067407608032
831,0.66642,0.6223450899124146
832,0.66674,0.6228829622268677
833,0.66711,0.6234201192855835
834,0.66751,0.6239567995071411
835,0.66791,0.6244927644729614
836,0.66839,0.6250282526016235
837,0.66881,0.6255631446838379
838,0.66921,0.6260974407196045
839,0.66951,0.6266310214996338
840,0.6698,0.6271642446517944
841,0.67024,0.6276967525482178
842,0.67061,0.6282286643981934
843,0.67094,0.6287600994110107
844,0.6713,0.6292908191680908
845,0.67161,0.6298208236694336
846,0.67201,0.6303504705429077
847,0.6724,0.6308795213699341
848,0.6728,0.6314080953598022
849,0.67311,0.6319358348846436
850,0.67344,0.6324632167816162
851,0.67375,0.632989764213562
852,0.67413,0.6335158348083496
853,0.67448,0.634041428565979
854,0.6749,0.6345664262771606
855,0.67518,0.635090708732605
856,0.67543,0.6356143951416016
857,0.67574,0.6361377239227295
858,0.67611,0.6366602182388306
859,0.67652,0.6371822357177734
860,0.67679,0.6377036571502686
861,0.67716,0.6382244825363159
862,0.67752,0.6387448310852051
863,0.67795,0.6392644643783569
864,0.67842,0.6397836208343506
865,0.67872,0.6403020620346069
866,0.67911,0.6408200263977051
867,0.67952,0.6413373947143555
868,0.67991,0.6418541669845581
869,0.68022,0.642370343208313
870,0.68064,0.6428860425949097
871,0.68101,0.643401026725769
872,0.68131,0.6439154148101807
873,0.68175,0.6444294452667236
874,0.682,0.6449426412582397
875,0.68229,0.6454553604125977
876,0.6826,0.6459676027297974
