x,actual_cdf,predicted_cdf
114,0.10927,0.11526131629943848
115,0.11013,0.11584261804819107
116,0.11114,0.1164231225848198
117,0.11201,0.11703869700431824
118,0.11281,0.11766649037599564
119,0.11371,0.11829353123903275
120,0.11457,0.11892016977071762
121,0.11553,0.11956467479467392
122,0.11647,0.1202092170715332
123,0.11727,0.12087923288345337
124,0.11803,0.12157105654478073
125,0.11918,0.12230397015810013
126,0.11994,0.12303686141967773
127,0.12071,0.12376953661441803
128,0.12163,0.1245020255446434
129,0.12267,0.12523430585861206
130,0.12347,0.12596647441387177
131,0.12434,0.12669847905635834
132,0.12508,0.12743030488491058
133,0.126,0.12816190719604492
134,0.12697,0.12889337539672852
135,0.12776,0.129624605178833
136,0.12853,0.13035570085048676
137,0.12943,0.13108649849891663
138,0.13027,0.13181716203689575
139,0.1313,0.13254770636558533
140,0.13223,0.1332927644252777
141,0.13303,0.1340678483247757
142,0.134,0.1348429024219513
143,0.1349,0.1356179118156433
144,0.1358,0.13639307022094727
145,0.13669,0.1371680647134781
146,0.1376,0.13794296979904175
147,0.13848,0.138717919588089
148,0.13936,0.13949289917945862
149,0.14036,0.14026784896850586
150,0.14122,0.1410490870475769
151,0.14209,0.14186342060565948
152,0.14308,0.14267811179161072
153,0.14405,0.1434927135705948
154,0.14489,0.14430759847164154
155,0.14571,0.14512254297733307
156,0.14653,0.14593742787837982
157,0.14755,0.14675258100032806
158,0.14825,0.1475677639245987
159,0.14925,0.14838312566280365
160,0.15002,0.1491985023021698
161,0.15082,0.1500140279531479
162,0.15179,0.15082947909832
163,0.15259,0.1516450196504593
164,0.15336,0.15246063470840454
165,0.15428,0.153276264667511
166,0.15515,0.15409204363822937
167,0.15611,0.1549077183008194
168,0.157,0.15572354197502136
169,0.15785,0.15653923153877258
170,0.15866,0.15735509991645813
171,0.15948,0.1581708937883377
172,0.16041,0.15898670256137848
173,0.1612,0.15980258584022522
174,0.16206,0.16061842441558838
175,0.16273,0.1614341288805008
176,0.16366,0.16224995255470276
177,0.16451,0.16306565701961517
178,0.16537,0.1638813018798828
179,0.1661,0.16469703614711761
180,0.1669,0.16551263630390167
181,0.16773,0.16632823646068573
182,0.16844,0.16714362800121307
183,0.16925,0.16795913875102997
184,0.17016,0.16877463459968567
185,0.17101,0.16958995163440704
186,0.17165,0.17040516436100006
187,0.1727,0.1712203025817871
188,0.17347,0.1720353364944458
189,0.17427,0.1728503704071045
190,0.17519,0.17366541922092438
191,0.17583,0.174480140209198
192,0.17669,0.17529483139514923
193,0.17745,0.17610935866832733
194,0.17816,0.1769237369298935
195,0.17906,0.17773808538913727
196,0.17989,0.17855241894721985
197,0.18068,0.17936645448207855
198,0.18151,0.18018028140068054
199,0.18245,0.18101435899734497
200,0.18323,0.18186265230178833
201,0.18407,0.18271081149578094
202,0.185,0.1835588961839676
203,0.18589,0.18440711498260498
204,0.18665,0.1852550357580185
205,0.18743,0.18610309064388275
206,0.1884,0.18695084750652313
207,0.18923,0.1877986341714859
208,0.19005,0.18864630162715912
209,0.19081,0.18949396908283234
210,0.19167,0.1903413087129593
211,0.19255,0.1911887377500534
212,0.1933,0.19203607738018036
213,0.19411,0.1928831785917282
214,0.195,0.19373007118701935
215,0.19593,0.19457697868347168
216,0.19668,0.1954236775636673
217,0.1974,0.19627027213573456
218,0.19821,0.1971166878938675
219,0.19892,0.19796308875083923
220,0.19972,0.19880910217761993
221,0.20055,0.1996549814939499
222,0.20122,0.20050083100795746
223,0.20181,0.20134644210338593
224,0.20242,0.2021917998790741
225,0.20317,0.20303702354431152
226,0.204,0.20388200879096985
227,0.20475,0.20472702383995056
228,0.20555,0.2055715024471283
229,0.20636,0.20641589164733887
230,0.20709,0.2072601169347763
231,0.20787,0.20810413360595703
232,0.20858,0.2089478224515915
233,0.20942,0.2097913920879364
234,0.21022,0.21063470840454102
235,0.21096,0.21147769689559937
236,0.21172,0.2123205065727234
237,0.21256,0.21316313743591309
238,0.21342,0.21399274468421936
239,0.21401,0.21474099159240723
240,0.21481,0.21548901498317719
241,0.21547,0.21623636782169342
242,0.21632,0.21698340773582458
243,0.217,0.21772997081279755
244,0.21783,0.21847599744796753
245,0.21859,0.21922151744365692
246,0.21954,0.2199667990207672
247,0.22048,0.22071130573749542
248,0.22123,0.2214556187391281
249,0.22212,0.222199484705925
250,0.22279,0.22294268012046814
251,0.22363,0.22368547320365906
252,0.22451,0.22442783415317535
253,0.22527,0.2251698225736618
254,0.22608,0.22591115534305573
255,0.22688,0.22665204107761383
256,0.2277,0.2273925542831421
257,0.22845,0.22813259065151215
258,0.22919,0.22887197136878967
259,0.23,0.22961102426052094
260,0.23074,0.23034949600696564
261,0.23152,0.2310875952243805
262,0.23215,0.23182499408721924
263,0.23297,0.2325621247291565
264,0.23382,0.23329868912696838
265,0.23462,0.23403479158878326
266,0.23529,0.23477035760879517
267,0.23594,0.23550540208816528
268,0.23678,0.2362399697303772
269,0.23755,0.23697417974472046
270,0.23819,0.23770779371261597
271,0.23886,0.23844078183174133
272,0.23938,0.23917342722415924
273,0.24012,0.239905446767807
274,0.24081,0.24063700437545776
275,0.24147,0.24136807024478912
276,0.24211,0.2420986294746399
277,0.24274,0.24282874166965485
278,0.24358,0.24355828762054443
279,0.24427,0.24428729712963104
280,0.24503,0.2450157105922699
281,0.24582,0.2457437962293625
282,0.24654,0.24647121131420135
283,0.24738,0.24719808995723724
284,0.24804,0.2479245960712433
285,0.24881,0.248650461435318
286,0.24948,0.24937598407268524
287,0.25033,0.2501007616519928
288,0.2511,0.25082510709762573
289,0.25174,0.2515489161014557
290,0.25243,0.2522720992565155
291,0.25321,0.2529948055744171
292,0.25392,0.2537170350551605
293,0.25464,0.25443872809410095
294,0.25542,0.25515997409820557
295,0.25618,0.2558806240558624
296,0.25692,0.25660067796707153
297,0.25771,0.25732022523880005
298,0.25845,0.2580391764640808
299,0.25926,0.2587577998638153
300,0.25982,0.2594756782054901
301,0.26065,0.2601931095123291
302,0.26142,0.26090991497039795
303,0.26226,0.2616262435913086
304,0.26303,0.2623421549797058
305,0.26364,0.26305723190307617
306,0.26444,0.26377201080322266
307,0.26507,0.26448604464530945
308,0.2658,0.26519981026649475
309,0.26647,0.2659127712249756
310,0.26712,0.26662519574165344
311,0.26792,0.2673371136188507
312,0.26873,0.26804861426353455
313,0.26963,0.2687593996524811
314,0.27028,0.2694697082042694
315,0.27098,0.27017951011657715
316,0.27165,0.2708885967731476
317,0.27238,0.27159708738327026
318,0.27316,0.27230527997016907
319,0.27383,0.2730127274990082
320,0.27452,0.2737196683883667
321,0.27525,0.2744259834289551
322,0.27597,0.2751319110393524
323,0.27669,0.2758372128009796
324,0.27729,0.2765418291091919
325,0.27787,0.2772459089756012
326,0.27873,0.2779494822025299
327,0.27943,0.27865251898765564
328,0.2802,0.27935507893562317
329,0.281,0.28005674481391907
330,0.28166,0.2807580530643463
331,0.28243,0.28145885467529297
332,0.28306,0.28215906023979187
333,0.28382,0.28285855054855347
334,0.2844,0.2835575342178345
335,0.28514,0.2842559516429901
336,0.28592,0.284953773021698
337,0.28645,0.2856512665748596
338,0.28733,0.2863479554653168
339,0.28794,0.2870440185070038
340,0.2885,0.2877395749092102
341,0.28918,0.28843456506729126
342,0.28988,0.28912895917892456
343,0.29066,0.28982284665107727
344,0.29141,0.29051607847213745
345,0.29208,0.29120883345603943
346,0.29272,0.29190096259117126
347,0.2934,0.292592316865921
348,0.29409,0.2932833433151245
349,0.29482,0.2939735949039459
350,0.29548,0.2946634590625763
351,0.29617,0.295352578163147
352,0.29688,0.2960412800312042
353,0.29757,0.29672932624816895
354,0.29829,0.29741665720939636
355,0.299,0.29810357093811035
356,0.29974,0.298789918422699
357,0.30047,0.29947546124458313
358,0.30122,0.30016055703163147
359,0.30189,0.3008451759815216
360,0.30258,0.30152907967567444
361,0.30324,0.3022123873233795
362,0.30389,0.30289512872695923
363,0.30451,0.30357715487480164
364,0.30518,0.304258793592453
365,0.306,0.30493974685668945
366,0.30668,0.3056200444698334
367,0.30728,0.30629977583885193
368,0.30788,0.30697891116142273
369,0.30865,0.3076576888561249
370,0.3095,0.3083356022834778
371,0.31002,0.3090129792690277
372,0.31061,0.30968981981277466
373,0.31135,0.3103660047054291
374,0.31213,0.3110417425632477
375,0.31271,0.31171661615371704
376,0.31355,0.31239110231399536
377,0.31415,0.31306490302085876
378,0.31483,0.3137381672859192
379,0.31543,0.3144106864929199
380,0.31613,0.3150828182697296
381,0.31692,0.3157542943954468
382,0.31763,0.3164249658584595
383,0.31829,0.31709524989128113
384,0.31895,0.31776493787765503
385,0.31961,0.3184339702129364
386,0.32046,0.31910237669944763
387,0.32115,0.3197703957557678
388,0.32179,0.32043740153312683
389,0.32249,0.32110413908958435
390,0.32328,0.32177025079727173
391,0.324,0.32243549823760986
392,0.32467,0.32310035824775696
393,0.32531,0.3237646520137787
394,0.32604,0.3244283199310303
395,0.32668,0.32509124279022217
396,0.32737,0.3257535398006439
397,0.32817,0.3264153003692627
398,0.32883,0.3270767331123352
399,0.32936,0.32773712277412415
400,0.33002,0.3283971846103668
401,0.3307,0.32905644178390503
402,0.33127,0.329715371131897
403,0.33199,0.3303733468055725
404,0.33275,0.331030935049057
405,0.33344,0.3316880464553833
406,0.33407,0.3323444724082947
407,0.33474,0.33300018310546875
408,0.3354,0.33365514874458313
409,0.33587,0.334309846162796
410,0.33664,0.33496373891830444
411,0.33729,0.3356170356273651
412,0.33797,0.33626994490623474
413,0.33863,0.3369218111038208
414,0.33927,0.3375733196735382
415,0.34009,0.3382242023944855
416,0.34079,0.3388744592666626
417,0.3413,0.33952420949935913
418,0.34187,0.34017321467399597
419,0.34244,0.34082165360450745
420,0.34306,0.3414693772792816
421,0.34373,0.3421165943145752
422,0.34448,0.3427633047103882
423,0.34511,0.3434092402458191
424,0.3457,0.3440546691417694
425,0.34637,0.3446993827819824
426,0.34707,0.3453435003757477
427,0.3477,0.3459872603416443
428,0.34843,0.3466300666332245
429,0.349,0.3472723066806793
430,0.34959,0.34791430830955505
431,0.35029,0.3485552966594696
432,0.35089,0.3491957485675812
433,0.35147,0.34983551502227783
434,0.35205,0.3504749536514282
435,0.35264,0.3511136472225189
436,0.35328,0.35175180435180664
437,0.35386,0.3523890972137451
438,0.35453,0.35302600264549255
439,0.35514,0.35366225242614746
440,0.35583,0.3542977273464203
441,0.3564,0.35494324564933777
442,0.35703,0.3556000590324402
443,0.35773,0.35625648498535156
444,0.35823,0.35691210627555847
445,0.35884,0.35756731033325195
446,0.35942,0.3582216501235962
447,0.36007,0.358875572681427
448,0.36083,0.35952872037887573
449,0.36146,0.36018142104148865
450,0.36207,0.3608332574367523
451,0.36276,0.3614846169948578
452,0.36342,0.36213549971580505
453,0.36415,0.3627856373786926
454,0.36475,0.3634350001811981
455,0.36534,0.36408382654190063
456,0.36591,0.36473211646080017
457,0.3665,0.3653797209262848
458,0.36702,0.36602678894996643
459,0.36771,0.3666731119155884
460,0.36842,0.3673189878463745
461,0.3692,0.36796408891677856
462,0.36983,0.36860862374305725
463,0.37042,0.3692525327205658
464,0.37102,0.369895875453949
465,0.37158,0.37053850293159485
466,0.3721,0.3711802363395691
467,0.37287,0.3718217611312866
468,0.3735,0.37246251106262207
469,0.37421,0.3731028735637665
470,0.37473,0.3737422227859497
471,0.37526,0.37438106536865234
472,0.37588,0.3750193417072296
473,0.37646,0.3756570518016815
474,0.37714,0.3762941062450409
475,0.37766,0.3769306540489197
476,0.37833,0.3775664269924164
477,0.37889,0.37820151448249817
478,0.37953,0.378836065530777
479,0.38018,0.37946993112564087
480,0.38092,0.3801032602787018
481,0.3815,0.380735844373703
482,0.38207,0.38136792182922363
483,0.38268,0.38199949264526367
484,0.38332,0.3826301395893097
485,0.38409,0.38326045870780945
486,0.38478,0.38388994336128235
487,0.38543,0.3845188617706299
488,0.38589,0.3851470947265625
489,0.3865,0.3857746720314026
490,0.3871,0.3864017128944397
491,0.38775,0.387028306722641
492,0.38841,0.3876539170742035
493,0.38901,0.38827913999557495
494,0.38955,0.3889037072658539
495,0.39024,0.38952746987342834
496,0.39087,0.3901508152484894
497,0.39144,0.39077359437942505
498,0.39203,0.3913955092430115
499,0.39257,0.39201682806015015
500,0.39318,0.39263781905174255
501,0.39379,0.3932577669620514
502,0.39438,0.39387744665145874
503,0.39503,0.39449626207351685
504,0.39574,0.3951147198677063
505,0.39642,0.39573216438293457
506,0.39712,0.3963492512702942
507,0.39768,0.39696556329727173
508,0.39823,0.39758145809173584
509,0.39883,0.3981967270374298
510,0.39945,0.39881131052970886
511,0.40002,0.39942511916160583
512,0.4006,0.40003833174705505
513,0.40124,0.40065088868141174
514,0.40183,0.4012628495693207
515,0.40241,0.4018744230270386
516,0.4029,0.4024850130081177
517,0.40346,0.4030952751636505
518,0.40409,0.40370476245880127
519,0.40467,0.4043138325214386
520,0.40528,0.4049220383167267
521,0.40584,0.405529648065567
522,0.40629,0.40613672137260437
523,0.40699,0.40674301981925964
524,0.40763,0.4073488712310791
525,0.40823,0.40795406699180603
526,0.40886,0.4085586667060852
527,0.40938,0.40916234254837036
528,0.40988,0.40976575016975403
529,0.41045,0.41036853194236755
530,0.41095,0.4109704792499542
531,0.41156,0.41157177090644836
532,0.41212,0.4121726155281067
533,0.41279,0.41277292370796204
534,0.41331,0.4133724272251129
535,0.41407,0.4139713644981384
536,0.41457,0.41456958651542664
537,0.41518,0.4151671826839447
538,0.41582,0.415764182806015
539,0.4164,0.4163607358932495
540,0.41689,0.4169563353061676
541,0.41756,0.4175516963005066
542,0.41816,0.4181461036205292
543,0.41876,0.4187401533126831
544,0.41944,0.41933345794677734
545,0.42006,0.4199260473251343
546,0.42067,0.4205181896686554
547,0.42114,0.4211096167564392
548,0.42171,0.42170050740242004
549,0.42228,0.42229074239730835
550,0.42283,0.42288047075271606
551,0.42357,0.42346933484077454
552,0.42411,0.4240577220916748
553,0.42461,0.4246455430984497
554,0.4251,0.4252324402332306
555,0.42581,0.42581892013549805
556,0.42638,0.4264048933982849
557,0.4269,0.4269900918006897
558,0.42756,0.42757466435432434
559,0.42823,0.4281586706638336
560,0.42884,0.42874211072921753
561,0.42946,0.42932480573654175
562,0.42997,0.42990705370903015
563,0.43035,0.43048861622810364
564,0.43092,0.4310695230960846
565,0.43147,0.4316498041152954
566,0.43218,0.4322296679019928
567,0.43276,0.43280860781669617
568,0.43339,0.43338701128959656
569,0.43399,0.43396493792533875
570,0.43464,0.43454208970069885
571,0.43521,0.4351186156272888
572,0.43593,0.4356946051120758
573,0.43649,0.43626993894577026
574,0.43694,0.43684476613998413
575,0.43743,0.43741893768310547
576,0.43804,0.4379924237728119
577,0.4385,0.43856534361839294
578,0.43906,0.43913766741752625
579,0.43959,0.4397093653678894
580,0.44016,0.44028040766716003
581,0.44059,0.4408508539199829
582,0.44118,0.4414207339286804
583,0.44166,0.4419899582862854
584,0.44232,0.4425586462020874
585,0.44298,0.4431265592575073
586,0.44353,0.44369402527809143
587,0.44405,0.44426074624061584
588,0.44465,0.44482696056365967
589,0.44522,0.44539251923561096
590,0.44581,0.44595757126808167
591,0.4464,0.4465218782424927
592,0.44692,0.44708549976348877
593,0.44741,0.4476488530635834
594,0.44801,0.4482112526893616
595,0.4485,0.4487731158733368
596,0.44904,0.4493343234062195
597,0.44954,0.4498951733112335
598,0.45009,0.4504552483558655
599,0.45064,0.4510144889354706
600,0.45117,0.4515734016895294
601,0.45172,0.4521316885948181
602,0.45235,0.4526894986629486
603,0.45291,0.4532462954521179
604,0.45347,0.4538027346134186
605,0.45411,0.45435863733291626
606,0.45463,0.4549139738082886
607,0.45517,0.45546847581863403
608,0.45573,0.4560224711894989
609,0.45636,0.45657601952552795
610,0.45688,0.457128643989563
611,0.45741,0.4576807916164398
612,0.45809,0.45823246240615845
613,0.45866,0.4587836265563965
614,0.45912,0.4593338966369629
615,0.45951,0.45988360047340393
616,0.45995,0.46043267846107483
617,0.46041,0.46098145842552185
618,0.46107,0.46152955293655396
619,0.46162,0.46207669377326965
620,0.46212,0.4626234769821167
621,0.46256,0.46316975355148315
622,0.4632,0.46371525526046753
623,0.4636,0.4642602503299713
624,0.4641,0.4648047387599945
625,0.46473,0.46534836292266846
626,0.46522,0.465891569852829
627,0.46572,0.4664342403411865
628,0.46626,0.4669760763645172
629,0.46678,0.4675174653530121
630,0.46732,0.46805837750434875
631,0.46782,0.46859851479530334
632,0.46836,0.46913817524909973
633,0.46884,0.46967700123786926
634,0.46935,0.47021549940109253
635,0.46983,0.47075334191322327
636,0.47047,0.4712904989719391
637,0.47098,0.4718271791934967
638,0.47138,0.4723631739616394
639,0.47197,0.47289854288101196
640,0.47241,0.4734334945678711
641,0.47297,0.47396764159202576
642,0.47358,0.474501371383667
643,0.47399,0.4750344157218933
644,0.47462,0.4755667746067047
645,0.47517,0.4760987162590027
646,0.47575,0.47663000226020813
647,0.47636,0.4771605134010315
648,0.47697,0.4776908755302429
649,0.47741,0.47822022438049316
650,0.47786,0.47874924540519714
651,0.47848,0.47927770018577576
652,0.47906,0.47980502247810364
653,0.4796,0.4803325831890106
654,0.48012,0.48085904121398926
655,0.48072,0.4813849925994873
656,0.48121,0.48191046714782715
657,0.48172,0.4824351668357849
658,0.48213,0.4829593598842621
659,0.4826,0.48348310589790344
660,0.48304,0.48400622606277466
661,0.48355,0.4845285415649414
662,0.48404,0.4850504994392395
663,0.48452,0.4855717718601227
664,0.48501,0.4860924482345581
665,0.48552,0.4866124987602234
666,0.48603,0.48713213205337524
667,0.48657,0.4876510202884674
668,0.48707,0.48816967010498047
669,0.48749,0.4886874258518219
670,0.48795,0.48920461535453796
671,0.48848,0.4897213280200958
672,0.48901,0.4902372360229492
673,0.48952,0.49075278639793396
674,0.49004,0.4912678003311157
675,0.4906,0.4917820692062378
676,0.49109,0.4922957420349121
677,0.49161,0.4928089678287506
678,0.49211,0.49332159757614136
679,0.49277,0.4938337802886963
680,0.4934,0.4943450391292572
681,0.49381,0.494856059551239
682,0.49431,0.4953663945198059
683,0.49486,0.49587592482566833
684,0.49538,0.4963850677013397
685,0.49582,0.4968937635421753
686,0.49639,0.49740180373191833
687,0.49686,0.49790915846824646
688,0.49723,0.49841585755348206
689,0.49775,0.49892204999923706
690,0.49815,0.4994277358055115
691,0.49859,0.49993300437927246
692,0.49912,0.5004376769065857
693,0.49956,0.5009415745735168
694,0.50018,0.5014450550079346
695,0.50067,0.501947820186615
696,0.50108,0.5024501085281372
697,0.50169,0.502951979637146
698,0.50222,0.5034528970718384
699,0.50266,0.5039535760879517
700,0.5033,0.504453718662262
701,0.50375,0.5049530267715454
702,0.50426,0.505452036857605
703,0.50474,0.5059503316879272
704,0.50512,0.5064482092857361
705,0.50571,0.5069451332092285
706,0.50628,0.5074419379234314
707,0.50678,0.5079380869865417
708,0.50732,0.5084335207939148
709,0.50774,0.5089284777641296
710,0.5083,0.509422779083252
711,0.50885,0.5099166035652161
712,0.50932,0.5104096531867981
713,0.50983,0.5109025239944458
714,0.51033,0.5113944411277771
715,0.51086,0.5118862390518188
716,0.5113,0.512377142906189
717,0.51183,0.5128678679466248
718,0.51228,0.5133575797080994
719,0.51288,0.513846755027771
720,0.51326,0.514335572719574
721,0.51364,0.5148239731788635
722,0.51413,0.5153115391731262
723,0.51461,0.5157986283302307
724,0.51507,0.516285240650177
725,0.5156,0.5167713165283203
726,0.51616,0.5172565579414368
727,0.5166,0.5177416205406189
728,0.51712,0.5182259678840637
729,0.5176,0.5187094807624817
730,0.51794,0.5191929340362549
731,0.51829,0.5196754932403564
732,0.51881,0.5201576352119446
733,0.5193,0.5206392407417297
734,0.51965,0.5211201906204224
735,0.52023,0.5216009020805359
736,0.52072,0.5220807790756226
737,0.52101,0.5225602388381958
738,0.52149,0.523038923740387
739,0.52203,0.5235171914100647
740,0.52247,0.523995041847229
741,0.52297,0.5244721174240112
742,0.52343,0.5249488353729248
743,0.52384,0.5254248380661011
744,0.52431,0.5259004831314087
745,0.52484,0.526375412940979
746,0.52536,0.5268498659133911
747,0.52588,0.5273237824440002
748,0.52621,0.5277971029281616
749,0.52662,0.52826988697052
750,0.52714,0.528742253780365
751,0.52764,0.529214084148407
752,0.52812,0.5296853184700012
753,0.52859,0.5301559567451477
754,0.52905,0.5306259393692017
755,0.52941,0.5310954451560974
756,0.52989,0.5315645933151245
757,0.53046,0.5320332050323486
758,0.5308,0.5325009226799011
759,0.53129,0.5329684615135193
760,0.53167,0.5334353446960449
761,0.53217,0.5339018702507019
762,0.53257,0.534367561340332
763,0.53299,0.5348328351974487
764,0.53349,0.535297691822052
765,0.53399,0.5357617139816284
766,0.53446,0.5362256169319153
767,0.5349,0.536688506603241
768,0.53533,0.5371512174606323
769,0.53579,0.5376133918762207
770,0.53618,0.538074791431427
771,0.53669,0.5385359525680542
772,0.53716,0.5389964580535889
773,0.53761,0.5394562482833862
774,0.53817,0.5399157404899597
775,0.53862,0.5403748154640198
776,0.53914,0.540833055973053
777,0.53955,0.541290819644928
778,0.54008,0.5417481064796448
779,0.54052,0.5422049760818481
780,0.54105,0.5426610708236694
781,0.54157,0.5431168079376221
782,0.54194,0.5435721278190613
783,0.54239,0.5440267324447632
784,0.54286,0.5444807410240173
785,0.54331,0.5449346303939819
786,0.54393,0.5453876256942749
787,0.54426,0.5458402037620544
788,0.54466,0.5462923049926758
789,0.5451,0.5467437505722046
790,0.54563,0.5471946597099304
791,0.54601,0.5476453304290771
792,0.54645,0.5480953454971313
793,0.54685,0.5485447645187378
794,0.54731,0.5489936470985413
795,0.5478,0.5494421720504761
796,0.54824,0.5498899221420288
797,0.54866,0.5503373742103577
798,0.54903,0.550784170627594
799,0.54947,0.5512306690216064
800,0.54993,0.5516764521598816
801,0.55038,0.5521218180656433
802,0.55092,0.552566409111023
803,0.55145,0.5530107021331787
804,0.55193,0.5534544587135315
805,0.55234,0.5538977384567261
806,0.55279,0.5543403029441833
807,0.55329,0.5547827482223511
808,0.55371,0.5552245378494263
809,0.55407,0.5556656718254089
810,0.55451,0.5561062097549438
811,0.55493,0.5565463900566101
812,0.55533,0.5569860935211182
813,0.55574,0.557425320148468
814,0.55614,0.5578638911247253
815,0.55654,0.5583021640777588
816,0.55694,0.5587397813796997
817,0.55743,0.5591768026351929
818,0.55786,0.5596135854721069
819,0.55834,0.5600495934486389
820,0.55873,0.5604850053787231
821,0.55922,0.5609203577041626
822,0.55967,0.5613549947738647
823,0.56014,0.5617889165878296
824,0.56063,0.5622225999832153
825,0.5611,0.5626558065414429
826,0.56143,0.5630881786346436
827,0.56186,0.5635202527046204
828,0.56231,0.5639521479606628
829,0.56283,0.5643830895423889
830,0.5632,0.5648136138916016
831,0.56358,0.5652437806129456
832,0.56396,0.5656733512878418
833,0.56438,0.5661023259162903
834,0.56479,0.5665308237075806
835,0.56528,0.566959023475647
836,0.56569,0.5673865675926208
837,0.56597,0.5678137540817261
838,0.56636,0.5682403445243835
839,0.56685,0.5686663389205933
840,0.56736,0.5690920352935791
841,0.56775,0.569517195224762
842,0.56819,0.5699416995048523
843,0.56857,0.570365846157074
844,0.56899,0.5707894563674927
845,0.56947,0.5712124705314636
846,0.56988,0.5716352462768555
847,0.57042,0.5720573663711548
848,0.57082,0.5724788904190063
849,0.57129,0.5729000568389893
850,0.57174,0.5733208060264587
851,0.57212,0.57374107837677
852,0.57247,0.5741606950759888
853,0.57288,0.5745799541473389
854,0.57327,0.5749988555908203
855,0.57372,0.5754169821739197
856,0.57417,0.5758348107337952
857,0.57461,0.5762519836425781
858,0.57505,0.5766687393188477
859,0.57552,0.577085018157959
860,0.57592,0.5775007605552673
861,0.57632,0.5779160261154175
862,0.5767,0.5783309936523438
863,0.5773,0.5787453055381775
864,0.57765,0.5791592597961426
865,0.57803,0.5795727372169495
866,0.5785,0.5799855589866638
867,0.57883,0.5803979635238647
868,0.57925,0.5808099508285522
869,0.57967,0.5812214612960815
870,0.58006,0.5816324949264526
871,0.58045,0.582042932510376
872,0.58092,0.5824530124664307
873,0.58124,0.5828626155853271
874,0.58169,0.5832715630531311
875,0.58211,0.583680272102356
876,0.58256,0.5840883851051331
