x,actual_cdf,predicted_cdf
78,0.05927,0.14531998336315155
79,0.06054,0.14653770625591278
80,0.06176,0.14775440096855164
81,0.06294,0.1489701122045517
82,0.06409,0.15018483996391296
83,0.0654,0.15139850974082947
84,0.06673,0.15261119604110718
85,0.06791,0.15382280945777893
86,0.06934,0.15503327548503876
87,0.07084,0.1562427431344986
88,0.07196,0.1574510782957077
89,0.07327,0.1586582213640213
90,0.07478,0.15986430644989014
91,0.07602,0.16106915473937988
92,0.07741,0.16227290034294128
93,0.0787,0.1634753942489624
94,0.08001,0.1646767407655716
95,0.08125,0.16587688028812408
96,0.0828,0.1670757383108139
97,0.08414,0.16827332973480225
98,0.08554,0.16946974396705627
99,0.08677,0.17066481709480286
100,0.08822,0.17185859382152557
101,0.08955,0.17305119335651398
102,0.09085,0.17424237728118896
103,0.09196,0.1754322201013565
104,0.09332,0.1766207367181778
105,0.09452,0.17780794203281403
106,0.09593,0.17899376153945923
107,0.09738,0.18017825484275818
108,0.09883,0.1813613474369049
109,0.10008,0.18254300951957703
110,0.10149,0.1837233155965805
111,0.10281,0.1849021166563034
112,0.10402,0.18607960641384125
113,0.1055,0.1872556507587433
114,0.10684,0.18843021988868713
115,0.10808,0.1896033138036728
116,0.10929,0.19077491760253906
117,0.11069,0.19194509088993073
118,0.11202,0.1931138038635254
119,0.11334,0.19428101181983948
120,0.11476,0.19544672966003418
121,0.11596,0.19661091268062592
122,0.11746,0.19777359068393707
123,0.11886,0.19893474876880646
124,0.12026,0.20009438693523407
125,0.1217,0.2012525051832199
126,0.12318,0.20240908861160278
127,0.12485,0.20356401801109314
128,0.12621,0.20471742749214172
129,0.12739,0.20586928725242615
130,0.12862,0.20701955258846283
131,0.1299,0.20816822350025177
132,0.13132,0.20931532979011536
133,0.13264,0.2104608565568924
134,0.13379,0.2116047441959381
135,0.13515,0.21274705231189728
136,0.13662,0.21388767659664154
137,0.13787,0.21502675116062164
138,0.13908,0.2161642462015152
139,0.14051,0.21730001270771027
140,0.14187,0.2184341698884964
141,0.1433,0.2195667028427124
142,0.14459,0.2206975817680359
143,0.1459,0.22182676196098328
144,0.14716,0.22295436263084412
145,0.14858,0.22408024966716766
146,0.14994,0.2252044975757599
147,0.15114,0.22632701694965363
148,0.15247,0.22744792699813843
149,0.15378,0.22856713831424713
150,0.15497,0.22968462109565735
151,0.15614,0.23080043494701385
152,0.15752,0.23191457986831665
153,0.15898,0.23302698135375977
154,0.16019,0.23413778841495514
155,0.16145,0.23524682223796844
156,0.16275,0.23635408282279968
157,0.16394,0.2374597042798996
158,0.16522,0.23856359720230103
159,0.16649,0.23966574668884277
160,0.16794,0.24076618254184723
161,0.16926,0.24186500906944275
162,0.17039,0.24296191334724426
163,0.17192,0.24405722320079803
164,0.17331,0.24515078961849213
165,0.17455,0.24624252319335938
166,0.17587,0.2473326176404953
167,0.1773,0.24842095375061035
168,0.1785,0.24950750172138214
169,0.17979,0.25059235095977783
170,0.18093,0.25167542695999146
171,0.18201,0.252756804227829
172,0.183,0.25383639335632324
173,0.1843,0.25491422414779663
174,0.1856,0.25599023699760437
175,0.18688,0.2570646107196808
176,0.18825,0.2581370770931244
177,0.18937,0.2592078745365143
178,0.1908,0.2602769434452057
179,0.19198,0.26134422421455383
180,0.19314,0.2624097764492035
181,0.19445,0.2634734511375427
182,0.19575,0.26453542709350586
183,0.19697,0.2655956447124481
184,0.19828,0.2666540741920471
185,0.19949,0.26771077513694763
186,0.20102,0.2687656581401825
187,0.20223,0.2698187232017517
188,0.20342,0.27087002992630005
189,0.20463,0.2719196081161499
190,0.20603,0.2729674279689789
191,0.20727,0.2740134000778198
192,0.20868,0.2750576436519623
193,0.20995,0.2761000990867615
194,0.21122,0.2771407663822174
195,0.21232,0.27817967534065247
196,0.21356,0.2792167663574219
197,0.21459,0.2802521288394928
198,0.21568,0.28128567337989807
199,0.2168,0.28231745958328247
200,0.21788,0.283347487449646
201,0.21918,0.28437569737434387
202,0.22058,0.2854021191596985
203,0.22184,0.2864267826080322
204,0.22328,0.28744959831237793
205,0.22463,0.2884707450866699
206,0.2258,0.2894900143146515
207,0.22698,0.29050761461257935
208,0.22825,0.2915233373641968
209,0.22962,0.2925373911857605
210,0.23098,0.2935495376586914
211,0.23209,0.29455989599227905
212,0.23333,0.295568585395813
213,0.23436,0.2965754568576813
214,0.23537,0.2975805699825287
215,0.23672,0.29858386516571045
216,0.23789,0.29958540201187134
217,0.23905,0.30058515071868896
218,0.24023,0.3015831708908081
219,0.24158,0.3025793433189392
220,0.24266,0.3035737872123718
221,0.24391,0.30456647276878357
222,0.24518,0.30555737018585205
223,0.2464,0.30654647946357727
224,0.24743,0.3075338304042816
225,0.24862,0.3085194230079651
226,0.24996,0.3095032870769501
227,0.25133,0.3104853332042694
228,0.25251,0.3114655911922455
229,0.25364,0.3124440908432007
230,0.25466,0.31342095136642456
231,0.25593,0.3143959045410156
232,0.25707,0.3153691291809082
233,0.25815,0.3163406252861023
234,0.25924,0.3173103332519531
235,0.26054,0.31827831268310547
236,0.26165,0.31924453377723694
237,0.26277,0.3202090263366699
238,0.26401,0.32117173075675964
239,0.26529,0.3221326172351837
240,0.2665,0.32309189438819885
241,0.26758,0.32404932379722595
242,0.26872,0.32500505447387695
243,0.26957,0.3259589970111847
244,0.27066,0.32691121101379395
245,0.27168,0.3278617560863495
246,0.27278,0.328810453414917
247,0.27394,0.3297573924064636
248,0.27515,0.33070269227027893
249,0.2762,0.33164626359939575
250,0.27739,0.3325880169868469
251,0.27842,0.3335281312465668
252,0.27955,0.33446642756462097
253,0.28063,0.3354030251502991
254,0.28149,0.33633798360824585
255,0.28278,0.3372710347175598
256,0.28394,0.33820250630378723
257,0.285,0.3391322195529938
258,0.28611,0.34006020426750183
259,0.28736,0.3409865200519562
260,0.28841,0.3419110178947449
261,0.2896,0.3428339660167694
262,0.29079,0.3437550663948059
263,0.29185,0.3446744978427887
264,0.29298,0.3455922603607178
265,0.29396,0.3465082049369812
266,0.29521,0.3474225699901581
267,0.29628,0.34833523631095886
268,0.29736,0.3492460548877716
269,0.29833,0.3501553237438202
270,0.29928,0.3510628044605255
271,0.30045,0.3519687056541443
272,0.30148,0.3528728187084198
273,0.30256,0.353775292634964
274,0.30352,0.35467609763145447
275,0.30469,0.3555751442909241
276,0.30582,0.3564726412296295
277,0.30699,0.3573683202266693
278,0.30806,0.3582623600959778
279,0.30902,0.35915476083755493
280,0.31016,0.360045462846756
281,0.31129,0.3609345257282257
282,0.31233,0.3618219196796417
283,0.31319,0.36270758509635925
284,0.31423,0.36359161138534546
285,0.31536,0.36447402834892273
286,0.3165,0.3653547465801239
287,0.31762,0.36623385548591614
288,0.31874,0.3671112358570099
289,0.31978,0.3679870069026947
290,0.32083,0.3688611686229706
291,0.32202,0.36973363161087036
292,0.32328,0.3706045150756836
293,0.32437,0.3714736998081207
294,0.32531,0.37234121561050415
295,0.32639,0.37320712208747864
296,0.32748,0.3740714192390442
297,0.32852,0.3749340772628784
298,0.32974,0.3757951557636261
299,0.33071,0.37665456533432007
300,0.33174,0.37751227617263794
301,0.33278,0.3783684968948364
302,0.33381,0.3792229890823364
303,0.33494,0.38007596135139465
304,0.3359,0.38092726469039917
305,0.33703,0.38177695870399475
306,0.33801,0.38262510299682617
307,0.33889,0.38347163796424866
308,0.33993,0.3843165636062622
309,0.34098,0.3851597309112549
310,0.34177,0.38600149750709534
311,0.34296,0.3868415653705597
312,0.34393,0.3876800239086151
313,0.3449,0.38851702213287354
314,0.34586,0.38935235142707825
315,0.34675,0.3901861011981964
316,0.34753,0.3910183012485504
317,0.3485,0.3918488919734955
318,0.3495,0.3926779329776764
319,0.35046,0.39350539445877075
320,0.35158,0.3943312168121338
321,0.35266,0.3951556086540222
322,0.35388,0.3959783911705017
323,0.35484,0.3967995345592499
324,0.35579,0.3976191282272339
325,0.35671,0.3984372317790985
326,0.35786,0.39925357699394226
327,0.35862,0.4000686705112457
328,0.35954,0.4008820950984955
329,0.36053,0.40169399976730347
330,0.36148,0.4025042951107025
331,0.36229,0.4033130705356598
332,0.36331,0.40412038564682007
333,0.36437,0.404926061630249
334,0.36518,0.405730277299881
335,0.36613,0.4065329134464264
336,0.36692,0.4073340594768524
337,0.36778,0.4081336557865143
338,0.36862,0.408931702375412
339,0.36953,0.4097283184528351
340,0.37048,0.41052332520484924
341,0.37146,0.4113169312477112
342,0.3722,0.4121089577674866
343,0.37313,0.4128994345664978
344,0.37395,0.4136884808540344
345,0.37483,0.4144760072231293
346,0.37573,0.4152620732784271
347,0.37655,0.4160466492176056
348,0.37747,0.41682958602905273
349,0.37844,0.41761112213134766
350,0.37919,0.4183911681175232
351,0.38034,0.4191698431968689
352,0.38118,0.4199468493461609
353,0.38223,0.4207225739955902
354,0.38315,0.4214966297149658
355,0.38394,0.4222693145275116
356,0.38487,0.4230405390262604
357,0.38575,0.423810213804245
358,0.38664,0.4245784878730774
359,0.3875,0.4253453314304352
360,0.38854,0.4261106252670288
361,0.38958,0.4268744885921478
362,0.3903,0.4276370108127594
363,0.39105,0.4283979833126068
364,0.39188,0.4291575253009796
365,0.39273,0.4299156963825226
366,0.39373,0.430672287940979
367,0.39464,0.4314274787902832
368,0.39553,0.4321812093257904
369,0.39651,0.43293359875679016
370,0.39742,0.43368446826934814
371,0.39835,0.43443402647972107
372,0.39919,0.4351820647716522
373,0.3999,0.4359286427497864
374,0.40092,0.4366739094257355
375,0.40196,0.4374177157878876
376,0.40283,0.4381601810455322
377,0.40376,0.4389010965824127
378,0.4046,0.4396405816078186
379,0.4055,0.4403788149356842
380,0.40631,0.4411155879497528
381,0.40721,0.4418509304523468
382,0.40815,0.4425848424434662
383,0.40905,0.4433175027370453
384,0.40989,0.4440486431121826
385,0.41074,0.4447784721851349
386,0.41162,0.4455069601535797
387,0.41251,0.4462338984012604
388,0.41318,0.446959525346756
389,0.41387,0.44768381118774414
390,0.41477,0.4484066963195801
391,0.41567,0.4491281807422638
392,0.41654,0.4498484432697296
393,0.41744,0.45056724548339844
394,0.4182,0.45128464698791504
395,0.41909,0.4520007073879242
396,0.41996,0.4527153968811035
397,0.42082,0.4534287750720978
398,0.42161,0.4541407525539398
399,0.42259,0.4548514485359192
400,0.42335,0.45556074380874634
401,0.42425,0.4562686085700989
402,0.42514,0.4569753110408783
403,0.42593,0.4576806128025055
404,0.42689,0.45838457345962524
405,0.4277,0.45908716320991516
406,0.42842,0.45978841185569763
407,0.42935,0.46048837900161743
408,0.43013,0.4611870050430298
409,0.43101,0.46188440918922424
410,0.43176,0.4625803530216217
411,0.43248,0.46327507495880127
412,0.43339,0.4639684557914734
413,0.43421,0.46466049551963806
414,0.43503,0.46535125374794006
415,0.43592,0.4660407304763794
416,0.43682,0.4667288362979889
417,0.43781,0.46741577982902527
418,0.43858,0.46810126304626465
419,0.43932,0.4687855541706085
420,0.44015,0.4694685637950897
421,0.44102,0.4701501131057739
422,0.44173,0.4708305597305298
423,0.44252,0.4715096950531006
424,0.44334,0.4721875488758087
425,0.44402,0.472864031791687
426,0.44481,0.4735393822193146
427,0.44567,0.4742133915424347
428,0.4465,0.47488608956336975
429,0.44715,0.47555750608444214
430,0.448,0.4762277901172638
431,0.44882,0.476896733045578
432,0.44962,0.47756442427635193
433,0.45037,0.47823089361190796
434,0.45108,0.4788960814476013
435,0.45194,0.47955992817878723
436,0.45273,0.4802226424217224
437,0.45342,0.4808841347694397
438,0.45428,0.4815443158149719
439,0.45522,0.48220333456993103
440,0.45583,0.48286089301109314
441,0.45663,0.48351743817329407
442,0.45723,0.4841727316379547
443,0.45793,0.4848267436027527
444,0.45874,0.48547956347465515
445,0.45941,0.48613107204437256
446,0.46015,0.48678141832351685
447,0.4608,0.4874305725097656
448,0.46168,0.4880785644054413
449,0.46251,0.48872530460357666
450,0.46314,0.4893706738948822
451,0.46395,0.4900150001049042
452,0.46476,0.49065810441970825
453,0.46551,0.4913000166416168
454,0.46641,0.4919406771659851
455,0.46716,0.4925801753997803
456,0.46797,0.49321845173835754
457,0.46859,0.4938555061817169
458,0.46936,0.49449142813682556
459,0.47022,0.4951261878013611
460,0.47087,0.4957597553730011
461,0.47162,0.49639201164245605
462,0.4724,0.4970232844352722
463,0.47301,0.4976532757282257
464,0.47384,0.4982820451259613
465,0.47459,0.49890971183776855
466,0.47543,0.4995361566543579
467,0.47606,0.5001614689826965
468,0.47681,0.5007857084274292
469,0.47759,0.5014086961746216
470,0.47831,0.5020305514335632
471,0.47893,0.5026512145996094
472,0.47969,0.50327068567276
473,0.48031,0.5038890838623047
474,0.48109,0.5045062899589539
475,0.48186,0.5051223635673523
476,0.48253,0.5057373046875
477,0.48328,0.506351113319397
478,0.48393,0.5069637298583984
479,0.48468,0.507575273513794
480,0.48541,0.5081856846809387
481,0.48608,0.5087948441505432
482,0.48692,0.5094029903411865
483,0.48754,0.5100100636482239
484,0.48811,0.5106160044670105
485,0.48887,0.5112206935882568
486,0.48962,0.511824369430542
487,0.49036,0.5124269127845764
488,0.49102,0.5130282044410706
489,0.49176,0.5136285424232483
490,0.4925,0.5142276883125305
491,0.49318,0.5148258805274963
492,0.49397,0.5154228806495667
493,0.49468,0.5160186886787415
494,0.49546,0.5166134238243103
495,0.49624,0.517207145690918
496,0.49686,0.5177997350692749
497,0.4975,0.5183912515640259
498,0.49816,0.5189816355705261
499,0.4987,0.5195708274841309
500,0.4993,0.5201591849327087
501,0.5,0.5207462906837463
502,0.50071,0.5213323831558228
503,0.50133,0.5219173431396484
504,0.50209,0.5225012898445129
505,0.50273,0.5230841040611267
506,0.50341,0.5236659646034241
507,0.5041,0.5242466330528259
508,0.50483,0.5248262882232666
509,0.50561,0.5254048705101013
510,0.50618,0.5259824395179749
511,0.50684,0.5265589356422424
512,0.50734,0.5271342992782593
513,0.50794,0.5277086496353149
514,0.50849,0.5282818675041199
515,0.50915,0.5288541913032532
516,0.50986,0.529425323009491
517,0.51053,0.5299955010414124
518,0.51132,0.5305646657943726
519,0.51192,0.5311328172683716
520,0.51257,0.5316997766494751
521,0.51326,0.532265841960907
522,0.51398,0.5328308343887329
523,0.51461,0.5333946943283081
524,0.51535,0.5339576005935669
525,0.51599,0.5345195531845093
526,0.51658,0.5350804328918457
527,0.51713,0.5356402397155762
528,0.51775,0.5361990332603455
529,0.5184,0.5367569327354431
530,0.51906,0.53731369972229
531,0.5199,0.5378695130348206
532,0.5207,0.5384242534637451
533,0.52129,0.5389780402183533
534,0.52184,0.539530873298645
535,0.52218,0.540082573890686
536,0.52274,0.5406333804130554
537,0.52331,0.5411831140518188
538,0.52397,0.5417318344116211
539,0.52452,0.5422796010971069
540,0.52492,0.5428264141082764
541,0.52555,0.5433722138404846
542,0.52613,0.5439170002937317
543,0.52687,0.5444608330726624
544,0.52736,0.5450036525726318
545,0.52797,0.5455454587936401
546,0.52863,0.5460864305496216
547,0.52919,0.5466262698173523
548,0.5298,0.5471651554107666
549,0.53044,0.547703206539154
550,0.53119,0.5482401847839355
551,0.53177,0.5487760901451111
552,0.53228,0.549311101436615
553,0.53287,0.549845278263092
554,0.5335,0.5503784418106079
555,0.53414,0.5509105324745178
556,0.53484,0.5514417886734009
557,0.53554,0.5519720315933228
558,0.53619,0.5525013208389282
559,0.53674,0.5530296564102173
560,0.53735,0.5535570383071899
561,0.5381,0.5540834665298462
562,0.53874,0.5546090602874756
563,0.53948,0.5551336407661438
564,0.54014,0.5556572079658508
565,0.54065,0.556179940700531
566,0.54123,0.5567017793655396
567,0.54188,0.5572224259376526
568,0.54247,0.5577423572540283
569,0.54292,0.5582613945007324
570,0.54348,0.5587794184684753
571,0.54425,0.5592965483665466
572,0.5448,0.5598126649856567
573,0.54545,0.56032794713974
574,0.54602,0.5608422756195068
575,0.54666,0.5613556504249573
576,0.54729,0.5618681907653809
577,0.54778,0.5623798370361328
578,0.5482,0.5628904700279236
579,0.54877,0.5634002089500427
580,0.54943,0.563909113407135
581,0.5501,0.5644170641899109
582,0.55059,0.5649241209030151
583,0.55121,0.5654302835464478
584,0.55178,0.5659356117248535
585,0.55232,0.5664399266242981
586,0.55295,0.566943347454071
587,0.55358,0.5674459338188171
588,0.55399,0.5679476261138916
589,0.55453,0.5684484243392944
590,0.55512,0.5689483880996704
591,0.55567,0.56944739818573
592,0.55628,0.5699455738067627
593,0.55679,0.570442795753479
594,0.55738,0.5709392428398132
595,0.55794,0.571434736251831
596,0.55852,0.5719292759895325
597,0.55896,0.5724230408668518
598,0.55956,0.5729159116744995
599,0.56007,0.5734078884124756
600,0.56068,0.5738991498947144
601,0.56118,0.5743893384933472
602,0.56173,0.5748788118362427
603,0.56239,0.5753673315048218
604,0.56299,0.5758550763130188
605,0.56343,0.5763419270515442
606,0.56407,0.576827883720398
607,0.5646,0.5773129463195801
608,0.56518,0.5777972340583801
609,0.56564,0.5782807469367981
610,0.56607,0.5787632465362549
611,0.56664,0.5792449712753296
612,0.56713,0.5797259211540222
613,0.56781,0.5802059769630432
614,0.56838,0.5806851387023926
615,0.56886,0.5811634659767151
616,0.5694,0.5816410183906555
617,0.56986,0.5821177363395691
618,0.57026,0.5825936198234558
619,0.57089,0.5830686688423157
620,0.57129,0.5835428237915039
621,0.57187,0.5840161442756653
622,0.57232,0.5844887495040894
623,0.57289,0.584960401058197
624,0.57348,0.5854313373565674
625,0.57406,0.5859014987945557
626,0.57467,0.5863707065582275
627,0.57524,0.5868391394615173
628,0.57583,0.587306797504425
629,0.57617,0.5877736210823059
630,0.5766,0.5882396697998047
631,0.57713,0.5887048840522766
632,0.57773,0.5891692042350769
633,0.57816,0.5896328091621399
634,0.57864,0.5900955200195312
635,0.57916,0.5905575156211853
636,0.57962,0.5910187363624573
637,0.58018,0.5914791226387024
638,0.58059,0.5919386744499207
639,0.58111,0.5923973917961121
640,0.58162,0.5928554534912109
641,0.58212,0.5933125615119934
642,0.58261,0.5937690734863281
643,0.58309,0.5942246913909912
644,0.58362,0.5946795344352722
645,0.58409,0.5951336026191711
646,0.58462,0.5955868363380432
647,0.58502,0.596039354801178
648,0.58537,0.5964910387992859
649,0.58583,0.5969418883323669
650,0.58636,0.5973920822143555
651,0.58686,0.5978415012359619
652,0.58742,0.5982900857925415
653,0.588,0.598737895488739
654,0.58857,0.599185049533844
655,0.58912,0.5996313095092773
656,0.58961,0.6000768542289734
657,0.59007,0.6005216240882874
658,0.59063,0.6009655594825745
659,0.59119,0.6014087796211243
660,0.59174,0.6018513441085815
661,0.59214,0.602293074131012
662,0.59263,0.6027340292930603
663,0.59317,0.6031743288040161
664,0.59378,0.6036136150360107
665,0.5943,0.6040524244308472
666,0.59487,0.6044903993606567
667,0.59539,0.604927659034729
668,0.59608,0.6053640842437744
669,0.5966,0.6057997941970825
670,0.59706,0.6062347888946533
671,0.59757,0.606669008731842
672,0.59792,0.6071025729179382
673,0.59827,0.6075353622436523
674,0.59872,0.6079673767089844
675,0.59931,0.6083986759185791
676,0.59975,0.6088292002677917
677,0.60028,0.6092590093612671
678,0.60073,0.6096881628036499
679,0.60108,0.6101165413856506
680,0.60153,0.6105442047119141
681,0.60193,0.6109711527824402
682,0.60249,0.6113973259925842
683,0.60301,0.611822783946991
684,0.6035,0.61224764585495
685,0.60406,0.6126716136932373
686,0.60457,0.6130949854850769
687,0.60501,0.6135175228118896
688,0.60564,0.6139394044876099
689,0.60609,0.6143605709075928
690,0.60655,0.6147810816764832
691,0.60709,0.615200936794281
692,0.60773,0.6156198978424072
693,0.60828,0.6160382032394409
694,0.60877,0.6164558529853821
695,0.60918,0.6168728470802307
696,0.60964,0.6172890663146973
697,0.61008,0.6177046298980713
698,0.6105,0.618119478225708
699,0.61094,0.6185336709022522
700,0.61132,0.6189470887184143
701,0.61184,0.6193597912788391
702,0.6123,0.6197718977928162
703,0.6127,0.6201832890510559
704,0.61329,0.6205939650535583
705,0.61382,0.621004045009613
706,0.61432,0.6214132905006409
707,0.61474,0.6218219995498657
708,0.61532,0.6222298741340637
709,0.61578,0.622637152671814
710,0.61632,0.6230437159538269
711,0.61679,0.6234496235847473
712,0.61723,0.6238548159599304
713,0.61759,0.6242594718933105
714,0.61792,0.6246632933616638
715,0.61831,0.6250665187835693
716,0.61874,0.6254690289497375
717,0.61924,0.6258708238601685
718,0.61967,0.6262720823287964
719,0.62009,0.6266725659370422
720,0.62049,0.6270724534988403
721,0.62093,0.6274717450141907
722,0.62135,0.6278702020645142
723,0.62177,0.6282681226730347
724,0.62236,0.6286653280258179
725,0.62274,0.6290619373321533
726,0.62329,0.6294578313827515
727,0.62358,0.6298530101776123
728,0.62399,0.6302476525306702
729,0.62446,0.6306415796279907
730,0.62495,0.6310348510742188
731,0.62544,0.6314274072647095
732,0.62585,0.6318194270133972
733,0.62618,0.6322107911109924
734,0.6267,0.6326014995574951
735,0.62715,0.6329915523529053
736,0.62752,0.6333810091018677
737,0.6281,0.6337697505950928
738,0.62854,0.6341578364372253
739,0.62902,0.6345453858375549
740,0.62943,0.6349322199821472
741,0.62992,0.6353184580802917
742,0.63035,0.6357039213180542
743,0.63074,0.6360889673233032
744,0.63122,0.6364732384681702
745,0.63158,0.6368569731712341
746,0.63208,0.6372400522232056
747,0.63265,0.6376224160194397
748,0.63305,0.6380043029785156
749,0.6335,0.6383854150772095
750,0.6339,0.6387659311294556
751,0.63436,0.6391458511352539
752,0.63487,0.6395252346992493
753,0.6353,0.6399038434028625
754,0.63564,0.6402819752693176
755,0.63607,0.6406594514846802
756,0.63655,0.6410362720489502
757,0.63699,0.6414124965667725
758,0.63754,0.6417880654335022
759,0.63794,0.6421631574630737
760,0.63828,0.642537534236908
761,0.63866,0.6429113149642944
762,0.63909,0.6432844400405884
763,0.63945,0.6436570286750793
764,0.6399,0.6440290212631226
765,0.64036,0.6444003582000732
766,0.64071,0.644771158695221
767,0.64103,0.6451412439346313
768,0.64142,0.6455107927322388
769,0.6418,0.6458798050880432
770,0.64223,0.6462481617927551
771,0.64266,0.6466158628463745
772,0.64303,0.6469830870628357
773,0.64343,0.6473496556282043
774,0.64383,0.6477156281471252
775,0.64419,0.6480810642242432
776,0.64451,0.6484457850456238
777,0.64498,0.648810088634491
778,0.64539,0.6491736173629761
779,0.6457,0.6495367288589478
780,0.64614,0.6498991250991821
781,0.64651,0.6502610445022583
782,0.64697,0.6506222486495972
783,0.64752,0.6509829759597778
784,0.64799,0.651343047618866
785,0.6484,0.6517026424407959
786,0.64877,0.6520616412162781
787,0.64921,0.652420163154602
788,0.64957,0.6527779698371887
789,0.64988,0.6531350612640381
790,0.6503,0.653491735458374
791,0.65077,0.653847873210907
792,0.65109,0.6542034149169922
793,0.65154,0.6545584201812744
794,0.65193,0.6549127101898193
795,0.65228,0.6552665829658508
796,0.65255,0.6556198000907898
797,0.65303,0.6559725403785706
798,0.65336,0.6563246846199036
799,0.65373,0.6566762328147888
800,0.65412,0.6570273041725159
801,0.65447,0.6573777198791504
802,0.65488,0.6577275395393372
803,0.65525,0.6580769419670105
804,0.65561,0.6584258079528809
805,0.65603,0.6587740182876587
806,0.65641,0.6591216325759888
807,0.65677,0.6594687700271606
808,0.65725,0.6598154306411743
809,0.65776,0.6601613163948059
810,0.65817,0.6605067849159241
811,0.65846,0.6608516573905945
812,0.65888,0.6611961126327515
813,0.65928,0.6615399122238159
814,0.65969,0.6618831753730774
815,0.6601,0.6622259616851807
816,0.66049,0.6625681519508362
817,0.66082,0.6629098653793335
818,0.66128,0.6632510423660278
819,0.66168,0.6635916233062744
820,0.6621,0.6639315485954285
821,0.66246,0.6642711162567139
822,0.66285,0.6646101474761963
823,0.66326,0.6649484634399414
824,0.66364,0.6652863621711731
825,0.66408,0.6656238436698914
826,0.66453,0.6659606099128723
827,0.66485,0.6662969589233398
828,0.66526,0.6666327714920044
829,0.6657,0.666968047618866
830,0.66604,0.6673027873039246
831,0.66642,0.6676369309425354
832,0.66674,0.667970597743988
833,0.66711,0.6683037877082825
834,0.66751,0.6686364412307739
835,0.66791,0.6689685583114624
836,0.66839,0.6693001389503479
837,0.66881,0.6696311831474304
838,0.66921,0.66996169090271
839,0.66951,0.6702917814254761
840,0.6698,0.670621395111084
841,0.67024,0.6709504127502441
842,0.67061,0.6712788343429565
843,0.67094,0.6716068983078003
844,0.6713,0.6719343066215515
845,0.67161,0.6722612977027893
846,0.67201,0.6725878119468689
847,0.6724,0.672913670539856
848,0.6728,0.6732391715049744
849,0.67311,0.6735641360282898
850,0.67344,0.673888623714447
851,0.67375,0.6742124557495117
852,0.67413,0.6745359301567078
853,0.67448,0.6748588681221008
854,0.6749,0.6751813292503357
855,0.67518,0.6755032539367676
856,0.67543,0.6758245825767517
857,0.67574,0.6761455535888672
858,0.67611,0.6764659285545349
859,0.67652,0.6767858862876892
860,0.67679,0.6771054267883301
861,0.67716,0.6774243712425232
862,0.67752,0.6777427792549133
863,0.67795,0.6780607104301453
864,0.67842,0.6783782243728638
865,0.67872,0.6786952018737793
866,0.67911,0.6790117025375366
867,0.67952,0.679327666759491
868,0.67991,0.6796431541442871
869,0.68022,0.6799582242965698
870,0.68064,0.6802728176116943
871,0.68101,0.6805869340896606
872,0.68131,0.6809003949165344
873,0.68175,0.6812136173248291
874,0.682,0.681526243686676
875,0.68229,0.6818383932113647
876,0.6826,0.6821500658988953
