x,actual_cdf,predicted_cdf
96,0.35408,0.3483882248401642
97,0.3554,0.349428653717041
98,0.35645,0.35046395659446716
99,0.35761,0.3514944016933441
100,0.35875,0.3525199592113495
101,0.36015,0.35354071855545044
102,0.36116,0.3545566201210022
103,0.36227,0.3555678129196167
104,0.36326,0.35657432675361633
105,0.36446,0.35757625102996826
106,0.36549,0.3585735857486725
107,0.36667,0.3595663607120514
108,0.36782,0.36055466532707214
109,0.36908,0.36153849959373474
110,0.37014,0.36251798272132874
111,0.3713,0.3634931147098541
112,0.3722,0.3644639253616333
113,0.37333,0.36543047428131104
114,0.37442,0.36639276146888733
115,0.3756,0.3673509359359741
116,0.37656,0.36830493807792664
117,0.37757,0.36925482749938965
118,0.37849,0.37020066380500793
119,0.37941,0.37114250659942627
120,0.3803,0.37208035588264465
121,0.38138,0.3730142116546631
122,0.38249,0.3739441931247711
123,0.38352,0.3748703896999359
124,0.38465,0.37579265236854553
125,0.38555,0.37671107053756714
126,0.38681,0.37762585282325745
127,0.38765,0.3785368502140045
128,0.38865,0.3794441223144531
129,0.38964,0.38034775853157043
130,0.39058,0.38124775886535645
131,0.39151,0.38214412331581116
132,0.39264,0.3830369710922241
133,0.39344,0.38392624258995056
134,0.39421,0.38481202721595764
135,0.39517,0.38569432497024536
136,0.39592,0.3865731954574585
137,0.39686,0.38744866847991943
138,0.39762,0.3883207440376282
139,0.39838,0.3891894817352295
140,0.39931,0.3900549113750458
141,0.40008,0.3909169137477875
142,0.40094,0.3917757570743561
143,0.40205,0.39263132214546204
144,0.40285,0.3934836983680725
145,0.40375,0.3943328261375427
146,0.40459,0.39517882466316223
147,0.40562,0.3960217237472534
148,0.40658,0.3968614339828491
149,0.40743,0.3976980745792389
150,0.40834,0.39853164553642273
151,0.40915,0.399362176656723
152,0.41002,0.40018966794013977
153,0.41099,0.40101420879364014
154,0.41168,0.40183576941490173
155,0.41257,0.40265437960624695
156,0.41346,0.40347009897232056
157,0.41428,0.4042828381061554
158,0.41517,0.4050927758216858
159,0.41599,0.4058998227119446
160,0.41687,0.4067040681838989
161,0.41781,0.40750545263290405
162,0.41863,0.40830403566360474
163,0.41957,0.40909984707832336
164,0.4204,0.40989288687705994
165,0.42122,0.4106833040714264
166,0.42201,0.4114709198474884
167,0.42285,0.4122558832168579
168,0.42349,0.4130381941795349
169,0.42442,0.41381776332855225
170,0.42511,0.41459476947784424
171,0.42586,0.4153691232204437
172,0.42664,0.4161408841609955
173,0.42751,0.4169101417064667
174,0.42826,0.4176768362522125
175,0.42905,0.41844090819358826
176,0.42984,0.4192024767398834
177,0.43057,0.4199615716934204
178,0.43124,0.42071813344955444
179,0.43212,0.4214722514152527
180,0.43276,0.4222239553928375
181,0.43359,0.4229731857776642
182,0.43432,0.42372000217437744
183,0.43496,0.4244644343852997
184,0.43578,0.4252064526081085
185,0.43649,0.42594608664512634
186,0.43709,0.4266834259033203
187,0.43778,0.42741841077804565
188,0.43841,0.42815107107162476
189,0.43908,0.42888134717941284
190,0.43958,0.42960938811302185
191,0.44039,0.4303351938724518
192,0.44114,0.4310586750507355
193,0.44172,0.4317799210548401
194,0.44236,0.432498961687088
195,0.44318,0.43321579694747925
196,0.44399,0.433930367231369
197,0.44472,0.43464282155036926
198,0.44535,0.43535301089286804
199,0.44606,0.43606117367744446
200,0.44673,0.436767041683197
201,0.44749,0.43747082352638245
202,0.44809,0.43817242980003357
203,0.44879,0.4388720393180847
204,0.4495,0.43956950306892395
205,0.45042,0.44026488065719604
206,0.45114,0.4409582316875458
207,0.45183,0.441649466753006
208,0.4525,0.4423386752605438
209,0.45323,0.4430258572101593
210,0.45373,0.4437110722064972
211,0.45441,0.4443942606449127
212,0.4551,0.4450753629207611
213,0.45578,0.4457545578479767
214,0.45648,0.4464317560195923
215,0.45722,0.4471070468425751
216,0.45788,0.4477803707122803
217,0.45847,0.44845178723335266
218,0.45913,0.44912126660346985
219,0.45976,0.44978880882263184
220,0.46054,0.4504544138908386
221,0.46121,0.4511181116104126
222,0.46183,0.4517800211906433
223,0.46258,0.4524400532245636
224,0.46319,0.4530981183052063
225,0.46385,0.4537545144557953
226,0.46446,0.4544089734554291
227,0.46505,0.4550616443157196
228,0.46558,0.4557124078273773
229,0.46623,0.45636144280433655
230,0.46681,0.4570086598396301
231,0.46772,0.45765411853790283
232,0.46838,0.4582977592945099
233,0.46905,0.45893970131874084
234,0.46963,0.45957979559898376
235,0.47038,0.46021825075149536
236,0.47114,0.4608548879623413
237,0.47169,0.46148985624313354
238,0.47241,0.4621230959892273
239,0.47315,0.46275460720062256
240,0.47396,0.4633844494819641
241,0.47467,0.4640125334262848
242,0.47523,0.4646390974521637
243,0.47578,0.4652639329433441
244,0.47638,0.4658869802951813
245,0.47685,0.4665084779262543
246,0.47735,0.46712830662727356
247,0.47783,0.4677464962005615
248,0.47853,0.4683629870414734
249,0.4791,0.4689779579639435
250,0.47962,0.469591349363327
251,0.48015,0.47020313143730164
252,0.48071,0.4708133041858673
253,0.48129,0.4714218080043793
254,0.48185,0.47202885150909424
255,0.48237,0.47263431549072266
256,0.48313,0.4732381999492645
257,0.48368,0.4738405644893646
258,0.4843,0.4744412899017334
259,0.48481,0.4750405550003052
260,0.48535,0.4756383001804352
261,0.48595,0.47623446583747864
262,0.48652,0.4768291413784027
263,0.4871,0.4774223566055298
264,0.48762,0.4780140221118927
265,0.48813,0.478604257106781
266,0.48866,0.4791930615901947
267,0.4892,0.4797802269458771
268,0.48977,0.4803660809993744
269,0.49035,0.48095041513442993
270,0.49093,0.4815332591533661
271,0.49152,0.48211467266082764
272,0.492,0.48269468545913696
273,0.49257,0.4832732081413269
274,0.49314,0.4838503301143646
275,0.49368,0.48442602157592773
276,0.49428,0.4850004315376282
277,0.49485,0.48557335138320923
278,0.49531,0.4861449599266052
279,0.49577,0.4867149889469147
280,0.49634,0.4872837960720062
281,0.49683,0.4878511428833008
282,0.49738,0.4884171783924103
283,0.49797,0.4889817535877228
284,0.49847,0.4895450472831726
285,0.49905,0.4901069700717926
286,0.49963,0.49066752195358276
287,0.50024,0.49122685194015503
288,0.5009,0.4917847216129303
289,0.50151,0.4923413395881653
290,0.50216,0.4928966462612152
291,0.50277,0.49345067143440247
292,0.50318,0.4940032660961151
293,0.50374,0.49455469846725464
294,0.50421,0.4951047897338867
295,0.50473,0.49565353989601135
296,0.5052,0.4962010383605957
297,0.50572,0.49674734473228455
298,0.50623,0.49729225039482117
299,0.5067,0.4978358745574951
300,0.50727,0.49837830662727356
301,0.50783,0.4989195764064789
302,0.5085,0.499459445476532
303,0.50899,0.49999815225601196
304,0.50946,0.5005356073379517
305,0.51003,0.5010718107223511
306,0.51051,0.501606822013855
307,0.51099,0.5021405816078186
308,0.51153,0.5026732087135315
309,0.51204,0.5032045245170593
310,0.5126,0.5037346482276917
311,0.51313,0.5042635798454285
312,0.51375,0.5047913789749146
313,0.51434,0.5053179860115051
314,0.51519,0.5058432817459106
315,0.51575,0.506367564201355
316,0.51619,0.506890594959259
317,0.51671,0.5074124932289124
318,0.51707,0.5079331994056702
319,0.51761,0.5084527134895325
320,0.51813,0.5089711546897888
321,0.51869,0.5094884634017944
322,0.51929,0.5100045800209045
323,0.51968,0.5105195045471191
324,0.52029,0.5110333561897278
325,0.52068,0.5115460753440857
326,0.52109,0.5120576024055481
327,0.52155,0.5125681161880493
328,0.52205,0.5130775570869446
329,0.52268,0.5135857462882996
330,0.52315,0.5140929222106934
331,0.52361,0.5145989656448364
332,0.5241,0.5151039361953735
333,0.52468,0.5156077146530151
334,0.52513,0.5161105990409851
335,0.52561,0.5166122317314148
336,0.52622,0.5171129107475281
337,0.52679,0.5176123976707458
338,0.5273,0.5181108713150024
339,0.52769,0.5186083316802979
340,0.52821,0.5191046595573425
341,0.52865,0.519599974155426
342,0.5291,0.5200942158699036
343,0.5298,0.5205874443054199
344,0.53017,0.5210795998573303
345,0.53065,0.5215708017349243
346,0.53115,0.5220608115196228
347,0.53166,0.5225499272346497
348,0.53215,0.5230379700660706
349,0.53254,0.5235249400138855
350,0.53301,0.5240110158920288
351,0.53355,0.5244958996772766
352,0.53396,0.5249798893928528
353,0.53435,0.5254628658294678
354,0.53484,0.5259448289871216
355,0.53533,0.526425838470459
356,0.53588,0.5269057750701904
357,0.53626,0.5273847579956055
358,0.53668,0.5278628468513489
359,0.5371,0.5283399224281311
360,0.5376,0.5288158655166626
361,0.53794,0.5292909741401672
362,0.53828,0.5297650694847107
363,0.53866,0.530238151550293
364,0.53907,0.5307103395462036
365,0.53939,0.5311816334724426
366,0.53973,0.5316517949104309
367,0.54034,0.5321211218833923
368,0.54077,0.5325894951820374
369,0.54127,0.533056914806366
370,0.54159,0.5335232615470886
371,0.54198,0.5339889526367188
372,0.54242,0.5344535112380981
373,0.54285,0.5349171757698059
374,0.54323,0.535379946231842
375,0.54374,0.5358417630195618
376,0.54418,0.5363026261329651
377,0.54462,0.5367626547813416
378,0.54509,0.5372217297554016
379,0.54541,0.5376798510551453
380,0.54581,0.5381371378898621
381,0.54631,0.5385935306549072
382,0.54669,0.539048969745636
383,0.54707,0.5395034551620483
384,0.54758,0.5399571657180786
385,0.54802,0.5404099822044373
386,0.54842,0.5408618450164795
387,0.54882,0.5413128733634949
388,0.54921,0.5417630076408386
389,0.54971,0.5422122478485107
390,0.55007,0.5426605939865112
391,0.55044,0.5431081056594849
392,0.55093,0.5435547232627869
393,0.5514,0.5440005660057068
394,0.55184,0.5444454550743103
395,0.55218,0.544889509677887
396,0.55272,0.5453327298164368
397,0.55311,0.5457751154899597
398,0.55338,0.546216607093811
399,0.55392,0.5466572642326355
400,0.55426,0.5470970869064331
401,0.55473,0.5475360155105591
402,0.55513,0.5479742288589478
403,0.55559,0.54841148853302
404,0.55595,0.5488479733467102
405,0.55633,0.5492836236953735
406,0.55665,0.5497183799743652
407,0.55708,0.5501524806022644
408,0.55757,0.5505856275558472
409,0.55812,0.5510179996490479
410,0.55857,0.5514495372772217
411,0.55887,0.5518803000450134
412,0.55917,0.5523102879524231
413,0.55953,0.5527393817901611
414,0.56003,0.5531677603721619
415,0.56043,0.553595244884491
416,0.56081,0.5540220141410828
417,0.56119,0.5544480085372925
418,0.56157,0.5548731088638306
419,0.56197,0.5552974939346313
420,0.56236,0.55572110414505
421,0.56264,0.5561438798904419
422,0.56306,0.5565658211708069
423,0.56354,0.5569871068000793
424,0.56388,0.5574076175689697
425,0.56415,0.5578272938728333
426,0.56468,0.5582461953163147
427,0.56514,0.5586644411087036
428,0.56573,0.5590817332267761
429,0.56607,0.5594984292984009
430,0.56646,0.5599142909049988
431,0.5668,0.5603293776512146
432,0.56722,0.5607437491416931
433,0.56762,0.5611573457717896
434,0.56802,0.5615702271461487
435,0.56838,0.561982274055481
436,0.56881,0.5623937249183655
437,0.56909,0.5628043413162231
438,0.56949,0.5632143020629883
439,0.56988,0.5636234283447266
440,0.57032,0.5640317797660828
441,0.57073,0.5644394755363464
442,0.57112,0.5648464560508728
443,0.57146,0.5652527213096619
444,0.57179,0.5656582117080688
445,0.57209,0.5660629272460938
446,0.57253,0.5664670467376709
447,0.57301,0.566870391368866
448,0.57334,0.5672730207443237
449,0.57366,0.567674994468689
450,0.57418,0.5680760741233826
451,0.57457,0.568476676940918
452,0.57486,0.5688764452934265
453,0.57516,0.5692755579948425
454,0.57561,0.5696738958358765
455,0.57601,0.5700716376304626
456,0.57628,0.5704686045646667
457,0.57668,0.5708649158477783
458,0.57701,0.5712604522705078
459,0.5774,0.5716553926467896
460,0.57773,0.572049617767334
461,0.57803,0.5724431872367859
462,0.57828,0.5728360414505005
463,0.57867,0.5732281804084778
464,0.57906,0.5736196637153625
465,0.57956,0.5740104913711548
466,0.57998,0.5744006633758545
467,0.58038,0.5747900605201721
468,0.58084,0.5751789212226868
469,0.58117,0.5755670070648193
470,0.58156,0.5759544968605042
471,0.58198,0.5763413310050964
472,0.58233,0.5767273902893066
473,0.58267,0.5771129727363586
474,0.58306,0.5774977207183838
475,0.58346,0.5778818726539612
476,0.58378,0.578265368938446
477,0.58413,0.5786482095718384
478,0.58445,0.5790303945541382
479,0.58491,0.5794119238853455
480,0.58534,0.579792857170105
481,0.58575,0.5801730751991272
482,0.58604,0.5805527567863464
483,0.58636,0.5809317231178284
484,0.58675,0.5813100934028625
485,0.58722,0.5816877484321594
486,0.58761,0.5820648670196533
487,0.58786,0.5824412703514099
488,0.58826,0.582817018032074
489,0.58854,0.5831922292709351
490,0.58885,0.5835667252540588
491,0.58924,0.5839406847953796
492,0.58958,0.5843139886856079
493,0.58985,0.5846866369247437
494,0.5901,0.5850586891174316
495,0.59042,0.5854300856590271
496,0.5907,0.5858008861541748
497,0.59105,0.5861711502075195
498,0.59145,0.586540699005127
499,0.59184,0.5869097113609314
500,0.59217,0.5872780680656433
501,0.59249,0.5876458287239075
502,0.59281,0.5880129933357239
503,0.59311,0.5883795619010925
504,0.59345,0.5887454748153687
505,0.59381,0.5891108512878418
506,0.59417,0.5894755721092224
507,0.59452,0.5898397564888
508,0.595,0.5902033448219299
509,0.59533,0.5905662775039673
510,0.59572,0.5909286737442017
511,0.59614,0.5912904739379883
512,0.59649,0.5916516184806824
513,0.59691,0.5920122861862183
514,0.5973,0.5923722982406616
515,0.59761,0.592731773853302
516,0.59806,0.5930906534194946
517,0.59839,0.5934489369392395
518,0.59876,0.5938066244125366
519,0.59904,0.5941638350486755
520,0.59937,0.5945203304290771
521,0.59981,0.5948763489723206
522,0.60006,0.5952317118644714
523,0.60033,0.5955865383148193
524,0.6007,0.595940887928009
525,0.60098,0.5962945818901062
526,0.60135,0.5966477394104004
527,0.60164,0.5970003008842468
528,0.60185,0.5973523259162903
529,0.60221,0.5977038741111755
530,0.60244,0.5980547070503235
531,0.60281,0.5984050631523132
532,0.60313,0.5987548232078552
533,0.60333,0.599104106426239
534,0.60372,0.599452793598175
535,0.60408,0.5998008847236633
536,0.60441,0.6001484990119934
537,0.60475,0.6004955172538757
538,0.60519,0.6008419990539551
539,0.60546,0.6011880040168762
540,0.60569,0.6015333533287048
541,0.606,0.60187828540802
542,0.60647,0.6022225618362427
543,0.60678,0.6025663614273071
544,0.60714,0.6029096245765686
545,0.60748,0.6032522916793823
546,0.60776,0.6035944819450378
547,0.60813,0.6039361357688904
548,0.60843,0.6042772531509399
549,0.60876,0.6046178936958313
550,0.60907,0.6049579381942749
551,0.60937,0.6052974462509155
552,0.60967,0.6056364178657532
553,0.61002,0.6059749126434326
554,0.61037,0.6063128709793091
555,0.61066,0.6066503524780273
556,0.61104,0.6069872379302979
557,0.61133,0.6073236465454102
558,0.61159,0.6076595187187195
559,0.61199,0.6079948544502258
560,0.61239,0.608329713344574
561,0.61273,0.6086640357971191
562,0.61309,0.6089979410171509
563,0.6134,0.6093311905860901
564,0.61366,0.6096640825271606
565,0.61398,0.6099963188171387
566,0.61427,0.6103281378746033
567,0.61454,0.6106594204902649
568,0.6148,0.6109901666641235
569,0.6151,0.6113205552101135
570,0.61542,0.6116503477096558
571,0.61568,0.611979603767395
572,0.61607,0.6123083829879761
573,0.61632,0.6126366853713989
574,0.61658,0.6129644513130188
575,0.61691,0.6132917404174805
576,0.61722,0.6136185526847839
577,0.61754,0.6139448881149292
578,0.61783,0.6142707467079163
579,0.61812,0.6145960688591003
580,0.61843,0.6149208545684814
581,0.61878,0.6152452826499939
582,0.61906,0.6155691742897034
583,0.61938,0.6158925294876099
584,0.61982,0.6162154674530029
585,0.62004,0.6165379285812378
586,0.62026,0.6168598532676697
587,0.62054,0.6171812415122986
588,0.62087,0.6175022721290588
589,0.62111,0.6178228855133057
590,0.62138,0.6181429624557495
591,0.62165,0.6184625029563904
592,0.62189,0.618781566619873
593,0.62218,0.6191002130508423
594,0.62243,0.6194183230400085
595,0.62282,0.6197361350059509
596,0.62309,0.6200532913208008
597,0.62335,0.6203700304031372
598,0.62366,0.6206862926483154
599,0.624,0.6210020780563354
600,0.62427,0.6213175058364868
601,0.62457,0.6216323971748352
602,0.62473,0.6219468712806702
603,0.62487,0.6222608089447021
604,0.62522,0.6225743293762207
605,0.62557,0.6228874325752258
606,0.62586,0.6231999397277832
607,0.6261,0.6235121488571167
608,0.62644,0.623823881149292
609,0.62678,0.6241350769996643
610,0.62708,0.624445915222168
611,0.62739,0.6247563362121582
612,0.62771,0.6250661611557007
613,0.62801,0.6253755688667297
614,0.62817,0.6256846785545349
615,0.62851,0.6259931921958923
616,0.62885,0.6263012886047363
617,0.62914,0.6266089081764221
618,0.62956,0.626916229724884
619,0.6298,0.6272229552268982
620,0.63006,0.6275292634963989
621,0.63035,0.627835214138031
622,0.63066,0.6281406283378601
623,0.63094,0.6284456849098206
624,0.63124,0.6287502646446228
625,0.63164,0.6290544271469116
626,0.63198,0.629358172416687
627,0.63234,0.6296614408493042
628,0.63266,0.629964292049408
629,0.63298,0.6302667260169983
630,0.63336,0.6305687427520752
631,0.6336,0.6308702826499939
632,0.63387,0.631171464920044
633,0.63407,0.6314721703529358
634,0.63431,0.6317724585533142
635,0.63458,0.632072389125824
636,0.63488,0.6323717832565308
637,0.63515,0.6326707601547241
638,0.63535,0.6329693794250488
639,0.63561,0.6332675814628601
640,0.63586,0.6335653066635132
641,0.63609,0.6338625550270081
642,0.63638,0.6341596245765686
643,0.63662,0.6344560384750366
644,0.63683,0.6347521543502808
645,0.637,0.6350477933883667
646,0.63736,0.6353431344032288
647,0.63773,0.6356379389762878
648,0.63804,0.6359323859214783
649,0.63826,0.6362264156341553
650,0.63853,0.6365200281143188
651,0.63873,0.636813223361969
652,0.6391,0.6371060013771057
653,0.63941,0.6373984217643738
654,0.63964,0.6376904249191284
655,0.63993,0.6379819512367249
656,0.64022,0.6382731795310974
657,0.64047,0.6385639309883118
658,0.64072,0.6388543248176575
659,0.64098,0.639144241809845
660,0.64129,0.6394338607788086
661,0.6416,0.6397230625152588
662,0.64198,0.6400117874145508
663,0.64225,0.6403002142906189
664,0.64264,0.6405881643295288
665,0.64293,0.6408756971359253
666,0.64322,0.6411628723144531
667,0.64345,0.6414497494697571
668,0.64374,0.6417361497879028
669,0.64398,0.6420221924781799
670,0.6443,0.6423077583312988
671,0.64451,0.6425929665565491
672,0.64477,0.6428778171539307
673,0.64498,0.6431623101234436
674,0.64526,0.6434463858604431
675,0.64555,0.6437300443649292
676,0.64582,0.6440134048461914
677,0.64612,0.6442962884902954
678,0.64636,0.6445788145065308
679,0.64659,0.6448609828948975
680,0.64679,0.645142674446106
681,0.64715,0.6454241275787354
682,0.64741,0.6457051038742065
683,0.64766,0.6459857225418091
684,0.6479,0.6462660431861877
685,0.64813,0.6465458869934082
686,0.6484,0.6468253135681152
687,0.64864,0.6471044421195984
688,0.64889,0.6473832130432129
689,0.64917,0.6476615071296692
690,0.64949,0.6479395031929016
691,0.64978,0.6482172012329102
692,0.65005,0.6484944224357605
693,0.65028,0.648771345615387
694,0.65053,0.6490477919578552
695,0.6508,0.6493239998817444
696,0.65101,0.6495997309684753
697,0.65128,0.6498751640319824
698,0.65153,0.6501501798629761
699,0.65182,0.6504248976707458
700,0.65214,0.6506991386413574
701,0.65236,0.6509730815887451
702,0.65263,0.6512466669082642
703,0.65294,0.6515198945999146
704,0.65319,0.6517927646636963
705,0.65352,0.6520652174949646
706,0.65376,0.652337372303009
707,0.65401,0.6526091694831848
708,0.65431,0.6528806090354919
709,0.65462,0.6531516313552856
710,0.65484,0.6534222960472107
711,0.6551,0.6536926627159119
712,0.65534,0.6539627313613892
713,0.65573,0.6542323231697083
714,0.65602,0.6545016765594482
715,0.65628,0.65477055311203
716,0.65665,0.6550390720367432
717,0.65696,0.6553072929382324
718,0.65719,0.6555752158164978
719,0.65751,0.655842661857605
720,0.65776,0.6561099290847778
721,0.65801,0.6563767194747925
722,0.65829,0.6566432118415833
723,0.65855,0.6569094061851501
724,0.65873,0.6571751236915588
725,0.65901,0.6574406027793884
726,0.65928,0.6577056646347046
727,0.65957,0.6579704284667969
728,0.6598,0.6582348346710205
729,0.66003,0.6584989428520203
730,0.66022,0.6587626338005066
731,0.66054,0.659026026725769
732,0.66069,0.6592890620231628
733,0.66091,0.659551739692688
734,0.66112,0.6598141193389893
735,0.66142,0.6600761413574219
736,0.66166,0.6603378057479858
737,0.66183,0.6605991721153259
738,0.66209,0.6608601808547974
739,0.66231,0.6611209511756897
740,0.66254,0.6613812446594238
741,0.66275,0.6616412401199341
742,0.66297,0.6619009375572205
743,0.66315,0.6621602773666382
744,0.6634,0.662419319152832
745,0.66365,0.662678062915802
746,0.66391,0.6629363298416138
747,0.66421,0.6631942987442017
748,0.66439,0.6634520292282104
749,0.66465,0.6637094020843506
750,0.6649,0.6639664769172668
751,0.66519,0.6642231345176697
752,0.66542,0.6644795536994934
753,0.66569,0.6647356152534485
754,0.66592,0.6649913787841797
755,0.66613,0.665246844291687
756,0.66631,0.6655018925666809
757,0.66657,0.6657566428184509
758,0.6668,0.6660110950469971
759,0.66704,0.6662651896476746
760,0.66724,0.6665189862251282
761,0.66754,0.6667724847793579
762,0.66774,0.667025625705719
763,0.66792,0.667278528213501
764,0.66819,0.6675310134887695
765,0.66847,0.667783260345459
766,0.66872,0.6680351495742798
767,0.66888,0.6682867407798767
768,0.66916,0.668537974357605
769,0.66934,0.6687889099121094
770,0.6697,0.6690395474433899
771,0.6699,0.6692898869514465
772,0.67015,0.6695399284362793
773,0.67031,0.6697895526885986
774,0.67039,0.6700389981269836
775,0.67061,0.6702880263328552
776,0.67082,0.6705368757247925
777,0.67108,0.6707853674888611
778,0.67128,0.6710334420204163
779,0.6714,0.6712812781333923
780,0.67163,0.6715287566184998
781,0.67184,0.6717759966850281
782,0.67206,0.6720229387283325
783,0.67229,0.6722695231437683
784,0.67254,0.672515869140625
785,0.67278,0.6727617979049683
786,0.67298,0.6730075478553772
787,0.67322,0.6732529401779175
788,0.67356,0.6734980940818787
789,0.6738,0.6737428307533264
790,0.67399,0.6739873290061951
791,0.67427,0.6742315292358398
792,0.6745,0.674475371837616
793,0.67465,0.6747190356254578
794,0.6749,0.6749622821807861
795,0.67514,0.6752052307128906
796,0.67536,0.675447940826416
797,0.67558,0.6756903529167175
798,0.6757,0.6759324669837952
799,0.67592,0.6761742234230042
800,0.67613,0.676415741443634
801,0.67634,0.6766569018363953
802,0.67658,0.6768978834152222
803,0.67679,0.6771385073661804
804,0.67708,0.6773788332939148
805,0.67733,0.6776188015937805
806,0.67749,0.6778585314750671
807,0.67774,0.6780981421470642
808,0.67794,0.6783372163772583
809,0.67812,0.6785761713981628
810,0.67835,0.678814709186554
811,0.67857,0.679053008556366
812,0.67891,0.6792910099029541
813,0.67914,0.6795287132263184
814,0.67943,0.6797661781311035
815,0.67961,0.6800033450126648
816,0.67991,0.6802401542663574
817,0.68006,0.680476725101471
818,0.68022,0.6807130575180054
819,0.68047,0.6809490323066711
820,0.68078,0.681184709072113
821,0.68091,0.6814201474189758
822,0.6811,0.6816553473472595
823,0.68133,0.6818901896476746
824,0.68158,0.6821247935295105
825,0.68187,0.6823591589927673
826,0.68209,0.6825931072235107
827,0.68226,0.6828269362449646
828,0.68249,0.683060348033905
829,0.68268,0.6832935810089111
830,0.68293,0.6835263967514038
831,0.68312,0.6837590932846069
832,0.68328,0.6839913725852966
833,0.68345,0.6842235326766968
834,0.68373,0.6844553351402283
835,0.68398,0.6846868395805359
836,0.68418,0.6849181056022644
837,0.68441,0.6851491332054138
838,0.6846,0.6853797435760498
839,0.68476,0.6856101751327515
840,0.68502,0.685840368270874
841,0.68527,0.6860702037811279
842,0.68556,0.6862998604774475
843,0.68579,0.6865292191505432
844,0.68603,0.686758279800415
845,0.6863,0.686987042427063
846,0.68644,0.6872156262397766
847,0.6867,0.6874438524246216
848,0.68703,0.6876718401908875
849,0.68717,0.6878995895385742
850,0.68738,0.6881270408630371
851,0.68756,0.6883541345596313
852,0.68774,0.6885810494422913
853,0.68805,0.6888077259063721
854,0.68815,0.6890341639518738
855,0.68833,0.6892603039741516
856,0.68852,0.6894860863685608
857,0.68857,0.6897117495536804
858,0.68874,0.6899369955062866
859,0.68898,0.6901620626449585
860,0.68921,0.6903868913650513
861,0.68941,0.6906114816665649
862,0.68962,0.69083571434021
863,0.68981,0.6910597085952759
864,0.69003,0.6912835240364075
865,0.69021,0.6915070414543152
866,0.69039,0.6917302012443542
867,0.69059,0.691953182220459
868,0.69075,0.6921759247779846
869,0.69096,0.6923983097076416
870,0.69128,0.6926206350326538
871,0.69143,0.6928425431251526
872,0.69169,0.6930642127990723
873,0.69192,0.6932855844497681
874,0.69219,0.6935067772865295
875,0.69232,0.6937276721000671
876,0.69264,0.6939483880996704
877,0.69274,0.6941688060760498
