x,actual_cdf,predicted_cdf
235,0.47038,0.21793615818023682
236,0.47114,0.2188338041305542
237,0.47169,0.21973121166229248
238,0.47241,0.22062814235687256
239,0.47315,0.22152483463287354
240,0.47396,0.2224210500717163
241,0.47467,0.22331690788269043
242,0.47523,0.2242124080657959
243,0.47578,0.22510755062103271
244,0.47638,0.22600233554840088
245,0.47685,0.22689664363861084
246,0.47735,0.2277907133102417
247,0.47783,0.22868430614471436
248,0.47853,0.22957754135131836
249,0.4791,0.23047029972076416
250,0.47962,0.23136281967163086
251,0.48015,0.23225486278533936
252,0.48071,0.2331465482711792
253,0.48129,0.2340378761291504
254,0.48185,0.23492872714996338
255,0.48237,0.23581910133361816
256,0.48313,0.2367093563079834
257,0.48368,0.23759901523590088
258,0.4843,0.2384883165359497
259,0.48481,0.23937714099884033
260,0.48535,0.24026572704315186
261,0.48595,0.24115395545959473
262,0.48652,0.2420414686203003
263,0.4871,0.2429288625717163
264,0.48762,0.24381577968597412
265,0.48813,0.24470221996307373
266,0.48866,0.24558842182159424
267,0.4892,0.246474027633667
268,0.48977,0.2473592758178711
269,0.49035,0.24824416637420654
270,0.49093,0.2491285800933838
271,0.49152,0.25001251697540283
272,0.492,0.2508962154388428
273,0.49257,0.2517794370651245
274,0.49314,0.25266218185424805
275,0.49368,0.25354456901550293
276,0.49428,0.2544264793395996
277,0.49485,0.2553079128265381
278,0.49531,0.25618910789489746
279,0.49577,0.25706982612609863
280,0.49634,0.25794994831085205
281,0.49683,0.25882983207702637
282,0.49738,0.2597092390060425
283,0.49797,0.2605881690979004
284,0.49847,0.2614668607711792
285,0.49905,0.2623448371887207
286,0.49963,0.2632225751876831
287,0.50024,0.2640998363494873
288,0.5009,0.2649766206741333
289,0.50151,0.2658529281616211
290,0.50216,0.26672887802124023
291,0.50277,0.26760435104370117
292,0.50318,0.26847946643829346
293,0.50374,0.269353985786438
294,0.50421,0.27022814750671387
295,0.50473,0.2711019515991211
296,0.5052,0.27197515964508057
297,0.50572,0.2728480100631714
298,0.50623,0.273720383644104
299,0.5067,0.2745922803878784
300,0.50727,0.2754638195037842
301,0.50783,0.27633488178253174
302,0.5085,0.27720534801483154
303,0.50899,0.27807557582855225
304,0.50946,0.2789452075958252
305,0.51003,0.2798144817352295
306,0.51051,0.28068315982818604
307,0.51099,0.2815514802932739
308,0.51153,0.2824193239212036
309,0.51204,0.2832866907119751
310,0.5126,0.28415369987487793
311,0.51313,0.285020112991333
312,0.51375,0.28588616847991943
313,0.51434,0.2867516279220581
314,0.51519,0.2876167297363281
315,0.51575,0.2884812355041504
316,0.51619,0.289345383644104
317,0.51671,0.2902090549468994
318,0.51707,0.2910722494125366
319,0.51761,0.2919348478317261
320,0.51813,0.2927972078323364
321,0.51869,0.2936588525772095
322,0.51929,0.2945202589035034
323,0.51968,0.2953810691833496
324,0.52029,0.2962414026260376
325,0.52068,0.2971012592315674
326,0.52109,0.29796063899993896
327,0.52155,0.2988194227218628
328,0.52205,0.2996779680252075
329,0.52268,0.30053579807281494
330,0.52315,0.3013932704925537
331,0.52361,0.3022502660751343
332,0.5241,0.3031066656112671
333,0.52468,0.3039625883102417
334,0.52513,0.30481815338134766
335,0.52561,0.30567312240600586
336,0.52622,0.3065277338027954
337,0.52679,0.30738162994384766
338,0.5273,0.3082352876663208
339,0.52769,0.3090883493423462
340,0.52821,0.30994081497192383
341,0.52865,0.3107929229736328
342,0.5291,0.31164443492889404
343,0.5298,0.31249547004699707
344,0.53017,0.31334590911865234
345,0.53065,0.31419599056243896
346,0.53115,0.3150455951690674
347,0.53166,0.31589460372924805
348,0.53215,0.31674301624298096
349,0.53254,0.31759119033813477
350,0.53301,0.31843864917755127
351,0.53355,0.31928563117980957
352,0.53396,0.3201322555541992
353,0.53435,0.32097816467285156
354,0.53484,0.3218235969543457
355,0.53533,0.3226686716079712
356,0.53588,0.3235131502151489
357,0.53626,0.3243570327758789
358,0.53668,0.32520055770874023
359,0.5371,0.3260434865951538
360,0.5376,0.32688581943511963
361,0.53794,0.3277277946472168
362,0.53828,0.3285691738128662
363,0.53866,0.3294098377227783
364,0.53907,0.33025026321411133
365,0.53939,0.3310900926589966
366,0.53973,0.3319293260574341
367,0.54034,0.33276820182800293
368,0.54077,0.3336063623428345
369,0.54127,0.3344440460205078
370,0.54159,0.33528125286102295
371,0.54198,0.33611786365509033
372,0.54242,0.3369539976119995
373,0.54285,0.33778953552246094
374,0.54323,0.33862459659576416
375,0.54374,0.3394591808319092
376,0.54418,0.34029316902160645
377,0.54462,0.3411266803741455
378,0.54509,0.3419595956802368
379,0.54541,0.34279191493988037
380,0.54581,0.3436237573623657
381,0.54631,0.34445512294769287
382,0.54669,0.34528589248657227
383,0.54707,0.3461160659790039
384,0.54758,0.3469458818435669
385,0.54802,0.3477749824523926
386,0.54842,0.34860360622406006
387,0.54882,0.34943175315856934
388,0.54921,0.35025930404663086
389,0.54971,0.35108625888824463
390,0.55007,0.35191261768341064
391,0.55044,0.352738618850708
392,0.55093,0.35356390476226807
393,0.5514,0.3543887138366699
394,0.55184,0.3552130460739136
395,0.55218,0.3560366630554199
396,0.55272,0.35685980319976807
397,0.55311,0.357682466506958
398,0.55338,0.35850441455841064
399,0.55392,0.3593258857727051
400,0.55426,0.3601468801498413
401,0.55473,0.3609672784805298
402,0.55513,0.36178696155548096
403,0.55559,0.3626062870025635
404,0.55595,0.36342501640319824
405,0.55633,0.36424314975738525
406,0.55665,0.3650606870651245
407,0.55708,0.36587774753570557
408,0.55757,0.36669421195983887
409,0.55812,0.3675100803375244
410,0.55857,0.36832547187805176
411,0.55887,0.3691401481628418
412,0.55917,0.3699544668197632
413,0.55953,0.3707679510116577
414,0.56003,0.3715810775756836
415,0.56043,0.3723936080932617
416,0.56081,0.3732055425643921
417,0.56119,0.3740168809890747
418,0.56157,0.37482762336730957
419,0.56197,0.37563788890838623
420,0.56236,0.37644755840301514
421,0.56264,0.3772566318511963
422,0.56306,0.37806522846221924
423,0.56354,0.3788731098175049
424,0.56388,0.3796803951263428
425,0.56415,0.38048720359802246
426,0.56468,0.38129329681396484
427,0.56514,0.3820990324020386
428,0.56573,0.382904052734375
429,0.56607,0.38370847702026367
430,0.56646,0.3845123052597046
431,0.5668,0.3853156566619873
432,0.56722,0.3861182928085327
433,0.56762,0.3869204521179199
434,0.56802,0.3877221345901489
435,0.56838,0.3885231018066406
436,0.56881,0.389323353767395
437,0.56909,0.3901231288909912
438,0.56949,0.39092230796813965
439,0.56988,0.3917210102081299
440,0.57032,0.3925189971923828
441,0.57073,0.39331650733947754
442,0.57112,0.3941131830215454
443,0.57146,0.39490950107574463
444,0.57179,0.39570510387420654
445,0.57209,0.39650022983551025
446,0.57253,0.3972947597503662
447,0.57301,0.3980886936187744
448,0.57334,0.3988819122314453
449,0.57366,0.399674654006958
450,0.57418,0.4004666805267334
451,0.57457,0.4012582302093506
452,0.57486,0.40204918384552
453,0.57516,0.40283942222595215
454,0.57561,0.4036293029785156
455,0.57601,0.40441834926605225
456,0.57628,0.4052067995071411
457,0.57668,0.4059946537017822
458,0.57701,0.40678203105926514
459,0.5774,0.4075688123703003
460,0.57773,0.40835487842559814
461,0.57803,0.40914034843444824
462,0.57828,0.4099252223968506
463,0.57867,0.4107095003128052
464,0.57906,0.411493182182312
465,0.57956,0.41227638721466064
466,0.57998,0.4130587577819824
467,0.58038,0.413840651512146
468,0.58084,0.41462182998657227
469,0.58117,0.41540253162384033
470,0.58156,0.41618239879608154
471,0.58198,0.4169619083404541
472,0.58233,0.4177408218383789
473,0.58267,0.4185190200805664
474,0.58306,0.41929662227630615
475,0.58346,0.4200735092163086
476,0.58378,0.4208498001098633
477,0.58413,0.4216257333755493
478,0.58445,0.4224008321762085
479,0.58491,0.4231753349304199
480,0.58534,0.4239492416381836
481,0.58575,0.4247225522994995
482,0.58604,0.4254950284957886
483,0.58636,0.42626726627349854
484,0.58675,0.4270385503768921
485,0.58722,0.42780935764312744
486,0.58761,0.42857956886291504
487,0.58786,0.42934906482696533
488,0.58826,0.4301180839538574
489,0.58854,0.4308863878250122
490,0.58885,0.43165409564971924
491,0.58924,0.4324212074279785
492,0.58958,0.43318772315979004
493,0.58985,0.4339534044265747
494,0.5901,0.4347187280654907
495,0.59042,0.4354832172393799
496,0.5907,0.4362471103668213
497,0.59105,0.4370105266571045
498,0.59145,0.4377732276916504
499,0.59184,0.438535213470459
500,0.59217,0.4392966032028198
501,0.59249,0.4400573968887329
502,0.59281,0.44081759452819824
503,0.59311,0.4415771961212158
504,0.59345,0.4423360824584961
505,0.59381,0.4430943727493286
506,0.59417,0.44385194778442383
507,0.59452,0.44460904598236084
508,0.595,0.44536542892456055
509,0.59533,0.4461212158203125
510,0.59572,0.44687628746032715
511,0.59614,0.44763076305389404
512,0.59649,0.44838452339172363
513,0.59691,0.449137806892395
514,0.5973,0.44989049434661865
515,0.59761,0.4506422281265259
516,0.59806,0.45139360427856445
517,0.59839,0.4521443843841553
518,0.59876,0.45289433002471924
519,0.59904,0.45364367961883545
520,0.59937,0.4543924331665039
521,0.59981,0.4551405906677246
522,0.60006,0.45588791370391846
523,0.60033,0.4566347599029541
524,0.6007,0.457381010055542
525,0.60098,0.4581265449523926
526,0.60135,0.45887136459350586
527,0.60164,0.45961570739746094
528,0.60185,0.4603593349456787
529,0.60221,0.4611022472381592
530,0.60244,0.4618445634841919
531,0.60281,0.46258628368377686
532,0.60313,0.4633272886276245
533,0.60333,0.4640676975250244
534,0.60372,0.464807391166687
535,0.60408,0.46554648876190186
536,0.60441,0.4662848711013794
537,0.60475,0.4670226573944092
538,0.60519,0.46775972843170166
539,0.60546,0.4684964418411255
540,0.60569,0.4692322015762329
541,0.606,0.46996748447418213
542,0.60647,0.4707019329071045
543,0.60678,0.4714357852935791
544,0.60714,0.4721691608428955
545,0.60748,0.47290170192718506
546,0.60776,0.47363364696502686
547,0.60813,0.4743649959564209
548,0.60843,0.47509539127349854
549,0.60876,0.4758254289627075
550,0.60907,0.47655487060546875
551,0.60937,0.4772834777832031
552,0.60967,0.47801148891448975
553,0.61002,0.4787389039993286
554,0.61037,0.4794654846191406
555,0.61066,0.480191707611084
556,0.61104,0.4809170961380005
557,0.61133,0.4816417694091797
558,0.61159,0.4823659658432007
559,0.61199,0.4830893278121948
560,0.61239,0.48381197452545166
561,0.61273,0.4845341444015503
562,0.61309,0.4852555990219116
563,0.6134,0.48597657680511475
564,0.61366,0.48669660091400146
565,0.61398,0.48741602897644043
566,0.61427,0.48813486099243164
567,0.61454,0.48885297775268555
568,0.6148,0.4895704984664917
569,0.6151,0.4902874231338501
570,0.61542,0.49100351333618164
571,0.61568,0.49171900749206543
572,0.61607,0.49243390560150146
573,0.61632,0.4931480884552002
574,0.61658,0.4938615560531616
575,0.61691,0.49457454681396484
576,0.61722,0.49528658390045166
577,0.61754,0.4959982633590698
578,0.61783,0.4967089891433716
579,0.61812,0.49741923809051514
580,0.61843,0.4981287717819214
581,0.61878,0.49883759021759033
582,0.61906,0.4995458126068115
583,0.61938,0.5002533197402954
584,0.61982,0.5009602308273315
585,0.62004,0.5016665458679199
586,0.62026,0.5023719072341919
587,0.62054,0.5030767917633057
588,0.62087,0.5037810802459717
589,0.62111,0.5044846534729004
590,0.62138,0.5051875114440918
591,0.62165,0.5058896541595459
592,0.62189,0.5065912008285522
593,0.62218,0.5072920322418213
594,0.62243,0.5079923868179321
595,0.62282,0.5086917877197266
596,0.62309,0.5093907117843628
597,0.62335,0.5100889205932617
598,0.62366,0.5107864141464233
599,0.624,0.5114831924438477
600,0.62427,0.5121793746948242
601,0.62457,0.5128748416900635
602,0.62473,0.5135698318481445
603,0.62487,0.5142638683319092
604,0.62522,0.5149573087692261
605,0.62557,0.5156502723693848
606,0.62586,0.5163424015045166
607,0.6261,0.5170339345932007
608,0.62644,0.5177246332168579
609,0.62678,0.5184147357940674
610,0.62708,0.5191042423248291
611,0.62739,0.519792914390564
612,0.62771,0.5204811096191406
613,0.62801,0.52116858959198
614,0.62817,0.521855354309082
615,0.62851,0.5225412845611572
616,0.62885,0.5232268571853638
617,0.62914,0.5239114761352539
618,0.62956,0.5245954990386963
619,0.6298,0.5252789258956909
620,0.63006,0.5259616374969482
621,0.63035,0.5266437530517578
622,0.63066,0.5273250341415405
623,0.63094,0.5280057191848755
624,0.63124,0.5286856889724731
625,0.63164,0.5293649435043335
626,0.63198,0.5300436019897461
627,0.63234,0.5307216644287109
628,0.63266,0.5313988924026489
629,0.63298,0.5320754051208496
630,0.63336,0.5327515602111816
631,0.6336,0.5334267616271973
632,0.63387,0.5341013669967651
633,0.63407,0.5347752571105957
634,0.63431,0.535448431968689
635,0.63458,0.5361210107803345
636,0.63488,0.5367928743362427
637,0.63515,0.5374641418457031
638,0.63535,0.5381344556808472
639,0.63561,0.538804292678833
640,0.63586,0.5394735336303711
641,0.63609,0.5401419401168823
642,0.63638,0.5408098697662354
643,0.63662,0.5414769649505615
644,0.63683,0.5421433448791504
645,0.637,0.5428091287612915
646,0.63736,0.5434740781784058
647,0.63773,0.5441384315490723
648,0.63804,0.544802188873291
649,0.63826,0.545465350151062
650,0.63853,0.5461275577545166
651,0.63873,0.546789288520813
652,0.6391,0.5474503040313721
653,0.63941,0.5481107234954834
654,0.63964,0.5487701892852783
655,0.63993,0.549429178237915
656,0.64022,0.5500874519348145
657,0.64047,0.5507450103759766
658,0.64072,0.5514019727706909
659,0.64098,0.5520581007003784
660,0.64129,0.5527137517929077
661,0.6416,0.5533685684204102
662,0.64198,0.5540226697921753
663,0.64225,0.5546761751174927
664,0.64264,0.5553288459777832
665,0.64293,0.5559810400009155
666,0.64322,0.5566325187683105
667,0.64345,0.5572832822799683
668,0.64374,0.5579333305358887
669,0.64398,0.5585827827453613
670,0.6443,0.5592314004898071
671,0.64451,0.5598795413970947
672,0.64477,0.5605268478393555
673,0.64498,0.5611734390258789
674,0.64526,0.5618194341659546
675,0.64555,0.5624648332595825
676,0.64582,0.5631093978881836
677,0.64612,0.5637532472610474
678,0.64636,0.5643965005874634
679,0.64659,0.5650390386581421
680,0.64679,0.5656808614730835
681,0.64715,0.5663220882415771
682,0.64741,0.5669625997543335
683,0.64766,0.5676023960113525
684,0.6479,0.5682417154312134
685,0.64813,0.5688800811767578
686,0.6484,0.5695177316665649
687,0.64864,0.5701550245285034
688,0.64889,0.5707913637161255
689,0.64917,0.5714271068572998
690,0.64949,0.5720620155334473
691,0.64978,0.5726964473724365
692,0.65005,0.5733301639556885
693,0.65028,0.5739631652832031
694,0.65053,0.5745953321456909
695,0.6508,0.575226902961731
696,0.65101,0.5758579969406128
697,0.65128,0.5764882564544678
698,0.65153,0.5771176815032959
699,0.65182,0.5777467489242554
700,0.65214,0.5783748626708984
701,0.65236,0.5790023803710938
702,0.65263,0.5796291828155518
703,0.65294,0.580255389213562
704,0.65319,0.5808807611465454
705,0.65352,0.5815056562423706
706,0.65376,0.5821295976638794
707,0.65401,0.58275306224823
708,0.65431,0.5833758115768433
709,0.65462,0.5839978456497192
710,0.65484,0.5846191644668579
711,0.6551,0.5852400064468384
712,0.65534,0.5858598947525024
713,0.65573,0.5864790678024292
714,0.65602,0.5870978832244873
715,0.65628,0.587715744972229
716,0.65665,0.5883328914642334
717,0.65696,0.5889495611190796
718,0.65719,0.5895653963088989
719,0.65751,0.590180516242981
720,0.65776,0.5907951593399048
721,0.65801,0.5914089679718018
722,0.65829,0.5920220613479614
723,0.65855,0.5926345586776733
724,0.65873,0.5932464599609375
725,0.65901,0.5938574075698853
726,0.65928,0.5944678783416748
727,0.65957,0.595077633857727
728,0.6598,0.595686674118042
729,0.66003,0.5962951183319092
730,0.66022,0.5969027280807495
731,0.66054,0.5975098609924316
732,0.66069,0.5981160402297974
733,0.66091,0.5987217426300049
734,0.66112,0.5993266105651855
735,0.66142,0.5999308824539185
736,0.66166,0.6005345582962036
737,0.66183,0.6011373996734619
738,0.66209,0.6017395257949829
739,0.66231,0.6023411750793457
740,0.66254,0.6029419898986816
741,0.66275,0.6035422086715698
742,0.66297,0.6041417121887207
743,0.66315,0.6047406196594238
744,0.6634,0.6053386926651001
745,0.66365,0.6059360504150391
746,0.66391,0.6065329313278198
747,0.66421,0.6071289777755737
748,0.66439,0.6077243089675903
749,0.66465,0.6083190441131592
750,0.6649,0.6089130640029907
751,0.66519,0.6095064878463745
752,0.66542,0.610099196434021
753,0.66569,0.6106911897659302
754,0.66592,0.611282467842102
755,0.66613,0.6118730306625366
756,0.66631,0.612463116645813
757,0.66657,0.6130523681640625
758,0.6668,0.6136409044265747
759,0.66704,0.6142288446426392
760,0.66724,0.6148160696029663
761,0.66754,0.6154025793075562
762,0.66774,0.6159886121749878
763,0.66792,0.6165735721588135
764,0.66819,0.6171581745147705
765,0.66847,0.6177420616149902
766,0.66872,0.6183252334594727
767,0.66888,0.6189076900482178
768,0.66916,0.6194894313812256
769,0.66934,0.6200705766677856
770,0.6697,0.6206510066986084
771,0.6699,0.6212308406829834
772,0.67015,0.6218098402023315
773,0.67031,0.6223883628845215
774,0.67039,0.622965931892395
775,0.67061,0.6235431432723999
776,0.67082,0.6241195201873779
777,0.67108,0.6246951818466187
778,0.67128,0.6252702474594116
779,0.6714,0.6258444786071777
780,0.67163,0.6264182329177856
781,0.67184,0.6269911527633667
782,0.67206,0.6275634765625
783,0.67229,0.628135085105896
784,0.67254,0.6287059783935547
785,0.67278,0.6292763948440552
786,0.67298,0.6298459768295288
787,0.67322,0.6304149627685547
788,0.67356,0.6309831142425537
789,0.6738,0.631550669670105
790,0.67399,0.6321176290512085
791,0.67427,0.6326838731765747
792,0.6745,0.6332494020462036
793,0.67465,0.6338143348693848
794,0.6749,0.6343785524368286
795,0.67514,0.6349420547485352
796,0.67536,0.635504961013794
797,0.67558,0.6360671520233154
798,0.6757,0.6366286277770996
799,0.67592,0.637189507484436
800,0.67613,0.6377496719360352
801,0.67634,0.638309121131897
802,0.67658,0.638867974281311
803,0.67679,0.6394261121749878
804,0.67708,0.6399836540222168
805,0.67733,0.640540361404419
806,0.67749,0.6410965919494629
807,0.67774,0.64165198802948
808,0.67794,0.6422067880630493
809,0.67812,0.6427608728408813
810,0.67835,0.6433143615722656
811,0.67857,0.6438671350479126
812,0.67891,0.6444191932678223
813,0.67914,0.6449705362319946
814,0.67943,0.6455214023590088
815,0.67961,0.6460715532302856
816,0.67991,0.6466208696365356
817,0.68006,0.6471697092056274
818,0.68022,0.6477178335189819
819,0.68047,0.6482652425765991
820,0.68078,0.648811936378479
821,0.68091,0.6493580341339111
822,0.6811,0.6499035358428955
823,0.68133,0.6504483222961426
824,0.68158,0.6509923934936523
825,0.68187,0.6515356302261353
826,0.68209,0.65207839012146
827,0.68226,0.6526205539703369
828,0.68249,0.653161883354187
829,0.68268,0.6537027359008789
830,0.68293,0.654242753982544
831,0.68312,0.6547821760177612
832,0.68328,0.6553210020065308
833,0.68345,0.6558589935302734
834,0.68373,0.6563965082168579
835,0.68398,0.6569331884384155
836,0.68418,0.6574692726135254
837,0.68441,0.6580047607421875
838,0.6846,0.6585394144058228
839,0.68476,0.6590735912322998
840,0.68502,0.65960693359375
841,0.68527,0.6601399183273315
842,0.68556,0.6606719493865967
843,0.68579,0.6612036228179932
844,0.68603,0.6617342233657837
845,0.6863,0.662264347076416
846,0.68644,0.6627938747406006
847,0.6867,0.6633225679397583
848,0.68703,0.6638507843017578
849,0.68717,0.66437828540802
850,0.68738,0.6649051904678345
851,0.68756,0.6654312610626221
852,0.68774,0.6659567356109619
853,0.68805,0.6664817333221436
854,0.68815,0.6670057773590088
855,0.68833,0.6675293445587158
856,0.68852,0.6680521965026855
857,0.68857,0.6685744524002075
858,0.68874,0.6690959930419922
859,0.68898,0.6696169376373291
860,0.68921,0.6701371669769287
861,0.68941,0.670656681060791
862,0.68962,0.6711757183074951
863,0.68981,0.6716939210891724
864,0.69003,0.6722115278244019
865,0.69021,0.6727285385131836
866,0.69039,0.673244833946228
867,0.69059,0.6737605333328247
868,0.69075,0.6742753982543945
869,0.69096,0.6747896671295166
870,0.69128,0.6753034591674805
871,0.69143,0.675816535949707
872,0.69169,0.6763288974761963
873,0.69192,0.6768405437469482
874,0.69219,0.677351713180542
875,0.69232,0.6778621673583984
876,0.69264,0.6783720254898071
