x,actual_cdf,predicted_cdf
346,0.29272,0.27874255180358887
347,0.2934,0.27946844696998596
348,0.29409,0.28019389510154724
349,0.29482,0.2809189260005951
350,0.29548,0.2816435992717743
351,0.29617,0.28236791491508484
352,0.29688,0.2830917537212372
353,0.29757,0.28381532430648804
354,0.29829,0.2845383584499359
355,0.299,0.2852610647678375
356,0.29974,0.2859833836555481
357,0.30047,0.28670522570610046
358,0.30122,0.2874267101287842
359,0.30189,0.28814783692359924
360,0.30258,0.2888685166835785
361,0.30324,0.2895887494087219
362,0.30389,0.2903086245059967
363,0.30451,0.29102805256843567
364,0.30518,0.291747123003006
365,0.306,0.2924657464027405
366,0.30668,0.29318392276763916
367,0.30728,0.2939017415046692
368,0.30788,0.29461905360221863
369,0.30865,0.2953360080718994
370,0.3095,0.296052485704422
371,0.31002,0.2967686355113983
372,0.31061,0.29748424887657166
373,0.31135,0.29819950461387634
374,0.31213,0.2989142835140228
375,0.31271,0.29962867498397827
376,0.31355,0.3003426790237427
377,0.31415,0.3010561168193817
378,0.31483,0.3017691969871521
379,0.31543,0.30248183012008667
380,0.31613,0.3031941056251526
381,0.31692,0.30390578508377075
382,0.31763,0.30461713671684265
383,0.31829,0.30532804131507874
384,0.31895,0.30603843927383423
385,0.31961,0.30674847960472107
386,0.32046,0.3074580430984497
387,0.32115,0.30816709995269775
388,0.32179,0.30887576937675476
389,0.32249,0.30958396196365356
390,0.32328,0.31029167771339417
391,0.324,0.31099897623062134
392,0.32467,0.3117058575153351
393,0.32531,0.3124122619628906
394,0.32604,0.3131181597709656
395,0.32668,0.3138236403465271
396,0.32737,0.31452861428260803
397,0.32817,0.31523314118385315
398,0.32883,0.31593725085258484
399,0.32936,0.3166409432888031
400,0.33002,0.3173440396785736
401,0.3307,0.3180467486381531
402,0.33127,0.31874898076057434
403,0.33199,0.319450706243515
404,0.33275,0.3201519846916199
405,0.33344,0.32085278630256653
406,0.33407,0.32155320048332214
407,0.33474,0.32225301861763
408,0.3354,0.32295241951942444
409,0.33587,0.32365143299102783
410,0.33664,0.32434991002082825
411,0.33729,0.3250478208065033
412,0.33797,0.3257453441619873
413,0.33863,0.32644227147102356
414,0.33927,0.32713887095451355
415,0.34009,0.3278349041938782
416,0.34079,0.3285304307937622
417,0.3413,0.3292255997657776
418,0.34187,0.3299201726913452
419,0.34244,0.33061423897743225
420,0.34306,0.33130788803100586
421,0.34373,0.3320009708404541
422,0.34448,0.3326937258243561
423,0.34511,0.3333858251571655
424,0.3457,0.33407747745513916
425,0.34637,0.3347686529159546
426,0.34707,0.33545929193496704
427,0.3477,0.33614954352378845
428,0.34843,0.3368391692638397
429,0.349,0.33752837777137756
430,0.34959,0.3382170498371124
431,0.35029,0.3389052748680115
432,0.35089,0.33959293365478516
433,0.35147,0.340280145406723
434,0.35205,0.3409667909145355
435,0.35264,0.3416529893875122
436,0.35328,0.3423386812210083
437,0.35386,0.3430238962173462
438,0.35453,0.34370851516723633
439,0.35514,0.34439271688461304
440,0.35583,0.345076322555542
441,0.3564,0.34575948119163513
442,0.35703,0.34644216299057007
443,0.35773,0.34712424874305725
444,0.35823,0.3478058874607086
445,0.35884,0.3484869599342346
446,0.35942,0.34916752576828003
447,0.36007,0.34984761476516724
448,0.36083,0.35052719712257385
449,0.36146,0.3512062728404999
450,0.36207,0.35188475251197815
451,0.36276,0.3525627851486206
452,0.36342,0.35324034094810486
453,0.36415,0.35391730070114136
454,0.36475,0.35459375381469727
455,0.36534,0.3552697002887726
456,0.36591,0.35594508051872253
457,0.3665,0.3566199541091919
458,0.36702,0.35729435086250305
459,0.36771,0.35796821117401123
460,0.36842,0.3586415648460388
461,0.3692,0.3593143820762634
462,0.36983,0.35998663306236267
463,0.37042,0.36065834760665894
464,0.37102,0.361329585313797
465,0.37158,0.3620002865791321
466,0.3721,0.3626704216003418
467,0.37287,0.3633400797843933
468,0.3735,0.36400914192199707
469,0.37421,0.364677757024765
470,0.37473,0.3653457760810852
471,0.37526,0.36601322889328003
472,0.37588,0.36668023467063904
473,0.37646,0.3673466742038727
474,0.37714,0.36801257729530334
475,0.37766,0.36867794394493103
476,0.37833,0.36934274435043335
477,0.37889,0.37000706791877747
478,0.37953,0.37067079544067383
479,0.38018,0.3713340163230896
480,0.38092,0.3719967305660248
481,0.3815,0.37265878915786743
482,0.38207,0.37332043051719666
483,0.38268,0.3739815056324005
484,0.38332,0.3746420741081238
485,0.38409,0.37530195713043213
486,0.38478,0.3759615123271942
487,0.38543,0.376620352268219
488,0.38589,0.3772786855697632
489,0.3865,0.377936452627182
490,0.3871,0.3785937428474426
491,0.38775,0.3792504668235779
492,0.38841,0.37990665435791016
493,0.38901,0.3805622458457947
494,0.38955,0.3812173008918762
495,0.39024,0.3818718492984772
496,0.39087,0.382525771856308
497,0.39144,0.38317927718162537
498,0.39203,0.3838321268558502
499,0.39257,0.3844844400882721
500,0.39318,0.3851362466812134
501,0.39379,0.3857874572277069
502,0.39438,0.38643816113471985
503,0.39503,0.38708823919296265
504,0.39574,0.38773784041404724
505,0.39642,0.3883868455886841
506,0.39712,0.38903534412384033
507,0.39768,0.38968321681022644
508,0.39823,0.39033058285713196
509,0.39883,0.3909773826599121
510,0.39945,0.3916236460208893
511,0.40002,0.3922693431377411
512,0.4006,0.39291447401046753
513,0.40124,0.3935590982437134
514,0.40183,0.3942030668258667
515,0.40241,0.39484652876853943
516,0.4029,0.3954893946647644
517,0.40346,0.3961317539215088
518,0.40409,0.3967736065387726
519,0.40467,0.3974148631095886
520,0.40528,0.3980554938316345
521,0.40584,0.39869558811187744
522,0.40629,0.39933517575263977
523,0.40699,0.39997410774230957
524,0.40763,0.4006125032901764
525,0.40823,0.401250422000885
526,0.40886,0.4018877148628235
527,0.40938,0.4025244414806366
528,0.40988,0.4031606614589691
529,0.41045,0.4037962555885315
530,0.41095,0.4044312834739685
531,0.41156,0.4050658345222473
532,0.41212,0.4056997299194336
533,0.41279,0.4063330590724945
534,0.41331,0.40696588158607483
535,0.41407,0.407598078250885
536,0.41457,0.4082297682762146
537,0.41518,0.40886086225509644
538,0.41582,0.4094913601875305
539,0.4164,0.4101213812828064
540,0.41689,0.41075071692466736
541,0.41756,0.4113796055316925
542,0.41816,0.4120078384876251
543,0.41876,0.41263547539711
544,0.41944,0.41326266527175903
545,0.42006,0.41388916969299316
546,0.42067,0.4145151674747467
547,0.42114,0.41514062881469727
548,0.42171,0.4157654345035553
549,0.42228,0.4163897633552551
550,0.42283,0.4170134365558624
551,0.42357,0.417636513710022
552,0.42411,0.4182591140270233
553,0.42461,0.4188811779022217
554,0.4251,0.4195025563240051
555,0.42581,0.4201233983039856
556,0.42638,0.42074376344680786
557,0.4269,0.4213634431362152
558,0.42756,0.4219825565814972
559,0.42823,0.4226011335849762
560,0.42884,0.42321905493736267
561,0.42946,0.42383646965026855
562,0.42997,0.42445337772369385
563,0.43035,0.4250696301460266
564,0.43092,0.4256853461265564
565,0.43147,0.4263004958629608
566,0.43218,0.4269150197505951
567,0.43276,0.4275290071964264
568,0.43339,0.42814239859580994
569,0.43399,0.4287553131580353
570,0.43464,0.4293675422668457
571,0.43521,0.42997926473617554
572,0.43593,0.43059027194976807
573,0.43649,0.4312008321285248
574,0.43694,0.4318108558654785
575,0.43743,0.43242016434669495
576,0.43804,0.4330289959907532
577,0.4385,0.43363726139068604
578,0.43906,0.43424487113952637
579,0.43959,0.4348520040512085
580,0.44016,0.43545839190483093
581,0.44059,0.43606439232826233
582,0.44118,0.4366697669029236
583,0.44166,0.4372745752334595
584,0.44232,0.4378787577152252
585,0.44298,0.4384823739528656
586,0.44353,0.43908536434173584
587,0.44405,0.4396878778934479
588,0.44465,0.4402897357940674
589,0.44522,0.4408910870552063
590,0.44581,0.44149187207221985
591,0.4464,0.4420919418334961
592,0.44692,0.4426916241645813
593,0.44741,0.4432905614376068
594,0.44801,0.4438890516757965
595,0.4485,0.44448691606521606
596,0.44904,0.4450841248035431
597,0.44954,0.4456808269023895
598,0.45009,0.4462769031524658
599,0.45064,0.44687244296073914
600,0.45117,0.4474674463272095
601,0.45172,0.44806182384490967
602,0.45235,0.4486556947231293
603,0.45291,0.4492488503456116
604,0.45347,0.44984152913093567
605,0.45411,0.45043355226516724
606,0.45463,0.4510250687599182
607,0.45517,0.45161598920822144
608,0.45573,0.4522063136100769
609,0.45636,0.452796071767807
610,0.45688,0.4533851742744446
611,0.45741,0.4539739191532135
612,0.45809,0.45456188917160034
613,0.45866,0.455149382352829
614,0.45912,0.4557361602783203
615,0.45951,0.45632246136665344
616,0.45995,0.45690810680389404
617,0.46041,0.45749330520629883
618,0.46107,0.45807787775993347
619,0.46162,0.45866185426712036
620,0.46212,0.4592452049255371
621,0.46256,0.45982804894447327
622,0.4632,0.46041032671928406
623,0.4636,0.46099191904067993
624,0.4641,0.4615730345249176
625,0.46473,0.46215349435806274
626,0.46522,0.4627334475517273
627,0.46572,0.4633128046989441
628,0.46626,0.46389156579971313
629,0.46678,0.4644697606563568
630,0.46732,0.46504735946655273
631,0.46782,0.46562445163726807
632,0.46836,0.46620088815689087
633,0.46884,0.46677666902542114
634,0.46935,0.467352032661438
635,0.46983,0.4679267406463623
636,0.47047,0.46850091218948364
637,0.47098,0.46907442808151245
638,0.47138,0.4696474075317383
639,0.47197,0.47021979093551636
640,0.47241,0.47079160809516907
641,0.47297,0.47136279940605164
642,0.47358,0.4719335734844208
643,0.47399,0.4725036025047302
644,0.47462,0.47307321429252625
645,0.47517,0.47364214062690735
646,0.47575,0.4742104709148407
647,0.47636,0.4747782349586487
648,0.47697,0.4753454923629761
649,0.47741,0.47591206431388855
650,0.47786,0.4764781892299652
651,0.47848,0.47704362869262695
652,0.47906,0.47760850191116333
653,0.4796,0.47817283868789673
654,0.48012,0.47873663902282715
655,0.48072,0.47929972410202026
656,0.48121,0.4798623323440552
657,0.48172,0.4804244041442871
658,0.48213,0.4809858202934265
659,0.4826,0.48154670000076294
660,0.48304,0.482107013463974
661,0.48355,0.4826667010784149
662,0.48404,0.48322582244873047
663,0.48452,0.48378440737724304
664,0.48501,0.4843423366546631
665,0.48552,0.48489972949028015
666,0.48603,0.48545658588409424
667,0.48657,0.48601290583610535
668,0.48707,0.4865685999393463
669,0.48749,0.4871236979961395
670,0.48795,0.4876782298088074
671,0.48848,0.48823216557502747
672,0.48901,0.4887855648994446
673,0.48952,0.48933836817741394
674,0.49004,0.48989057540893555
675,0.4906,0.49044233560562134
676,0.49109,0.49099332094192505
677,0.49161,0.49154385924339294
678,0.49211,0.4920937418937683
679,0.49277,0.49264317750930786
680,0.4934,0.49319198727607727
681,0.49381,0.4937402904033661
682,0.49431,0.4942878186702728
683,0.49486,0.49483492970466614
684,0.49538,0.49538150429725647
685,0.49582,0.4959273934364319
686,0.49639,0.4964727461338043
687,0.49686,0.49701759219169617
688,0.49723,0.4975617825984955
689,0.49775,0.49810540676116943
690,0.49815,0.4986484944820404
691,0.49859,0.4991910457611084
692,0.49912,0.49973300099372864
693,0.49956,0.5002743005752563
694,0.50018,0.5008150935173035
695,0.50067,0.5013553500175476
696,0.50108,0.501895010471344
697,0.50169,0.5024341344833374
698,0.50222,0.5029726028442383
699,0.50266,0.5035106539726257
700,0.5033,0.5040479302406311
701,0.50375,0.5045847296714783
702,0.50426,0.5051209926605225
703,0.50474,0.5056567192077637
704,0.50512,0.5061917901039124
705,0.50571,0.5067263245582581
706,0.50628,0.5072603225708008
707,0.50678,0.5077937841415405
708,0.50732,0.508326530456543
709,0.50774,0.5088587403297424
710,0.5083,0.5093904733657837
711,0.50885,0.509921669960022
712,0.50932,0.5104522705078125
713,0.50983,0.5109822154045105
714,0.51033,0.5115116834640503
715,0.51086,0.5120405554771423
716,0.5113,0.5125688314437866
717,0.51183,0.5130965113639832
718,0.51228,0.5136237740516663
719,0.51288,0.5141503214836121
720,0.51326,0.5146763920783997
721,0.51364,0.5152019262313843
722,0.51413,0.5157268047332764
723,0.51461,0.516251266002655
724,0.51507,0.5167750120162964
725,0.5156,0.5172982811927795
726,0.51616,0.5178208947181702
727,0.5166,0.5183429718017578
728,0.51712,0.5188645720481873
729,0.5176,0.5193855166435242
730,0.51794,0.5199059247970581
731,0.51829,0.5204257965087891
732,0.51881,0.5209450721740723
733,0.5193,0.5214638113975525
734,0.51965,0.5219820141792297
735,0.52023,0.5224996209144592
736,0.52072,0.5230167508125305
737,0.52101,0.5235332250595093
738,0.52149,0.5240491032600403
739,0.52203,0.5245645046234131
740,0.52247,0.5250793099403381
741,0.52297,0.5255935788154602
742,0.52343,0.5261072516441345
743,0.52384,0.5266204476356506
744,0.52431,0.5271329879760742
745,0.52484,0.5276450514793396
746,0.52536,0.5281565189361572
747,0.52588,0.5286673903465271
748,0.52621,0.5291778445243835
749,0.52662,0.5296875834465027
750,0.52714,0.5301968455314636
751,0.52764,0.5307055115699768
752,0.52812,0.5312137603759766
753,0.52859,0.5317212343215942
754,0.52905,0.5322282910346985
755,0.52941,0.5327348709106445
756,0.52989,0.5332407355308533
757,0.53046,0.533746063709259
758,0.5308,0.5342508554458618
759,0.53129,0.5347551703453064
760,0.53167,0.5352588891983032
761,0.53217,0.5357620120048523
762,0.53257,0.5362645983695984
763,0.53299,0.5367665886878967
764,0.53349,0.5372682213783264
765,0.53399,0.5377691388130188
766,0.53446,0.5382695198059082
767,0.5349,0.5387693643569946
768,0.53533,0.5392686724662781
769,0.53579,0.5397674441337585
770,0.53618,0.5402656197547913
771,0.53669,0.5407633185386658
772,0.53716,0.5412604212760925
773,0.53761,0.5417569875717163
774,0.53817,0.5422529578208923
775,0.53862,0.5427483916282654
776,0.53914,0.5432433485984802
777,0.53955,0.5437377095222473
778,0.54008,0.5442314743995667
779,0.54052,0.5447248220443726
780,0.54105,0.5452174544334412
781,0.54157,0.5457096695899963
782,0.54194,0.5462012887001038
783,0.54239,0.546692430973053
784,0.54286,0.5471829771995544
785,0.54331,0.5476729273796082
786,0.54393,0.5481625199317932
787,0.54426,0.548651397228241
788,0.54466,0.5491397380828857
789,0.5451,0.5496275424957275
790,0.54563,0.5501148104667664
791,0.54601,0.550601601600647
792,0.54645,0.5510877966880798
793,0.54685,0.5515735745429993
794,0.54731,0.5520585775375366
795,0.5478,0.5525432229042053
796,0.54824,0.5530272126197815
797,0.54866,0.5535107254981995
798,0.54903,0.5539937615394592
799,0.54947,0.5544760823249817
800,0.54993,0.5549580454826355
801,0.55038,0.5554393529891968
802,0.55092,0.5559201836585999
803,0.55145,0.5564004182815552
804,0.55193,0.5568802356719971
805,0.55234,0.5573593974113464
806,0.55279,0.5578380823135376
807,0.55329,0.5583162307739258
808,0.55371,0.5587937831878662
809,0.55407,0.5592708587646484
810,0.55451,0.5597473382949829
811,0.55493,0.5602233409881592
812,0.55533,0.5606988072395325
813,0.55574,0.5611737370491028
814,0.55614,0.5616480708122253
815,0.55654,0.5621219277381897
816,0.55694,0.5625952482223511
817,0.55743,0.5630680918693542
818,0.55786,0.5635403394699097
819,0.55834,0.5640121102333069
820,0.55873,0.5644832253456116
821,0.55922,0.5649538636207581
822,0.55967,0.5654240846633911
823,0.56014,0.5658936500549316
824,0.56063,0.566362738609314
825,0.5611,0.5668312907218933
826,0.56143,0.5672993063926697
827,0.56186,0.5677669048309326
828,0.56231,0.5682337880134583
829,0.56283,0.5687003135681152
830,0.5632,0.5691661238670349
831,0.56358,0.5696315169334412
832,0.56396,0.5700963735580444
833,0.56438,0.5705606341362
834,0.56479,0.571024477481842
835,0.56528,0.5714877247810364
836,0.56569,0.5719506740570068
837,0.56597,0.5724127888679504
838,0.56636,0.5728744268417358
839,0.56685,0.5733357071876526
840,0.56736,0.5737963318824768
841,0.56775,0.5742564797401428
842,0.56819,0.5747160911560059
843,0.56857,0.5751752853393555
844,0.56899,0.5756338238716125
845,0.56947,0.5760918259620667
846,0.56988,0.5765494108200073
847,0.57042,0.5770063996315002
848,0.57082,0.5774628520011902
849,0.57129,0.5779188275337219
850,0.57174,0.5783743858337402
851,0.57212,0.578829288482666
852,0.57247,0.5792836546897888
853,0.57288,0.579737663269043
854,0.57327,0.5801910161972046
855,0.57372,0.5806439518928528
856,0.57417,0.5810961723327637
857,0.57461,0.5815480947494507
858,0.57505,0.5819993615150452
859,0.57552,0.5824501514434814
860,0.57592,0.5829005837440491
861,0.57632,0.5833503007888794
862,0.5767,0.5837995409965515
863,0.5773,0.5842483043670654
864,0.57765,0.5846965909004211
865,0.57803,0.5851443409919739
866,0.5785,0.5855915546417236
867,0.57883,0.5860382318496704
868,0.57925,0.586484432220459
869,0.57967,0.5869300961494446
870,0.58006,0.587375283241272
871,0.58045,0.5878199934959412
872,0.58092,0.5882640480995178
873,0.58124,0.588707685470581
874,0.58169,0.5891509652137756
875,0.58211,0.5895935297012329
