x,actual_cdf,predicted_cdf
346,0.53115,0.6107119917869568
347,0.53166,0.6111289858818054
348,0.53215,0.6115447878837585
349,0.53254,0.6119594573974609
350,0.53301,0.6123729348182678
351,0.53355,0.612785279750824
352,0.53396,0.6131964921951294
353,0.53435,0.6136066317558289
354,0.53484,0.6140155792236328
355,0.53533,0.614423394203186
356,0.53588,0.6148301959037781
357,0.53626,0.6152357459068298
358,0.53668,0.6156402230262756
359,0.5371,0.6160436868667603
360,0.5376,0.6164460182189941
361,0.53794,0.6168472170829773
362,0.53828,0.6172474026679993
363,0.53866,0.6176463961601257
364,0.53907,0.6180444359779358
365,0.53939,0.6184413433074951
366,0.53973,0.6188371777534485
367,0.54034,0.6192319989204407
368,0.54077,0.6196256875991821
369,0.54127,0.6200183629989624
370,0.54159,0.6204100251197815
371,0.54198,0.6208006143569946
372,0.54242,0.6211901903152466
373,0.54285,0.6215787529945374
374,0.54323,0.6219662427902222
375,0.54374,0.6223527193069458
376,0.54418,0.622738242149353
377,0.54462,0.6231226325035095
378,0.54509,0.6235060691833496
379,0.54541,0.6238885521888733
380,0.54581,0.624269962310791
381,0.54631,0.6246504187583923
382,0.54669,0.6250299215316772
383,0.54707,0.625408411026001
384,0.54758,0.6257859468460083
385,0.54802,0.6261624097824097
386,0.54842,0.6265380382537842
387,0.54882,0.6269125938415527
388,0.54921,0.6272861957550049
389,0.54971,0.6276588439941406
390,0.55007,0.62803053855896
391,0.55044,0.6284013390541077
392,0.55093,0.6287711262702942
393,0.5514,0.6291400194168091
394,0.55184,0.6295079588890076
395,0.55218,0.6298749446868896
396,0.55272,0.6302410364151001
397,0.55311,0.6306061744689941
398,0.55338,0.6309704184532166
399,0.55392,0.6313337087631226
400,0.55426,0.6316961646080017
401,0.55473,0.6320576071739197
402,0.55513,0.6324182152748108
403,0.55559,0.6327778697013855
404,0.55595,0.6331366300582886
405,0.55633,0.6334945559501648
406,0.55665,0.6338515281677246
407,0.55708,0.6342076659202576
408,0.55757,0.6345629096031189
409,0.55812,0.6349173188209534
410,0.55857,0.6352707743644714
411,0.55887,0.6356233954429626
412,0.55917,0.635975182056427
413,0.55953,0.636326014995575
414,0.56003,0.6366760730743408
415,0.56043,0.6370251774787903
416,0.56081,0.6373735070228577
417,0.56119,0.637721061706543
418,0.56157,0.6380676031112671
419,0.56197,0.6384134292602539
420,0.56236,0.6387583613395691
421,0.56264,0.6391024589538574
422,0.56306,0.6394457221031189
423,0.56354,0.6397881507873535
424,0.56388,0.640129804611206
425,0.56415,0.6404706239700317
426,0.56468,0.6408106088638306
427,0.56514,0.6411498188972473
428,0.56573,0.6414881348609924
429,0.56607,0.6418256759643555
430,0.56646,0.6421624422073364
431,0.5668,0.6424983739852905
432,0.56722,0.6428335905075073
433,0.56762,0.6431679725646973
434,0.56802,0.6435014605522156
435,0.56838,0.6438342332839966
436,0.56881,0.6441662907600403
437,0.56909,0.6444975137710571
438,0.56949,0.6448279619216919
439,0.56988,0.6451576352119446
440,0.57032,0.6454865336418152
441,0.57073,0.6458146572113037
442,0.57112,0.6461420655250549
443,0.57146,0.6464686393737793
444,0.57179,0.6467944979667664
445,0.57209,0.6471195220947266
446,0.57253,0.6474438905715942
447,0.57301,0.6477674841880798
448,0.57334,0.6480903029441833
449,0.57366,0.6484124064445496
450,0.57418,0.6487337350845337
451,0.57457,0.6490544080734253
452,0.57486,0.64937424659729
453,0.57516,0.6496934294700623
454,0.57561,0.6500118374824524
455,0.57601,0.6503295302391052
456,0.57628,0.650646448135376
457,0.57668,0.6509627103805542
458,0.57701,0.6512782573699951
459,0.5774,0.6515930891036987
460,0.57773,0.651907205581665
461,0.57803,0.652220606803894
462,0.57828,0.6525332927703857
463,0.57867,0.6528452634811401
464,0.57906,0.6531565189361572
465,0.57956,0.6534671187400818
466,0.57998,0.653777003288269
467,0.58038,0.654086172580719
468,0.58084,0.6543946862220764
469,0.58117,0.6547025442123413
470,0.58156,0.6550096869468689
471,0.58198,0.6553160548210144
472,0.58233,0.6556218266487122
473,0.58267,0.6559269428253174
474,0.58306,0.6562313437461853
475,0.58346,0.6565350890159607
476,0.58378,0.6568381786346436
477,0.58413,0.6571406126022339
478,0.58445,0.6574423313140869
479,0.58491,0.6577433943748474
480,0.58534,0.6580438613891602
481,0.58575,0.6583435535430908
482,0.58604,0.6586427092552185
483,0.58636,0.6589412093162537
484,0.58675,0.6592389941215515
485,0.58722,0.6595361232757568
486,0.58761,0.6598326563835144
487,0.58786,0.6601285338401794
488,0.58826,0.660423755645752
489,0.58854,0.6607183218002319
490,0.58885,0.6610123515129089
491,0.58924,0.6613057255744934
492,0.58958,0.6615983843803406
493,0.58985,0.66189044713974
494,0.5901,0.6621819138526917
495,0.59042,0.662472665309906
496,0.5907,0.6627628803253174
497,0.59105,0.6630525588989258
498,0.59145,0.6633414626121521
499,0.59184,0.6636298298835754
500,0.59217,0.663917601108551
501,0.59249,0.6642046570777893
502,0.59281,0.6644911766052246
503,0.59311,0.6647772192955017
504,0.59345,0.665062427520752
505,0.59381,0.665347158908844
506,0.59417,0.6656312346458435
507,0.59452,0.66591477394104
508,0.595,0.666197657585144
509,0.59533,0.6664800047874451
510,0.59572,0.6667618155479431
511,0.59614,0.6670429706573486
512,0.59649,0.6673235297203064
513,0.59691,0.6676035523414612
514,0.5973,0.6678829193115234
515,0.59761,0.6681616902351379
516,0.59806,0.6684399843215942
517,0.59839,0.668717622756958
518,0.59876,0.6689947247505188
519,0.59904,0.6692713499069214
520,0.59937,0.6695472002029419
521,0.59981,0.669822633266449
522,0.60006,0.6700974702835083
523,0.60033,0.6703716516494751
524,0.6007,0.6706453561782837
525,0.60098,0.6709185242652893
526,0.60135,0.6711910963058472
527,0.60164,0.671463131904602
528,0.60185,0.6717345714569092
529,0.60221,0.6720055937767029
530,0.60244,0.6722759008407593
531,0.60281,0.6725457310676575
532,0.60313,0.6728150248527527
533,0.60333,0.6730837225914001
534,0.60372,0.6733519434928894
535,0.60408,0.6736196279525757
536,0.60441,0.6738867163658142
537,0.60475,0.674153208732605
538,0.60519,0.6744192838668823
539,0.60546,0.6746848225593567
540,0.60569,0.6749497652053833
541,0.606,0.6752142310142517
542,0.60647,0.6754781603813171
543,0.60678,0.6757415533065796
544,0.60714,0.6760044097900391
545,0.60748,0.6762667894363403
546,0.60776,0.6765286326408386
547,0.60813,0.6767899990081787
548,0.60843,0.677050769329071
549,0.60876,0.6773110032081604
550,0.60907,0.6775707602500916
551,0.60937,0.6778300404548645
552,0.60967,0.6780887842178345
553,0.61002,0.6783470511436462
554,0.61037,0.678604781627655
555,0.61066,0.6788619756698608
556,0.61104,0.6791186928749084
557,0.61133,0.6793749928474426
558,0.61159,0.679630696773529
559,0.61199,0.6798859238624573
560,0.61239,0.6801406145095825
561,0.61273,0.6803948879241943
562,0.61309,0.6806486248970032
563,0.6134,0.6809018850326538
564,0.61366,0.6811546087265015
565,0.61398,0.6814068555831909
566,0.61427,0.6816586852073669
567,0.61454,0.68190997838974
568,0.6148,0.6821607947349548
569,0.6151,0.6824111938476562
570,0.61542,0.6826610565185547
571,0.61568,0.6829104423522949
572,0.61607,0.683159351348877
573,0.61632,0.6834077835083008
574,0.61658,0.6836557388305664
575,0.61691,0.683903157711029
576,0.61722,0.6841502785682678
577,0.61754,0.6843968033790588
578,0.61783,0.6846427917480469
579,0.61812,0.684888482093811
580,0.61843,0.6851335763931274
581,0.61878,0.6853783130645752
582,0.61906,0.68562251329422
583,0.61938,0.6858662962913513
584,0.61982,0.6861096620559692
585,0.62004,0.6863524317741394
586,0.62026,0.6865947842597961
587,0.62054,0.686836838722229
588,0.62087,0.6870782971382141
589,0.62111,0.6873193383216858
590,0.62138,0.687559962272644
591,0.62165,0.6878001093864441
592,0.62189,0.6880397200584412
593,0.62218,0.6882789731025696
594,0.62243,0.6885178089141846
595,0.62282,0.6887561678886414
596,0.62309,0.6889941096305847
597,0.62335,0.6892315745353699
598,0.62366,0.6894686222076416
599,0.624,0.6897051334381104
600,0.62427,0.6899413466453552
601,0.62457,0.6901771426200867
602,0.62473,0.6904124617576599
603,0.62487,0.6906472444534302
604,0.62522,0.6908817291259766
605,0.62557,0.6911157369613647
606,0.62586,0.6913493275642395
607,0.6261,0.6915825009346008
608,0.62644,0.691815197467804
609,0.62678,0.6920475959777832
610,0.62708,0.6922793984413147
611,0.62739,0.6925109624862671
612,0.62771,0.6927419900894165
613,0.62801,0.6929726004600525
614,0.62817,0.693202793598175
615,0.62851,0.6934325695037842
616,0.62885,0.6936619281768799
617,0.62914,0.6938909292221069
618,0.62956,0.6941195130348206
619,0.6298,0.6943477392196655
620,0.63006,0.6945754289627075
621,0.63035,0.6948027610778809
622,0.63066,0.6950296759605408
623,0.63094,0.6952561736106873
624,0.63124,0.6954823136329651
625,0.63164,0.6957080364227295
626,0.63198,0.6959333419799805
627,0.63234,0.696158230304718
628,0.63266,0.6963828206062317
629,0.63298,0.6966068744659424
630,0.63336,0.6968306303024292
631,0.6336,0.6970539689064026
632,0.63387,0.6972768306732178
633,0.63407,0.6974994540214539
634,0.63431,0.6977214813232422
635,0.63458,0.6979432702064514
636,0.63488,0.698164701461792
637,0.63515,0.6983856558799744
638,0.63535,0.6986062526702881
639,0.63561,0.6988263726234436
640,0.63586,0.69904625415802
641,0.63609,0.6992656588554382
642,0.63638,0.6994847059249878
643,0.63662,0.6997033953666687
644,0.63683,0.6999216675758362
645,0.637,0.700139582157135
646,0.63736,0.7003570795059204
647,0.63773,0.7005742192268372
648,0.63804,0.7007910013198853
649,0.63826,0.7010074257850647
650,0.63853,0.7012234330177307
651,0.63873,0.7014391422271729
652,0.6391,0.7016543745994568
653,0.63941,0.7018693089485168
654,0.63964,0.7020838260650635
655,0.63993,0.7022980451583862
656,0.64022,0.7025118470191956
657,0.64047,0.7027252912521362
658,0.64072,0.7029383778572083
659,0.64098,0.7031510472297668
660,0.64129,0.7033634781837463
661,0.6416,0.7035754919052124
662,0.64198,0.7037870287895203
663,0.64225,0.703998327255249
664,0.64264,0.7042091488838196
665,0.64293,0.704419732093811
666,0.64322,0.7046299576759338
667,0.64345,0.704839825630188
668,0.64374,0.7050492763519287
669,0.64398,0.7052584886550903
670,0.6443,0.7054672241210938
671,0.64451,0.7056756019592285
672,0.64477,0.7058837413787842
673,0.64498,0.7060914635658264
674,0.64526,0.706298828125
675,0.64555,0.7065058350563049
676,0.64582,0.706712543964386
677,0.64612,0.7069188952445984
678,0.64636,0.7071248292922974
679,0.64659,0.7073305249214172
680,0.64679,0.7075358033180237
681,0.64715,0.707740843296051
682,0.64741,0.7079454064369202
683,0.64766,0.7081496715545654
684,0.6479,0.7083536982536316
685,0.64813,0.7085572481155396
686,0.6484,0.7087605595588684
687,0.64864,0.7089635133743286
688,0.64889,0.7091661691665649
689,0.64917,0.7093682885169983
690,0.64949,0.7095703482627869
691,0.64978,0.7097719311714172
692,0.65005,0.7099732756614685
693,0.65028,0.7101741433143616
694,0.65053,0.7103747725486755
695,0.6508,0.7105749845504761
696,0.65101,0.7107749581336975
697,0.65128,0.7109746336936951
698,0.65153,0.711173951625824
699,0.65182,0.711372971534729
700,0.65214,0.7115715742111206
701,0.65236,0.7117698788642883
702,0.65263,0.7119678854942322
703,0.65294,0.7121656537055969
704,0.65319,0.7123630046844482
705,0.65352,0.7125601172447205
706,0.65376,0.7127568125724792
707,0.65401,0.7129532694816589
708,0.65431,0.7131493091583252
709,0.65462,0.7133451700210571
710,0.65484,0.7135406136512756
711,0.6551,0.7137357592582703
712,0.65534,0.713930606842041
713,0.65573,0.7141251564025879
714,0.65602,0.7143193483352661
715,0.65628,0.7145132422447205
716,0.65665,0.7147068381309509
717,0.65696,0.7149001359939575
718,0.65719,0.715093195438385
719,0.65751,0.7152857184410095
720,0.65776,0.7154781818389893
721,0.65801,0.7156702876091003
722,0.65829,0.715861976146698
723,0.65855,0.7160534858703613
724,0.65873,0.7162445783615112
725,0.65901,0.716435432434082
726,0.65928,0.7166260480880737
727,0.65957,0.716816246509552
728,0.6598,0.7170061469078064
729,0.66003,0.7171958684921265
730,0.66022,0.7173851728439331
731,0.66054,0.7175742387771606
732,0.66069,0.7177630066871643
733,0.66091,0.7179514765739441
734,0.66112,0.7181396484375
735,0.66142,0.718327522277832
736,0.66166,0.7185150980949402
737,0.66183,0.7187023758888245
738,0.66209,0.7188893556594849
739,0.66231,0.7190760970115662
740,0.66254,0.7192624807357788
741,0.66275,0.7194486260414124
742,0.66297,0.7196344137191772
743,0.66315,0.7198200225830078
744,0.6634,0.720005214214325
745,0.66365,0.7201902270317078
746,0.66391,0.7203748822212219
747,0.66421,0.720559298992157
748,0.66439,0.7207434177398682
749,0.66465,0.7209272384643555
750,0.6649,0.7211108207702637
751,0.66519,0.7212940454483032
752,0.66542,0.7214770317077637
753,0.66569,0.721659779548645
754,0.66592,0.7218421697616577
755,0.66613,0.7220243215560913
756,0.66631,0.722206175327301
757,0.66657,0.7223878502845764
758,0.6668,0.7225691080093384
759,0.66704,0.722750186920166
760,0.66724,0.7229309678077698
761,0.66754,0.7231113910675049
762,0.66774,0.7232915759086609
763,0.66792,0.7234715223312378
764,0.66819,0.7236512303352356
765,0.66847,0.7238306403160095
766,0.66872,0.7240097522735596
767,0.66888,0.7241885662078857
768,0.66916,0.7243672013282776
769,0.66934,0.7245454788208008
770,0.6697,0.7247235774993896
771,0.6699,0.7249013781547546
772,0.67015,0.7250788807868958
773,0.67031,0.725256085395813
774,0.67039,0.7254331111907959
775,0.67061,0.7256097793579102
776,0.67082,0.7257862091064453
777,0.67108,0.7259624600410461
778,0.67128,0.7261383533477783
779,0.6714,0.7263140678405762
780,0.67163,0.7264893651008606
781,0.67184,0.7266645431518555
782,0.67206,0.7268394231796265
783,0.67229,0.7270140647888184
784,0.67254,0.7271883487701416
785,0.67278,0.7273625135421753
786,0.67298,0.7275363802909851
787,0.67322,0.727709949016571
788,0.67356,0.7278833389282227
789,0.6738,0.7280563116073608
790,0.67399,0.7282291650772095
791,0.67427,0.7284017205238342
792,0.6745,0.7285740375518799
793,0.67465,0.7287461757659912
794,0.6749,0.7289178967475891
795,0.67514,0.7290894985198975
796,0.67536,0.7292608022689819
797,0.67558,0.7294318079948425
798,0.6757,0.7296026349067688
799,0.67592,0.7297731637954712
800,0.67613,0.7299435138702393
801,0.67634,0.7301135063171387
802,0.67658,0.7302833199501038
803,0.67679,0.7304528951644897
804,0.67708,0.7306221723556519
805,0.67733,0.7307912707328796
806,0.67749,0.7309601306915283
807,0.67774,0.7311286926269531
808,0.67794,0.7312970757484436
809,0.67812,0.7314651608467102
810,0.67835,0.7316329479217529
811,0.67857,0.7318004965782166
812,0.67891,0.7319678664207458
813,0.67914,0.7321351170539856
814,0.67943,0.7323019504547119
815,0.67961,0.7324685454368591
816,0.67991,0.7326350212097168
817,0.68006,0.7328011393547058
818,0.68022,0.7329671382904053
819,0.68047,0.7331327795982361
820,0.68078,0.7332981824874878
821,0.68091,0.7334634065628052
822,0.6811,0.7336283922195435
823,0.68133,0.7337931394577026
824,0.68158,0.7339577078819275
825,0.68187,0.7341219782829285
826,0.68209,0.7342860102653503
827,0.68226,0.7344498038291931
828,0.68249,0.7346134185791016
829,0.68268,0.7347767353057861
830,0.68293,0.7349398732185364
831,0.68312,0.7351027131080627
832,0.68328,0.7352654337882996
833,0.68345,0.7354277968406677
834,0.68373,0.7355899810791016
835,0.68398,0.7357519268989563
836,0.68418,0.7359137535095215
837,0.68441,0.736075222492218
838,0.6846,0.7362365126609802
839,0.68476,0.7363975644111633
840,0.68502,0.7365584373474121
841,0.68527,0.736719012260437
842,0.68556,0.7368794083595276
843,0.68579,0.7370395660400391
844,0.68603,0.7371994853019714
845,0.6863,0.7373591661453247
846,0.68644,0.7375187277793884
847,0.6867,0.7376779317855835
848,0.68703,0.737837016582489
849,0.68717,0.7379958033561707
850,0.68738,0.7381544709205627
851,0.68756,0.738312840461731
852,0.68774,0.7384710311889648
853,0.68805,0.7386289834976196
854,0.68815,0.7387866973876953
855,0.68833,0.7389442324638367
856,0.68852,0.7391014695167542
857,0.68857,0.7392585873603821
858,0.68874,0.7394154071807861
859,0.68898,0.7395720481872559
860,0.68921,0.7397285103797913
861,0.68941,0.7398847937583923
862,0.68962,0.7400407791137695
863,0.68981,0.7401964664459229
864,0.69003,0.7403520941734314
865,0.69021,0.7405074834823608
866,0.69039,0.7406625747680664
867,0.69059,0.7408175468444824
868,0.69075,0.7409722805023193
869,0.69096,0.7411267757415771
870,0.69128,0.7412810921669006
871,0.69143,0.741435170173645
872,0.69169,0.7415890097618103
873,0.69192,0.741742730140686
874,0.69219,0.7418962121009827
875,0.69232,0.7420494556427002
876,0.69264,0.7422025799751282
877,0.69274,0.7423553466796875
878,0.69292,0.7425079941749573
