x,actual_cdf,predicted_cdf
130,0.12862,0.16085247695446014
131,0.1299,0.16185301542282104
132,0.13132,0.1628534197807312
133,0.13264,0.16385360062122345
134,0.13379,0.16485364735126495
135,0.13515,0.16585351526737213
136,0.13662,0.1668531596660614
137,0.13787,0.16785261034965515
138,0.13908,0.16885189712047577
139,0.14051,0.16985087096691132
140,0.14187,0.17084968090057373
141,0.1433,0.17184823751449585
142,0.14459,0.17284655570983887
143,0.1459,0.1738445907831192
144,0.14716,0.17484237253665924
145,0.14858,0.1758398860692978
146,0.14994,0.17683710157871246
147,0.15114,0.17783403396606445
148,0.15247,0.1788306087255478
149,0.15378,0.17982695996761322
150,0.15497,0.1808229237794876
151,0.15614,0.18181858956813812
152,0.15752,0.18281391263008118
153,0.15898,0.18380890786647797
154,0.16019,0.1848035305738449
155,0.16145,0.18579785525798798
156,0.16275,0.18679173290729523
157,0.16394,0.18778522312641144
158,0.16522,0.18877846002578735
159,0.16649,0.1897711455821991
160,0.16794,0.19076356291770935
161,0.16926,0.1917555332183838
162,0.17039,0.1927470564842224
163,0.17192,0.1937382072210312
164,0.17331,0.19472889602184296
165,0.17455,0.1957191675901413
166,0.17587,0.1967090219259262
167,0.1773,0.19769835472106934
168,0.1785,0.19868725538253784
169,0.17979,0.1996757686138153
170,0.18093,0.2006637156009674
171,0.18201,0.20165129005908966
172,0.183,0.20263829827308655
173,0.1843,0.20362478494644165
174,0.1856,0.20461086928844452
175,0.18688,0.20559640228748322
176,0.18825,0.20658138394355774
177,0.18937,0.20756590366363525
178,0.1908,0.20854990184307098
179,0.19198,0.20953339338302612
180,0.19314,0.21051625907421112
181,0.19445,0.21149864792823792
182,0.19575,0.21248050034046173
183,0.19697,0.2134617567062378
184,0.19828,0.21444246172904968
185,0.19949,0.2154226452112198
186,0.20102,0.21640220284461975
187,0.20223,0.21738119423389435
188,0.20342,0.21835957467556
189,0.20463,0.21933744847774506
190,0.20603,0.22031466662883759
191,0.20727,0.22129130363464355
192,0.20868,0.22226722538471222
193,0.20995,0.22324268519878387
194,0.21122,0.22421744465827942
195,0.21232,0.2251916229724884
196,0.21356,0.22616514563560486
197,0.21459,0.22713805735111237
198,0.21568,0.22811028361320496
199,0.2168,0.2290818691253662
200,0.21788,0.23005293309688568
201,0.21918,0.2310231775045395
202,0.22058,0.23199287056922913
203,0.22184,0.23296180367469788
204,0.22328,0.2339300960302353
205,0.22463,0.23489774763584137
206,0.2258,0.23586469888687134
207,0.22698,0.2368309497833252
208,0.22825,0.23779648542404175
209,0.22962,0.23876143991947174
210,0.23098,0.23972558975219727
211,0.23209,0.2406890094280243
212,0.23333,0.24165186285972595
213,0.23436,0.24261388182640076
214,0.23537,0.24357523024082184
215,0.23672,0.24453583359718323
216,0.23789,0.2454957365989685
217,0.23905,0.24645483493804932
218,0.24023,0.2474132925271988
219,0.24158,0.2483709305524826
220,0.24266,0.2493278682231903
221,0.24391,0.2502840757369995
222,0.24518,0.25123947858810425
223,0.2464,0.25219419598579407
224,0.24743,0.25314804911613464
225,0.24862,0.2541011869907379
226,0.24996,0.2550535500049591
227,0.25133,0.2560051381587982
228,0.25251,0.2569560110569
229,0.25364,0.2579060196876526
230,0.25466,0.25885531306266785
231,0.25593,0.2598037123680115
232,0.25707,0.2607513964176178
233,0.25815,0.26169830560684204
234,0.25924,0.2626444101333618
235,0.26054,0.26358962059020996
236,0.26165,0.2645340859889984
237,0.26277,0.2654777467250824
238,0.26401,0.2664206624031067
239,0.26529,0.2673626244068146
240,0.2665,0.2683038115501404
241,0.26758,0.2692442536354065
242,0.26872,0.2701837718486786
243,0.26957,0.2711224853992462
244,0.27066,0.2720603346824646
245,0.27168,0.2729974091053009
246,0.27278,0.2739335596561432
247,0.27394,0.27486899495124817
248,0.27515,0.27580347657203674
249,0.2762,0.27673718333244324
250,0.27739,0.27766990661621094
251,0.27842,0.27860191464424133
252,0.27955,0.2795329689979553
253,0.28063,0.28046315908432007
254,0.28149,0.2813926041126251
255,0.28278,0.2823210060596466
256,0.28394,0.283248633146286
257,0.285,0.2841753661632538
258,0.28611,0.2851012349128723
259,0.28736,0.2860262393951416
260,0.28841,0.28695037961006165
261,0.2896,0.2878735661506653
262,0.29079,0.2887958586215973
263,0.29185,0.28971734642982483
264,0.29298,0.2906378507614136
265,0.29396,0.2915574908256531
266,0.29521,0.29247620701789856
267,0.29628,0.2933940887451172
268,0.29736,0.2943110167980194
269,0.29833,0.2952270209789276
270,0.29928,0.29614219069480896
271,0.30045,0.2970564365386963
272,0.30148,0.29796966910362244
273,0.30256,0.29888206720352173
274,0.30352,0.2997936010360718
275,0.30469,0.30070412158966064
276,0.30582,0.3016136884689331
277,0.30699,0.30252236127853394
278,0.30806,0.30343014001846313
279,0.30902,0.3043369948863983
280,0.31016,0.3052428960800171
281,0.31129,0.30614787340164185
282,0.31233,0.3070519268512726
283,0.31319,0.3079549968242645
284,0.31423,0.30885711312294006
285,0.31536,0.30975836515426636
286,0.3165,0.31065863370895386
287,0.31762,0.3115580081939697
288,0.31874,0.312456339597702
289,0.31978,0.3133537769317627
290,0.32083,0.31425026059150696
291,0.32202,0.3151457607746124
292,0.32328,0.31604036688804626
293,0.32437,0.31693390011787415
294,0.32531,0.3178265690803528
295,0.32639,0.3187182545661926
296,0.32748,0.31960898637771606
297,0.32852,0.3204987645149231
298,0.32974,0.3213875889778137
299,0.33071,0.32227540016174316
300,0.33174,0.3231622874736786
301,0.33278,0.3240481913089752
302,0.33381,0.32493308186531067
303,0.33494,0.3258170783519745
304,0.3359,0.32670003175735474
305,0.33703,0.3275819420814514
306,0.33801,0.32846298813819885
307,0.33889,0.3293430209159851
308,0.33993,0.33022212982177734
309,0.34098,0.33110010623931885
310,0.34177,0.3319772481918335
311,0.34296,0.3328533172607422
312,0.34393,0.3337283730506897
313,0.3449,0.3346025049686432
314,0.34586,0.3354756534099579
315,0.34675,0.33634787797927856
316,0.34753,0.3372189700603485
317,0.3485,0.33808913826942444
318,0.3495,0.33895835280418396
319,0.35046,0.3398265242576599
320,0.35158,0.3406936824321747
321,0.35266,0.34155985713005066
322,0.35388,0.34242507815361023
323,0.35484,0.34328922629356384
324,0.35579,0.3441523015499115
325,0.35671,0.3450145125389099
326,0.35786,0.3458755910396576
327,0.35862,0.34673577547073364
328,0.35954,0.3475950360298157
329,0.36053,0.34845319390296936
330,0.36148,0.3493103086948395
331,0.36229,0.350166380405426
332,0.36331,0.35102155804634094
333,0.36437,0.3518756330013275
334,0.36518,0.3527287542819977
335,0.36613,0.3535807728767395
336,0.36692,0.3544318675994873
337,0.36778,0.3552820384502411
338,0.36862,0.3561309576034546
339,0.36953,0.35697904229164124
340,0.37048,0.35782602429389954
341,0.37146,0.3586721420288086
342,0.3722,0.35951709747314453
343,0.37313,0.3603610396385193
344,0.37395,0.36120402812957764
345,0.37483,0.36204594373703003
346,0.37573,0.36288684606552124
347,0.37655,0.36372673511505127
348,0.37747,0.36456555128097534
349,0.37844,0.3654034435749054
350,0.37919,0.3662402033805847
351,0.38034,0.36707603931427
352,0.38118,0.3679107427597046
353,0.38223,0.36874455213546753
354,0.38315,0.36957722902297974
355,0.38394,0.37040892243385315
356,0.38487,0.3712396025657654
357,0.38575,0.37206918001174927
358,0.38664,0.37289783358573914
359,0.3875,0.37372544407844543
360,0.38854,0.37455201148986816
361,0.38958,0.37537750601768494
362,0.3903,0.3762020468711853
363,0.39105,0.37702545523643494
364,0.39188,0.37784796953201294
365,0.39273,0.3786693811416626
366,0.39373,0.3794897198677063
367,0.39464,0.3803090751171112
368,0.39553,0.38112735748291016
369,0.39651,0.3819447159767151
370,0.39742,0.3827608525753021
371,0.39835,0.3835761547088623
372,0.39919,0.38439038395881653
373,0.3999,0.38520345091819763
374,0.40092,0.3860156536102295
375,0.40196,0.3868267238140106
376,0.40283,0.38763678073883057
377,0.40376,0.38844579458236694
378,0.4046,0.38925379514694214
379,0.4055,0.39006075263023376
380,0.40631,0.3908666968345642
381,0.40721,0.39167147874832153
382,0.40815,0.39247533679008484
383,0.40905,0.39327821135520935
384,0.40989,0.39407995343208313
385,0.41074,0.3948807418346405
386,0.41162,0.3956805169582367
387,0.41251,0.3964790999889374
388,0.41318,0.39727678894996643
389,0.41387,0.3980734050273895
390,0.41477,0.3988689184188843
391,0.41567,0.39966344833374023
392,0.41654,0.4004569351673126
393,0.41744,0.4012495279312134
394,0.4182,0.40204092860221863
395,0.41909,0.40283137559890747
396,0.41996,0.4036206901073456
397,0.42082,0.40440890192985535
398,0.42161,0.40519624948501587
399,0.42259,0.4059825539588928
400,0.42335,0.4067678451538086
401,0.42425,0.40755194425582886
402,0.42514,0.4083351194858551
403,0.42593,0.4091172516345978
404,0.42689,0.4098983407020569
405,0.4277,0.41067835688591003
406,0.42842,0.4114573895931244
407,0.42935,0.41223540902137756
408,0.43013,0.4130123555660248
409,0.43101,0.4137882590293884
410,0.43176,0.4145631790161133
411,0.43248,0.4153369963169098
412,0.43339,0.4161098897457123
413,0.43421,0.41688159108161926
414,0.43503,0.41765233874320984
415,0.43592,0.41842207312583923
416,0.43682,0.41919079422950745
417,0.43781,0.4199585020542145
418,0.43858,0.42072513699531555
419,0.43932,0.4214906394481659
420,0.44015,0.42225518822669983
421,0.44102,0.4230186939239502
422,0.44173,0.42378124594688416
423,0.44252,0.42454275488853455
424,0.44334,0.4253031611442566
425,0.44402,0.42606258392333984
426,0.44481,0.4268209636211395
427,0.44567,0.4275783896446228
428,0.4465,0.42833471298217773
429,0.44715,0.4290899932384491
430,0.448,0.42984431982040405
431,0.44882,0.4305975139141083
432,0.44962,0.43134981393814087
433,0.45037,0.43210098147392273
434,0.45108,0.43285107612609863
435,0.45194,0.4336003363132477
436,0.45273,0.4343484342098236
437,0.45342,0.43509557843208313
438,0.45428,0.43584153056144714
439,0.45522,0.4365865886211395
440,0.45583,0.43733060359954834
441,0.45663,0.43807366490364075
442,0.45723,0.4388156831264496
443,0.45793,0.43955665826797485
444,0.45874,0.44029659032821655
445,0.45941,0.4410354793071747
446,0.46015,0.44177335500717163
447,0.4608,0.4425102770328522
448,0.46168,0.44324618577957153
449,0.46251,0.44398099184036255
450,0.46314,0.44471475481987
451,0.46395,0.44544756412506104
452,0.46476,0.4461793899536133
453,0.46551,0.44691020250320435
454,0.46641,0.44763994216918945
455,0.46716,0.448368638753891
456,0.46797,0.4490964114665985
457,0.46859,0.44982314109802246
458,0.46936,0.45054882764816284
459,0.47022,0.45127353072166443
460,0.47087,0.45199719071388245
461,0.47162,0.45271989703178406
462,0.4724,0.4534415006637573
463,0.47301,0.4541621208190918
464,0.47384,0.45488184690475464
465,0.47459,0.45560044050216675
466,0.47543,0.4563179612159729
467,0.47606,0.4570346772670746
468,0.47681,0.4577501714229584
469,0.47759,0.4584648311138153
470,0.47831,0.45917850732803345
471,0.47893,0.45989105105400085
472,0.47969,0.46060267090797424
473,0.48031,0.4613132178783417
474,0.48109,0.4620228111743927
475,0.48186,0.4627313017845154
476,0.48253,0.4634389281272888
477,0.48328,0.4641455411911011
478,0.48393,0.464851051568985
479,0.48468,0.46555569767951965
480,0.48541,0.466259241104126
481,0.48608,0.4669618010520935
482,0.48692,0.46766337752342224
483,0.48754,0.46836403012275696
484,0.48811,0.4690636694431305
485,0.48887,0.4697621762752533
486,0.48962,0.47045987844467163
487,0.49036,0.47115644812583923
488,0.49102,0.47185203433036804
489,0.49176,0.47254663705825806
490,0.4925,0.47324028611183167
491,0.49318,0.47393298149108887
492,0.49397,0.4746246337890625
493,0.49468,0.47531527280807495
494,0.49546,0.4760049283504486
495,0.49624,0.476693719625473
496,0.49686,0.47738122940063477
497,0.4975,0.47806814312934875
498,0.49816,0.47875383496284485
499,0.4987,0.47943857312202454
500,0.4993,0.48012232780456543
501,0.5,0.48080506920814514
502,0.50071,0.4814870059490204
503,0.50133,0.4821677505970001
504,0.50209,0.482847660779953
505,0.50273,0.48352646827697754
506,0.50341,0.48420441150665283
507,0.5041,0.48488134145736694
508,0.50483,0.48555728793144226
509,0.50561,0.486232191324234
510,0.50618,0.4869062602519989
511,0.50684,0.4875793755054474
512,0.50734,0.48825138807296753
513,0.50794,0.4889224171638489
514,0.50849,0.4895925223827362
515,0.50915,0.4902617633342743
516,0.50986,0.49092987179756165
517,0.51053,0.4915969967842102
518,0.51132,0.4922633171081543
519,0.51192,0.4929286241531372
520,0.51257,0.4935929477214813
521,0.51326,0.49425625801086426
522,0.51398,0.49491867423057556
523,0.51461,0.4955800473690033
524,0.51535,0.49624043703079224
525,0.51599,0.4968999922275543
526,0.51658,0.4975585341453552
527,0.51713,0.49821609258651733
528,0.51775,0.4988727271556854
529,0.5184,0.4995284974575043
530,0.51906,0.50018310546875
531,0.5199,0.500836968421936
532,0.5207,0.5014897584915161
533,0.52129,0.502141535282135
534,0.52184,0.5027925372123718
535,0.52218,0.5034424662590027
536,0.52274,0.5040914416313171
537,0.52331,0.50473952293396
538,0.52397,0.5053865313529968
539,0.52452,0.5060327649116516
540,0.52492,0.5066779851913452
541,0.52555,0.5073222517967224
542,0.52613,0.5079655647277832
543,0.52687,0.5086079835891724
544,0.52736,0.5092495083808899
545,0.52797,0.5098898410797119
546,0.52863,0.5105294585227966
547,0.52919,0.5111681222915649
548,0.5298,0.5118057727813721
549,0.53044,0.5124425888061523
550,0.53119,0.5130783319473267
551,0.53177,0.5137131810188293
552,0.53228,0.5143471956253052
553,0.53287,0.5149802565574646
554,0.5335,0.5156122446060181
555,0.53414,0.5162433981895447
556,0.53484,0.5168737173080444
557,0.53554,0.517503023147583
558,0.53619,0.5181312561035156
559,0.53674,0.5187588334083557
560,0.53735,0.5193852782249451
561,0.5381,0.5200108289718628
562,0.53874,0.5206356048583984
563,0.53948,0.5212593078613281
564,0.54014,0.5218820571899414
565,0.54065,0.5225039720535278
566,0.54123,0.5231249332427979
567,0.54188,0.523745059967041
568,0.54247,0.524364173412323
569,0.54292,0.5249825716018677
570,0.54348,0.5255997776985168
571,0.54425,0.5262162685394287
572,0.5448,0.5268316268920898
573,0.54545,0.5274462699890137
574,0.54602,0.5280600190162659
575,0.54666,0.5286726951599121
576,0.54729,0.5292845964431763
577,0.54778,0.529895544052124
578,0.5482,0.5305055379867554
579,0.54877,0.5311146974563599
580,0.54943,0.531722903251648
581,0.5501,0.5323301553726196
582,0.55059,0.5329366326332092
583,0.55121,0.5335422158241272
584,0.55178,0.5341469049453735
585,0.55232,0.5347505807876587
586,0.55295,0.5353533625602722
587,0.55358,0.5359553694725037
588,0.55399,0.5365563631057739
589,0.55453,0.5371565222740173
590,0.55512,0.5377558469772339
591,0.55567,0.5383540987968445
592,0.55628,0.5389516353607178
593,0.55679,0.5395482182502747
594,0.55738,0.5401439666748047
595,0.55794,0.5407387018203735
596,0.55852,0.5413326621055603
597,0.55896,0.5419257283210754
598,0.55956,0.5425177812576294
599,0.56007,0.5431090593338013
600,0.56068,0.5436995029449463
601,0.56118,0.5442889332771301
602,0.56173,0.5448775887489319
603,0.56239,0.5454652905464172
604,0.56299,0.5460522174835205
605,0.56343,0.5466381907463074
606,0.56407,0.5472233295440674
607,0.5646,0.5478075742721558
608,0.56518,0.5483908653259277
609,0.56564,0.5489734411239624
610,0.56607,0.5495550036430359
611,0.56664,0.5501357913017273
612,0.56713,0.5507156848907471
613,0.56781,0.5512946844100952
614,0.56838,0.5518728494644165
615,0.56886,0.5524501204490662
616,0.5694,0.5530264973640442
617,0.56986,0.5536020398139954
618,0.57026,0.5541768074035645
619,0.57089,0.5547507405281067
620,0.57129,0.555323600769043
621,0.57187,0.5558957457542419
622,0.57232,0.5564670562744141
623,0.57289,0.5570374131202698
624,0.57348,0.5576069951057434
625,0.57406,0.5581756234169006
626,0.57467,0.5587435364723206
627,0.57524,0.5593104958534241
628,0.57583,0.5598766803741455
629,0.57617,0.5604419112205505
630,0.5766,0.5610063672065735
631,0.57713,0.5615700483322144
632,0.57773,0.5621327757835388
633,0.57816,0.5626945495605469
634,0.57864,0.5632556676864624
635,0.57916,0.5638158321380615
636,0.57962,0.5643752813339233
637,0.58018,0.5649337768554688
638,0.58059,0.5654914975166321
639,0.58111,0.5660483837127686
640,0.58162,0.5666043758392334
641,0.58212,0.5671595335006714
642,0.58261,0.5677139163017273
643,0.58309,0.5682674050331116
644,0.58362,0.5688201189041138
645,0.58409,0.5693719983100891
646,0.58462,0.5699230432510376
647,0.58502,0.5704731345176697
648,0.58537,0.5710225701332092
649,0.58583,0.5715711116790771
650,0.58636,0.5721188187599182
651,0.58686,0.5726657509803772
652,0.58742,0.5732117891311646
653,0.588,0.573756992816925
654,0.58857,0.5743014812469482
655,0.58912,0.5748450756072998
656,0.58961,0.5753878355026245
657,0.59007,0.5759297609329224
658,0.59063,0.5764709711074829
659,0.59119,0.5770111680030823
660,0.59174,0.5775508284568787
661,0.59214,0.5780895352363586
662,0.59263,0.578627347946167
663,0.59317,0.579164445400238
664,0.59378,0.5797007083892822
665,0.5943,0.5802361369132996
666,0.59487,0.5807708501815796
667,0.59539,0.5813047289848328
668,0.59608,0.5818377733230591
669,0.5966,0.5823699235916138
670,0.59706,0.5829014182090759
671,0.59757,0.5834320187568665
672,0.59792,0.5839619040489197
673,0.59827,0.584490954875946
674,0.59872,0.5850192308425903
675,0.59931,0.5855466723442078
676,0.59975,0.5860733389854431
677,0.60028,0.5865991115570068
678,0.60073,0.5871241688728333
679,0.60108,0.5876484513282776
680,0.60153,0.5881718993186951
681,0.60193,0.5886946320533752
682,0.60249,0.5892164707183838
683,0.60301,0.589737594127655
684,0.6035,0.5902579426765442
685,0.60406,0.5907774567604065
686,0.60457,0.5912961959838867
687,0.60501,0.5918141603469849
688,0.60564,0.5923312902450562
689,0.60609,0.5928477048873901
690,0.60655,0.593363344669342
691,0.60709,0.5938782691955566
692,0.60773,0.5943922400474548
693,0.60828,0.5949054956436157
694,0.60877,0.5954180955886841
695,0.60918,0.5959298014640808
696,0.60964,0.596440851688385
697,0.61008,0.5969510674476624
698,0.6105,0.5974603891372681
699,0.61094,0.5979690551757812
700,0.61132,0.5984770059585571
701,0.61184,0.5989840626716614
702,0.6123,0.5994903445243835
703,0.6127,0.599996030330658
704,0.61329,0.600500762462616
705,0.61382,0.6010048985481262
706,0.61432,0.6015082001686096
707,0.61474,0.6020107269287109
708,0.61532,0.6025124788284302
709,0.61578,0.6030134558677673
710,0.61632,0.6035137176513672
711,0.61679,0.604013204574585
712,0.61723,0.6045119762420654
713,0.61759,0.6050100326538086
714,0.61792,0.6055072546005249
715,0.61831,0.6060037612915039
716,0.61874,0.6064994931221008
717,0.61924,0.6069943904876709
718,0.61967,0.6074886918067932
719,0.62009,0.6079821586608887
720,0.62049,0.6084749102592468
721,0.62093,0.6089668869972229
722,0.62135,0.6094581484794617
723,0.62177,0.6099487543106079
724,0.62236,0.6104385256767273
725,0.62274,0.6109275221824646
726,0.62329,0.6114158034324646
727,0.62358,0.6119033098220825
728,0.62399,0.6123901605606079
729,0.62446,0.6128762364387512
730,0.62495,0.6133615970611572
731,0.62544,0.6138461828231812
732,0.62585,0.6143300533294678
733,0.62618,0.6148132085800171
734,0.6267,0.6152956485748291
735,0.62715,0.6157773733139038
736,0.62752,0.6162583231925964
737,0.6281,0.6167385578155518
738,0.62854,0.617218017578125
739,0.62902,0.6176968216896057
740,0.62943,0.6181748509407043
741,0.62992,0.6186522841453552
742,0.63035,0.6191288232803345
743,0.63074,0.619604766368866
744,0.63122,0.6200798749923706
745,0.63158,0.6205542683601379
746,0.63208,0.6210281252861023
747,0.63265,0.621501088142395
748,0.63305,0.62197345495224
749,0.6335,0.6224449872970581
750,0.6339,0.6229158639907837
751,0.63436,0.623386025428772
752,0.63487,0.6238555312156677
753,0.6353,0.6243242621421814
754,0.63564,0.6247922778129578
755,0.63607,0.6252596378326416
756,0.63655,0.6257262229919434
757,0.63699,0.6261921525001526
758,0.63754,0.6266573071479797
759,0.63794,0.6271218657493591
760,0.63828,0.627585768699646
761,0.63866,0.6280487775802612
762,0.63909,0.6285111904144287
763,0.63945,0.6289728879928589
764,0.6399,0.6294339895248413
765,0.64036,0.6298942565917969
766,0.64071,0.6303539276123047
767,0.64103,0.6308128833770752
768,0.64142,0.6312710642814636
769,0.6418,0.6317285895347595
770,0.64223,0.6321854591369629
771,0.64266,0.632641613483429
772,0.64303,0.6330971121788025
773,0.64343,0.633551836013794
774,0.64383,0.6340059638023376
775,0.64419,0.6344594359397888
776,0.64451,0.6349121332168579
777,0.64498,0.6353641748428345
778,0.64539,0.635815441608429
779,0.6457,0.6362662315368652
780,0.64614,0.6367161273956299
781,0.64651,0.6371654272079468
782,0.64697,0.6376141309738159
783,0.64752,0.638062059879303
784,0.64799,0.6385093331336975
785,0.6484,0.6389560103416443
786,0.64877,0.639401912689209
787,0.64921,0.6398472785949707
788,0.64957,0.6402918100357056
789,0.64988,0.6407356858253479
790,0.6503,0.6411789059638977
791,0.65077,0.6416215300559998
792,0.65109,0.6420634388923645
793,0.65154,0.6425048112869263
794,0.65193,0.6429453492164612
795,0.65228,0.6433852910995483
796,0.65255,0.6438243985176086
797,0.65303,0.6442631483078003
798,0.65336,0.6447010636329651
799,0.65373,0.6451382637023926
800,0.65412,0.6455749869346619
801,0.65447,0.6460109353065491
802,0.65488,0.646446168422699
803,0.65525,0.6468808054924011
804,0.65561,0.6473147869110107
805,0.65603,0.6477481722831726
806,0.65641,0.6481809020042419
807,0.65677,0.648612916469574
808,0.65725,0.6490443348884583
809,0.65776,0.6494749784469604
810,0.65817,0.6499050855636597
811,0.65846,0.6503344178199768
812,0.65888,0.6507633924484253
813,0.65928,0.6511914730072021
814,0.65969,0.6516188979148865
815,0.6601,0.6520457863807678
816,0.66049,0.6524720191955566
817,0.66082,0.6528975367546082
818,0.66128,0.6533225774765015
819,0.66168,0.6537467837333679
820,0.6621,0.6541703343391418
821,0.66246,0.6545934081077576
822,0.66285,0.6550158858299255
823,0.66326,0.6554375290870667
824,0.66364,0.6558586359024048
825,0.66408,0.6562792062759399
826,0.66453,0.6566989421844482
827,0.66485,0.6571182012557983
828,0.66526,0.6575367450714111
829,0.6657,0.6579548120498657
830,0.66604,0.658372163772583
831,0.66642,0.658788800239563
832,0.66674,0.6592048406600952
833,0.66711,0.6596202254295349
834,0.66751,0.6600351333618164
835,0.66791,0.6604492664337158
836,0.66839,0.660862922668457
837,0.66881,0.6612758636474609
838,0.66921,0.6616880893707275
839,0.66951,0.6620998382568359
840,0.6698,0.6625109910964966
841,0.67024,0.6629215478897095
842,0.67061,0.6633312702178955
843,0.67094,0.6637406349182129
844,0.6713,0.6641491651535034
845,0.67161,0.664557158946991
846,0.67201,0.6649646162986755
847,0.6724,0.6653714776039124
848,0.6728,0.6657775640487671
849,0.67311,0.6661831736564636
850,0.67344,0.6665881276130676
851,0.67375,0.6669924259185791
852,0.67413,0.6673963069915771
853,0.67448,0.6677994728088379
854,0.6749,0.6682019829750061
855,0.67518,0.6686040163040161
856,0.67543,0.669005274772644
857,0.67574,0.669405996799469
858,0.67611,0.6698061227798462
859,0.67652,0.6702056527137756
860,0.67679,0.6706047058105469
861,0.67716,0.671002984046936
862,0.67752,0.6714007258415222
863,0.67795,0.6717978715896606
864,0.67842,0.6721944212913513
865,0.67872,0.6725903749465942
866,0.67911,0.6729857921600342
867,0.67952,0.6733805537223816
868,0.67991,0.673774778842926
869,0.68022,0.6741683483123779
870,0.68064,0.6745613813400269
871,0.68101,0.674953818321228
872,0.68131,0.6753455996513367
873,0.68175,0.6757367849349976
874,0.682,0.6761274933815002
875,0.68229,0.6765176057815552
876,0.6826,0.6769071221351624
