x,actual_cdf,predicted_cdf
78,0.00281,0.62663574810707
79,0.00309,0.627164939415984
80,0.00334,0.6276938280839011
81,0.00357,0.6282224130099181
82,0.00392,0.6287506930959593
83,0.00421,0.6292786672467836
84,0.00461,0.6298063343699926
85,0.00499,0.6303336933760383
86,0.00542,0.6308607431782302
87,0.0058,0.6313874826927428
88,0.00628,0.6319139108386237
89,0.00668,0.6324400265377997
90,0.00722,0.6329658287150857
91,0.00766,0.6334913162981908
92,0.00813,0.6340164882177254
93,0.00857,0.634541343407209
94,0.00924,0.6350658808030772
95,0.01004,0.6355900993446884
96,0.01069,0.6361139979743311
97,0.01136,0.6366375756372306
98,0.01211,0.6371608312815557
99,0.01302,0.6376837638584261
100,0.01381,0.6382063723219188
101,0.01467,0.6387286556290744
102,0.01557,0.6392506127399049
103,0.01629,0.6397722426173988
104,0.01712,0.6402935442275294
105,0.01813,0.640814516539259
106,0.01913,0.6413351585245479
107,0.02008,0.6418554691583588
108,0.02118,0.6423754474186638
109,0.0222,0.6428950922864513
110,0.02312,0.6434144027457309
111,0.0243,0.6439333777835405
112,0.02557,0.6444520163899528
113,0.02666,0.6449703175580795
114,0.02779,0.6454882802840796
115,0.0291,0.6460059035671637
116,0.03049,0.6465231864096006
117,0.03186,0.6470401278167228
118,0.03322,0.6475567267969325
119,0.03473,0.6480729823617074
120,0.03615,0.6485888935256058
121,0.0378,0.6491044593062726
122,0.03919,0.6496196787244455
123,0.04066,0.6501345508039591
124,0.04222,0.6506490745717513
125,0.04382,0.6511632490578684
126,0.04544,0.6516770732954705
127,0.04727,0.652190546320837
128,0.04882,0.6527036671733709
129,0.05057,0.6532164348956052
130,0.05227,0.6537288485332073
131,0.05426,0.654240907134984
132,0.05606,0.6547526097528867
133,0.05798,0.6552639554420161
134,0.05997,0.6557749432606278
135,0.06193,0.6562855722701361
136,0.06369,0.6567958415351193
137,0.06581,0.6573057501233246
138,0.06774,0.6578152971056725
139,0.07017,0.6583244815562612
140,0.0721,0.6588333025523718
141,0.07447,0.659341759174472
142,0.07668,0.6598498505062208
143,0.07891,0.6603575756344736
144,0.08118,0.6608649336492856
145,0.08361,0.661371923643916
146,0.08608,0.6618785447148331
147,0.08845,0.6623847959617181
148,0.09088,0.6628906764874685
149,0.0931,0.6633961853982032
150,0.09545,0.6639013218032658
151,0.09826,0.664406084815229
152,0.10075,0.6649104735498979
153,0.10321,0.6654144871263143
154,0.1059,0.6659181246667605
155,0.10838,0.6664213852967628
156,0.11089,0.6669242681450952
157,0.11364,0.6674267723437829
158,0.11621,0.6679288970281062
159,0.11911,0.6684306413366038
160,0.12202,0.668932004411076
161,0.12533,0.6694329853965887
162,0.12782,0.669933583441476
163,0.13057,0.670433797697344
164,0.13331,0.670933627319074
165,0.13639,0.6714330714648253
166,0.13907,0.6719321292960387
167,0.14216,0.6724307999774394
168,0.1451,0.6729290826770399
169,0.14813,0.6734269765661434
170,0.15101,0.6739244808193459
171,0.15398,0.6744215946145399
172,0.15679,0.6749183171329166
173,0.16004,0.6754146475589693
174,0.16293,0.675910585080495
175,0.16596,0.6764061288885979
176,0.16919,0.676901278177692
177,0.17247,0.6773960321455028
178,0.1756,0.6778903899930708
179,0.17877,0.6783843509247534
180,0.18171,0.678877914148227
181,0.18463,0.6793710788744897
182,0.18788,0.6798638443178636
183,0.19121,0.6803562096959969
184,0.19429,0.6808481742298654
185,0.19761,0.681339737143776
186,0.20112,0.6818308976653676
187,0.20428,0.6823216550256131
188,0.20782,0.6828120084588221
189,0.21128,0.6833019572026418
190,0.21444,0.6837915004980598
191,0.21728,0.6842806375894054
192,0.22093,0.684769367724351
193,0.22472,0.6852576901539145
194,0.2281,0.68574560413246
195,0.23182,0.6862331089177005
196,0.23503,0.6867202037706984
197,0.23838,0.6872068879558675
198,0.2419,0.6876931607409741
199,0.24548,0.6881790213971385
200,0.24887,0.688664469198837
201,0.25276,0.6891495034239012
202,0.2561,0.6896341233535217
203,0.25947,0.6901183282722471
204,0.2631,0.6906021174679866
205,0.26679,0.6910854902320103
206,0.26995,0.6915684458589499
207,0.27339,0.6920509836468008
208,0.27694,0.6925331028969218
209,0.28044,0.6930148029140367
210,0.28394,0.6934960830062344
211,0.28761,0.6939769424849703
212,0.29132,0.6944573806650667
213,0.29485,0.6949373968647136
214,0.29833,0.6954169904054687
215,0.30186,0.6958961606122589
216,0.30541,0.6963749068133797
217,0.30906,0.6968532283404969
218,0.31267,0.6973311245286457
219,0.31629,0.6978085947162317
220,0.32005,0.6982856382450314
221,0.32411,0.6987622544601916
222,0.32773,0.6992384427102307
223,0.33148,0.699714202347038
224,0.33522,0.7001895327258736
225,0.33881,0.7006644332053698
226,0.34227,0.7011389031475294
227,0.34596,0.7016129419177266
228,0.34917,0.7020865488847068
229,0.35302,0.702559723420586
230,0.35684,0.7030324649008518
231,0.36037,0.7035047727043607
232,0.36392,0.7039766462133409
233,0.36722,0.7044480848133898
234,0.37065,0.7049190878934739
235,0.37395,0.7053896548459291
236,0.37734,0.7058597850664596
237,0.38099,0.7063294779541376
238,0.38454,0.7067987329114023
239,0.38811,0.7072675493440599
240,0.39145,0.7077359266612826
241,0.39502,0.7082038642756078
242,0.39876,0.7086713616029372
243,0.40257,0.7091384180625365
244,0.4061,0.7096050330770336
245,0.40975,0.710071206072419
246,0.4131,0.7105369364780438
247,0.41657,0.7110022237266187
248,0.42023,0.7114670672542135
249,0.42376,0.7119314665002553
250,0.42743,0.7123954209075285
251,0.43096,0.7128589299221723
252,0.43437,0.7133219929936802
253,0.43816,0.7137846095748983
254,0.4417,0.7142467791220247
255,0.44503,0.7147085010946069
256,0.44856,0.7151697749555419
257,0.45201,0.7156306001710732
258,0.45557,0.7160909762107904
259,0.45881,0.7165509025476272
260,0.46215,0.7170103786578599
261,0.4657,0.7174694040211054
262,0.4691,0.7179279781203198
263,0.47259,0.7183861004417975
264,0.47604,0.7188437704751678
265,0.47936,0.7193009877133938
266,0.48274,0.7197577516527709
267,0.48609,0.7202140617929248
268,0.48948,0.7206699176368089
269,0.49289,0.7211253186907031
270,0.49641,0.7215802644642112
271,0.49944,0.7220347544702594
272,0.50275,0.7224887882250931
273,0.50613,0.7229423652482762
274,0.50908,0.7233954850626876
275,0.51241,0.7238481471945198
276,0.51586,0.7243003511732761
277,0.51895,0.7247520965317688
278,0.52211,0.7252033828061161
279,0.52489,0.7256542095357402
280,0.52796,0.7261045762633649
281,0.53125,0.7265544825350125
282,0.53436,0.7270039279000023
283,0.53773,0.7274529119109469
284,0.54108,0.72790143412375
285,0.54413,0.7283494940976042
286,0.54741,0.728797091394988
287,0.55034,0.7292442255816627
288,0.55345,0.7296908962266697
289,0.55634,0.7301371029023282
290,0.55935,0.7305828451842322
291,0.5624,0.731028122651247
292,0.56537,0.7314729348855068
293,0.56835,0.7319172814724116
294,0.57107,0.7323611620006245
295,0.57407,0.732804576062068
296,0.57689,0.7332475232519211
297,0.5797,0.7336900031686169
298,0.58255,0.7341320154138381
299,0.58524,0.7345735595925152
300,0.58816,0.7350146353128223
301,0.59119,0.735455242186174
302,0.59413,0.7358953798272222
303,0.59736,0.736335047853853
304,0.60001,0.7367742458871827
305,0.60259,0.737212973551555
306,0.60571,0.7376512304745373
307,0.60877,0.7380890162869164
308,0.61132,0.7385263306226965
309,0.61427,0.7389631731190945
310,0.61722,0.7393995434165368
311,0.61969,0.7398354411586556
312,0.62244,0.7402708659922844
313,0.625,0.7407058175674567
314,0.62775,0.7411402955373988
315,0.63061,0.7415742995585288
316,0.63338,0.7420078292904517
317,0.63607,0.7424408843959553
318,0.63881,0.7428734645410069
319,0.64125,0.7433055693947489
320,0.64375,0.7437371986294954
321,0.64621,0.7441683519207272
322,0.64907,0.744599028947089
323,0.65157,0.7450292293903842
324,0.65394,0.7454589529355719
325,0.65641,0.7458881992707619
326,0.65913,0.7463169680872107
327,0.66171,0.7467452590793182
328,0.66436,0.7471730719446215
329,0.66684,0.7476004063837927
330,0.66951,0.7480272621006337
331,0.6719,0.7484536388020717
332,0.67426,0.7488795361981553
333,0.67658,0.7493049540020496
334,0.6791,0.7497298919300321
335,0.68164,0.7501543497014886
336,0.68383,0.7505783270389081
337,0.68602,0.7510018236678784
338,0.68819,0.7514248393170816
339,0.69059,0.7518473737182896
340,0.69308,0.75226942660636
341,0.69544,0.75269099771923
342,0.69757,0.7531120867979136
343,0.69967,0.7535326935864954
344,0.70182,0.7539528178321265
345,0.70409,0.7543724592850198
346,0.70616,0.7547916176984455
347,0.70835,0.7552102928287246
348,0.71045,0.7556284844352271
349,0.71269,0.756046192280364
350,0.71502,0.7564634161295841
351,0.71713,0.7568801557513694
352,0.71918,0.7572964109172281
353,0.72131,0.7577121814016924
354,0.72342,0.7581274669823115
355,0.72556,0.7585422674396466
356,0.72767,0.7589565825572672
357,0.72967,0.7593704121217447
358,0.73164,0.7597837559226477
359,0.73356,0.7601966137525371
360,0.73557,0.7606089854069606
361,0.73754,0.7610208706844477
362,0.73945,0.7614322693865039
363,0.74134,0.7618431813176068
364,0.7434,0.7622536062851989
365,0.74509,0.7626635440996838
366,0.74704,0.7630729945744207
367,0.74908,0.7634819575257182
368,0.75097,0.7638904327728294
369,0.75299,0.764298420137947
370,0.75478,0.7647059194461969
371,0.75677,0.7651129305256339
372,0.75912,0.7655194532072345
373,0.7612,0.7659254873248931
374,0.763,0.7663310327154159
375,0.76481,0.766736089218515
376,0.76663,0.7671406566768026
377,0.76833,0.767544734935787
378,0.7699,0.7679483238438648
379,0.7718,0.7683514232523168
380,0.77362,0.7687540330153012
381,0.77574,0.7691561529898493
382,0.77746,0.7695577830358586
383,0.77923,0.769958923016087
384,0.78091,0.7703595727961485
385,0.78265,0.7707597322445052
386,0.78443,0.7711594012324638
387,0.78624,0.7715585796341677
388,0.78792,0.7719572673265925
389,0.78957,0.77235546418954
390,0.79121,0.7727531701056314
391,0.79303,0.7731503849603025
392,0.79461,0.7735471086417973
393,0.79621,0.7739433410411615
394,0.79781,0.7743390820522374
395,0.79952,0.774734331571658
396,0.80111,0.7751290894988395
397,0.80285,0.775523355735977
398,0.80427,0.7759171301880375
399,0.80564,0.7763104127627544
400,0.80724,0.7767032033706204
401,0.80867,0.7770955019248825
402,0.81025,0.7774873083415355
403,0.81155,0.7778786225393154
404,0.81306,0.7782694444396937
405,0.81455,0.778659773966871
406,0.81599,0.7790496110477716
407,0.81753,0.7794389556120355
408,0.81879,0.7798278075920138
409,0.82019,0.7802161669227615
410,0.82157,0.7806040335420324
411,0.82328,0.7809914073902711
412,0.8247,0.7813782884106075
413,0.82607,0.7817646765488514
414,0.82752,0.7821505717534845
415,0.8288,0.7825359739756551
416,0.83024,0.7829208831691715
417,0.83152,0.7833052992904952
418,0.83286,0.7836892222987356
419,0.83437,0.7840726521556419
420,0.83576,0.7844555888255978
421,0.8371,0.7848380322756155
422,0.83838,0.7852199824753273
423,0.83975,0.7856014393969813
424,0.84088,0.7859824030154333
425,0.84214,0.7863628733081418
426,0.8434,0.7867428502551594
427,0.8444,0.787122333839128
428,0.84583,0.7875013240452717
429,0.8471,0.7878798208613903
430,0.84829,0.788257824277852
431,0.84969,0.7886353342875878
432,0.85075,0.7890123508860843
433,0.852,0.7893888740713777
434,0.85324,0.7897649038440459
435,0.85441,0.7901404402072029
436,0.85551,0.7905154831664921
437,0.85681,0.790890032730079
438,0.85803,0.791264088908645
439,0.85926,0.7916376517153806
440,0.86028,0.7920107211659788
441,0.86128,0.7923832972786277
442,0.86237,0.7927553800740044
443,0.86373,0.7931269695752681
444,0.8649,0.7934980658080535
445,0.86594,0.7938686688004639
446,0.86683,0.7942387785830638
447,0.86783,0.7946083951888729
448,0.86881,0.7949775186533593
449,0.86975,0.7953461490144323
450,0.87094,0.7957142863124349
451,0.872,0.7960819305901389
452,0.87291,0.7964490818927358
453,0.87395,0.7968157402678315
454,0.87507,0.7971819057654388
455,0.87612,0.7975475784379709
456,0.87717,0.7979127583402336
457,0.87807,0.7982774455294196
458,0.87898,0.7986416400651004
459,0.87976,0.7990053420092208
460,0.88055,0.7993685514260901
461,0.8815,0.7997312683823771
462,0.88247,0.8000934929471019
463,0.88358,0.8004552251916291
464,0.88458,0.8008164651896612
465,0.88548,0.8011772130172315
466,0.88654,0.8015374687526968
467,0.88737,0.8018972324767311
468,0.88833,0.8022565042723176
469,0.88923,0.8026152842247427
470,0.89031,0.8029735724215883
471,0.89111,0.8033313689527255
472,0.89191,0.8036886739103061
473,0.89291,0.8040454873887575
474,0.89376,0.8044018094847742
475,0.89466,0.8047576402973119
476,0.8955,0.8051129799275787
477,0.8964,0.8054678284790302
478,0.89728,0.8058221860573607
479,0.89792,0.8061760527704971
480,0.89878,0.8065294287285917
481,0.89957,0.8068823140440144
482,0.90028,0.807234708831347
483,0.90114,0.8075866132073741
484,0.90191,0.807938027291078
485,0.90277,0.8082889512036306
486,0.90343,0.8086393850683863
487,0.90417,0.808989329010875
488,0.90494,0.809338783158795
489,0.90566,0.8096877476420061
490,0.90653,0.8100362225925217
491,0.90721,0.810384208144503
492,0.90803,0.8107317044342504
493,0.90878,0.8110787116001968
494,0.90943,0.8114252297829017
495,0.9102,0.8117712591250423
496,0.91093,0.812116799771407
497,0.91159,0.8124618518688883
498,0.91218,0.8128064155664765
499,0.91288,0.8131504910152506
500,0.91344,0.8134940783683727
501,0.91408,0.8138371777810807
502,0.91485,0.8141797894106797
503,0.91568,0.8145219134165373
504,0.91626,0.8148635499600743
505,0.91688,0.8152046992047578
506,0.91765,0.8155453613160956
507,0.91831,0.8158855364616266
508,0.91892,0.8162252248109165
509,0.91956,0.8165644265355474
510,0.92033,0.8169031418091132
511,0.92108,0.8172413708072115
512,0.92167,0.8175791137074353
513,0.92233,0.8179163706893683
514,0.92301,0.8182531419345755
515,0.92369,0.8185894276265966
516,0.92421,0.8189252279509396
517,0.9248,0.8192605430950723
518,0.92549,0.8195953732484166
519,0.92593,0.8199297186023395
520,0.92647,0.8202635793501477
521,0.927,0.8205969556870797
522,0.92758,0.8209298478102974
523,0.92817,0.8212622559188815
524,0.92882,0.8215941802138219
525,0.92941,0.8219256208980115
526,0.92983,0.8222565781762391
527,0.93033,0.822587052255182
528,0.93092,0.822917043343399
529,0.93134,0.8232465516513227
530,0.93185,0.8235755773912529
531,0.93238,0.823904120777349
532,0.93294,0.8242321820256234
533,0.9335,0.8245597613539336
534,0.93397,0.824886858981975
535,0.93455,0.8252134751312745
536,0.9351,0.8255396100251827
537,0.93562,0.8258652638888668
538,0.93609,0.8261904369493036
539,0.93667,0.8265151294352721
540,0.93733,0.8268393415773463
541,0.9377,0.8271630736078884
542,0.93828,0.8274863257610413
543,0.93882,0.8278090982727218
544,0.93936,0.8281313913806125
545,0.93987,0.828453205324156
546,0.94038,0.8287745403445463
547,0.94081,0.8290953966847234
548,0.94137,0.8294157745893642
549,0.94183,0.8297356743048765
550,0.94227,0.8300550960793921
551,0.94266,0.8303740401627588
552,0.94302,0.8306925068065336
553,0.94349,0.8310104962639758
554,0.94398,0.8313280087900395
555,0.94441,0.8316450446413672
556,0.9449,0.8319616040762815
557,0.94532,0.8322776873547786
558,0.94579,0.8325932947385218
559,0.94627,0.8329084264908334
560,0.94665,0.8332230828766881
561,0.94722,0.8335372641627057
562,0.94766,0.8338509706171444
563,0.94804,0.8341642025098925
564,0.94858,0.8344769601124638
565,0.949,0.834789243697987
566,0.94941,0.8351010535412023
567,0.94987,0.8354123899184516
568,0.95019,0.8357232531076727
569,0.95063,0.836033643388392
570,0.95101,0.836343561041717
571,0.95145,0.8366530063503305
572,0.95181,0.8369619795984815
573,0.95229,0.8372704810719808
574,0.95272,0.8375785110581914
575,0.95318,0.8378860698460229
576,0.95347,0.8381931577259244
577,0.95383,0.8384997749898775
578,0.95416,0.8388059219313883
579,0.95449,0.8391115988454817
580,0.95496,0.839416806028694
581,0.95534,0.8397215437790652
582,0.95579,0.8400258123961334
583,0.95609,0.8403296121809264
584,0.95641,0.8406329434359552
585,0.95683,0.8409358064652079
586,0.95725,0.8412382015741416
587,0.9576,0.8415401290696761
588,0.95797,0.8418415892601865
589,0.95828,0.8421425824554967
590,0.95875,0.8424431089668718
591,0.95909,0.8427431691070127
592,0.95939,0.8430427631900475
593,0.95974,0.8433418915315251
594,0.96004,0.8436405544484087
595,0.96032,0.8439387522590688
596,0.96067,0.844236485283276
597,0.96106,0.8445337538421944
598,0.96145,0.8448305582583748
599,0.96185,0.8451268988557474
600,0.96217,0.8454227759596157
601,0.9626,0.8457181898966486
602,0.96292,0.846013140994875
603,0.96327,0.8463076295836752
604,0.96347,0.8466016559937759
605,0.96379,0.846895220557242
606,0.96406,0.8471883236074708
607,0.96441,0.8474809654791843
608,0.96464,0.8477731465084234
609,0.96488,0.8480648670325402
610,0.96525,0.8483561273901917
611,0.96561,0.8486469279213331
612,0.96589,0.8489372689672112
613,0.96614,0.8492271508703568
614,0.96635,0.8495165739745792
615,0.96662,0.8498055386249587
616,0.96693,0.8500940451678399
617,0.96721,0.8503820939508255
618,0.96753,0.8506696853227692
619,0.96773,0.8509568196337688
620,0.96798,0.8512434972351604
621,0.96816,0.8515297184795108
622,0.96848,0.851815483720611
623,0.96873,0.8521007933134708
624,0.9689,0.8523856476143101
625,0.96921,0.8526700469805543
626,0.96944,0.8529539917708259
627,0.96969,0.8532374823449393
628,0.96996,0.8535205190638934
629,0.97013,0.8538031022898658
630,0.97046,0.854085232386205
631,0.97074,0.8543669097174253
632,0.97103,0.8546481346491992
633,0.9712,0.8549289075483508
634,0.97146,0.8552092287828506
635,0.97169,0.855489098721807
636,0.97199,0.8557685177354618
637,0.97217,0.8560474861951827
638,0.97236,0.856326004473456
639,0.97262,0.8566040729438816
640,0.97282,0.8568816919811661
641,0.97303,0.8571588619611166
642,0.97323,0.8574355832606327
643,0.97336,0.8577118562577021
644,0.97366,0.857987681331393
645,0.97386,0.8582630588618487
646,0.97413,0.8585379892302797
647,0.97436,0.8588124728189587
648,0.97455,0.8590865100112132
649,0.97467,0.8593601011914201
650,0.97484,0.859633246744999
651,0.97508,0.8599059470584054
652,0.9753,0.8601782025191246
653,0.97554,0.8604500135156663
654,0.97567,0.8607213804375564
655,0.97581,0.8609923036753332
656,0.97601,0.8612627836205387
657,0.97618,0.8615328206657137
658,0.97633,0.8618024152043914
659,0.97654,0.862071567631091
660,0.97668,0.8623402783413118
661,0.9769,0.8626085477315258
662,0.97713,0.8628763761991733
663,0.97729,0.8631437641426553
664,0.97743,0.8634107119613279
665,0.97767,0.8636772200554963
666,0.97786,0.8639432888264079
667,0.97807,0.8642089186762472
668,0.97827,0.8644741100081288
669,0.97842,0.8647388632260913
670,0.97858,0.8650031787350926
671,0.9787,0.8652670569410017
672,0.97888,0.8655304982505937
673,0.97908,0.8657935030715445
674,0.97927,0.8660560718124231
675,0.97943,0.8663182048826863
676,0.97958,0.8665799026926738
677,0.97973,0.8668411656536001
678,0.97989,0.8671019941775502
679,0.98004,0.8673623886774723
680,0.98019,0.8676223495671732
681,0.98037,0.867881877261311
682,0.98053,0.8681409721753907
683,0.98068,0.868399634725756
684,0.98084,0.8686578653295859
685,0.98103,0.8689156644048871
686,0.98118,0.8691730323704885
687,0.98134,0.8694299696460356
688,0.98146,0.8696864766519846
689,0.98158,0.8699425538095965
690,0.98172,0.8701982015409305
691,0.98186,0.8704534202688395
692,0.98195,0.8707082104169633
693,0.98216,0.8709625724097235
694,0.98229,0.8712165066723165
695,0.98243,0.8714700136307095
696,0.98257,0.8717230937116335
697,0.9827,0.8719757473425772
698,0.98288,0.8722279749517828
699,0.98307,0.8724797769682391
700,0.98319,0.8727311538216757
701,0.98331,0.8729821059425581
702,0.98347,0.8732326337620815
703,0.98356,0.8734827377121653
704,0.98373,0.8737324182254471
705,0.98388,0.8739816757352779
706,0.98412,0.8742305106757151
707,0.98432,0.8744789234815187
708,0.98446,0.8747269145881439
709,0.98463,0.8749744844317369
710,0.98475,0.8752216334491281
711,0.98485,0.875468362077828
712,0.98495,0.8757146707560202
713,0.98509,0.875960559922557
714,0.98519,0.8762060300169533
715,0.98537,0.8764510814793811
716,0.98553,0.8766957147506641
717,0.98561,0.8769399302722723
718,0.9857,0.877183728486317
719,0.98581,0.8774271098355443
720,0.98591,0.8776700747633304
721,0.98601,0.8779126237136758
722,0.98613,0.8781547571312008
723,0.9862,0.8783964754611387
724,0.98631,0.878637779149332
725,0.9864,0.878878668642225
726,0.98648,0.8791191443868609
727,0.98656,0.8793592068308747
728,0.98668,0.8795988564224881
729,0.98674,0.8798380936105055
730,0.98687,0.8800769188443064
731,0.98701,0.880315332573843
732,0.98709,0.880553335249632
733,0.98714,0.8807909273227517
734,0.98722,0.8810281092448354
735,0.9873,0.8812648814680669
736,0.9874,0.8815012444451751
737,0.98748,0.881737198629428
738,0.9876,0.8819727444746295
739,0.98771,0.8822078824351118
740,0.98785,0.8824426129657325
741,0.98795,0.882676936521868
742,0.9881,0.8829108535594086
743,0.98823,0.8831443645347541
744,0.98832,0.8833774699048079
745,0.9884,0.8836101701269727
746,0.98848,0.8838424656591447
747,0.98856,0.8840743569597092
748,0.98872,0.8843058444875346
749,0.98883,0.8845369287019689
750,0.98893,0.8847676100628339
751,0.98903,0.8849978890304191
752,0.98912,0.8852277660654795
753,0.98924,0.8854572416292271
754,0.98937,0.8856863161833294
755,0.98941,0.8859149901899022
756,0.98948,0.8861432641115055
757,0.98953,0.8863711384111385
758,0.98961,0.886598613552235
759,0.98965,0.8868256899986576
760,0.98971,0.8870523682146947
761,0.98979,0.8872786486650533
762,0.98989,0.8875045318148562
763,0.99002,0.8877300181296358
764,0.99013,0.8879551080753303
765,0.99022,0.8881798021182783
766,0.99027,0.8884041007252146
767,0.99036,0.8886280043632645
768,0.99049,0.8888515134999398
769,0.99059,0.889074628603135
770,0.99064,0.8892973501411202
771,0.99073,0.8895196785825384
772,0.99079,0.8897416143964
773,0.99083,0.8899631580520785
774,0.99092,0.8901843100193058
775,0.991,0.8904050707681674
776,0.99104,0.8906254407690977
777,0.99107,0.8908454204928756
778,0.99113,0.89106501041062
779,0.99122,0.8912842109937854
780,0.99126,0.8915030227141566
781,0.99138,0.8917214460438447
782,0.99143,0.8919394814552829
783,0.99149,0.892157129421221
784,0.99157,0.8923743904147218
785,0.99168,0.8925912649091566
786,0.99178,0.8928077533782
787,0.99184,0.8930238562958263
788,0.99192,0.8932395741363043
789,0.99202,0.8934549073741934
790,0.99207,0.8936698564843394
791,0.99212,0.8938844219418691
792,0.99218,0.8940986042221873
793,0.99224,0.8943124038009711
794,0.99227,0.8945258211541666
795,0.99235,0.8947388567579837
796,0.99239,0.8949515110888929
797,0.99247,0.8951637846236199
798,0.9925,0.8953756778391415
799,0.99256,0.8955871912126825
800,0.99268,0.8957983252217093
801,0.99276,0.8960090803439273
802,0.99285,0.8962194570572769
803,0.99288,0.8964294558399282
804,0.99294,0.8966390771702765
805,0.99304,0.8968483215269397
806,0.9931,0.8970571893887537
807,0.99316,0.8972656812347664
808,0.99317,0.897473797544236
809,0.99324,0.8976815387966258
810,0.99329,0.8978889054715998
811,0.99337,0.8980958980490191
812,0.99339,0.898302517008938
813,0.99343,0.8985087628315986
814,0.99346,0.8987146359974292
815,0.99354,0.8989201369870374
816,0.99358,0.8991252662812083
817,0.99363,0.8993300243608996
818,0.99368,0.8995344117072374
819,0.99375,0.8997384288015129
820,0.99378,0.8999420761251776
821,0.99384,0.9001453541598403
822,0.99386,0.9003482633872621
823,0.99394,0.9005508042893533
824,0.99395,0.9007529773481692
825,0.99398,0.9009547830459066
826,0.99404,0.9011562218648986
827,0.99408,0.9013572942876128
828,0.99414,0.9015580007966458
829,0.99417,0.9017583418747197
830,0.99418,0.9019583180046788
831,0.99423,0.9021579296694857
832,0.99429,0.9023571773522169
833,0.99431,0.9025560615360592
834,0.99435,0.902754582704307
835,0.99438,0.902952741340357
836,0.99442,0.903150537927705
837,0.99445,0.9033479729499436
838,0.99448,0.9035450468907557
839,0.99452,0.903741760233913
840,0.99453,0.9039381134632722
841,0.9946,0.90413410706277
842,0.99463,0.904329741516421
843,0.99467,0.9045250173083124
844,0.99469,0.9047199349226023
845,0.99471,0.9049144948435146
846,0.99475,0.9051086975553361
847,0.99478,0.9053025435424126
848,0.99482,0.9054960332891455
849,0.99486,0.9056891672799886
850,0.99489,0.9058819459994436
851,0.99492,0.9060743699320578
852,0.99498,0.9062664395624197
853,0.99502,0.9064581553751554
854,0.99506,0.9066495178549262
855,0.99511,0.9068405274864241
856,0.99515,0.9070311847543688
857,0.99521,0.9072214901435041
858,0.99527,0.9074114441385943
859,0.99531,0.9076010472244216
860,0.99532,0.9077902998857817
861,0.99535,0.9079792026074811
862,0.99537,0.9081677558743334
863,0.99539,0.9083559601711559
864,0.99544,0.9085438159827667
865,0.99547,0.908731323793981
866,0.99553,0.9089184840896074
867,0.99562,0.9091052973544461
868,0.99563,0.9092917640732836
869,0.99568,0.9094778847308909
870,0.99571,0.9096636598120196
871,0.99576,0.909849089801399
872,0.99578,0.9100341751837326
873,0.99581,0.9102189164436953
874,0.99583,0.9104033140659293
875,0.99588,0.9105873685350422
876,0.99592,0.9107710803356022
877,0.99594,0.9109544499521368
878,0.99597,0.9111374778691282
879,0.996,0.9113201645710114
880,0.99601,0.9115025105421691
881,0.99604,0.911684516266931
882,0.99606,0.9118661822295693
