x,actual_cdf,predicted_cdf
127,0.04727,0.28193676471710205
128,0.04882,0.28404831886291504
129,0.05057,0.2861572504043579
130,0.05227,0.28826355934143066
131,0.05426,0.29036736488342285
132,0.05606,0.2924685478210449
133,0.05798,0.2945671081542969
134,0.05997,0.2966630458831787
135,0.06193,0.29875636100769043
136,0.06369,0.3008469343185425
137,0.06581,0.30293476581573486
138,0.06774,0.30501997470855713
139,0.07017,0.3071024417877197
140,0.0721,0.30918216705322266
141,0.07447,0.31125903129577637
142,0.07668,0.31333327293395996
143,0.07891,0.3154045343399048
144,0.08118,0.3174731731414795
145,0.08361,0.31953883171081543
146,0.08608,0.32160186767578125
147,0.08845,0.3236619234085083
148,0.09088,0.32571911811828613
149,0.0931,0.3277733325958252
150,0.09545,0.32982468605041504
151,0.09826,0.33187317848205566
152,0.10075,0.3339186906814575
153,0.10321,0.33596134185791016
154,0.1059,0.3380007743835449
155,0.10838,0.34003746509552
156,0.11089,0.3420710563659668
157,0.11364,0.3441016674041748
158,0.11621,0.34612929821014404
159,0.11911,0.34815382957458496
160,0.12202,0.3501753807067871
161,0.12533,0.35219383239746094
162,0.12782,0.35420918464660645
163,0.13057,0.3562213182449341
164,0.13331,0.35823047161102295
165,0.13639,0.36023640632629395
166,0.13907,0.36223936080932617
167,0.14216,0.3642390966415405
168,0.1451,0.366235613822937
169,0.14813,0.3682289123535156
170,0.15101,0.37021923065185547
171,0.15398,0.37220609188079834
172,0.15679,0.3741898536682129
173,0.16004,0.37617039680480957
174,0.16293,0.3781474828720093
175,0.16596,0.3801215887069702
176,0.16919,0.3820922374725342
177,0.17247,0.3840595483779907
178,0.1756,0.38602375984191895
179,0.17877,0.3879845142364502
180,0.18171,0.3899421691894531
181,0.18463,0.39189624786376953
182,0.18788,0.39384710788726807
183,0.19121,0.39579451084136963
184,0.19429,0.39773857593536377
185,0.19761,0.39967918395996094
186,0.20112,0.40161657333374023
187,0.20428,0.403550386428833
188,0.20782,0.40548086166381836
189,0.21128,0.40740787982940674
190,0.21444,0.4093315601348877
191,0.21728,0.41125166416168213
192,0.22093,0.4131683111190796
193,0.22472,0.4150815010070801
194,0.2281,0.4169912338256836
195,0.23182,0.4188973903656006
196,0.23503,0.4208000898361206
197,0.23838,0.42269933223724365
198,0.2419,0.4245949983596802
199,0.24548,0.4264869689941406
200,0.24887,0.42837560176849365
201,0.25276,0.43026065826416016
202,0.2561,0.43214190006256104
203,0.25947,0.43401992321014404
204,0.2631,0.4358940124511719
205,0.26679,0.4377647638320923
206,0.26995,0.4396318197250366
207,0.27339,0.44149529933929443
208,0.27694,0.44335508346557617
209,0.28044,0.4452112913131714
210,0.28394,0.447063684463501
211,0.28761,0.4489126205444336
212,0.29132,0.4507577419281006
213,0.29485,0.4525994062423706
214,0.29833,0.454437255859375
215,0.30186,0.4562714099884033
216,0.30541,0.458101749420166
217,0.30906,0.45992863178253174
218,0.31267,0.4617515802383423
219,0.31629,0.46357083320617676
220,0.32005,0.4653865098953247
221,0.32411,0.4671982526779175
222,0.32773,0.4690062999725342
223,0.33148,0.4708106517791748
224,0.33522,0.47261130809783936
225,0.33881,0.4744081497192383
226,0.34227,0.47620105743408203
227,0.34596,0.47799015045166016
228,0.34917,0.47977566719055176
229,0.35302,0.48155736923217773
230,0.35684,0.4833352565765381
231,0.36037,0.48510921001434326
232,0.36392,0.48687946796417236
233,0.36722,0.48864567279815674
234,0.37065,0.4904083013534546
235,0.37395,0.49216699600219727
236,0.37734,0.49392199516296387
237,0.38099,0.4956728219985962
238,0.38454,0.49741995334625244
239,0.38811,0.49916326999664307
240,0.39145,0.5009026527404785
241,0.39502,0.5026382207870483
242,0.39876,0.504369854927063
243,0.40257,0.5060975551605225
244,0.4061,0.5078214406967163
245,0.40975,0.5095415115356445
246,0.4131,0.511257529258728
247,0.41657,0.5129697322845459
248,0.42023,0.5146780014038086
249,0.42376,0.5163823366165161
250,0.42743,0.5180827379226685
251,0.43096,0.5197792053222656
252,0.43437,0.5214717388153076
253,0.43816,0.5231603384017944
254,0.4417,0.5248448848724365
255,0.44503,0.526525616645813
256,0.44856,0.5282025337219238
257,0.45201,0.5298753976821899
258,0.45557,0.5315440893173218
259,0.45881,0.533208966255188
260,0.46215,0.5348700284957886
261,0.4657,0.5365269184112549
262,0.4691,0.538179874420166
263,0.47259,0.539828896522522
264,0.47604,0.5414739847183228
265,0.47936,0.5431150197982788
266,0.48274,0.5447520017623901
267,0.48609,0.5463850498199463
268,0.48948,0.5480141639709473
269,0.49289,0.5496392250061035
270,0.49641,0.5512603521347046
271,0.49944,0.5528774261474609
272,0.50275,0.5544904470443726
273,0.50613,0.556099534034729
274,0.50908,0.5577045679092407
275,0.51241,0.5593057870864868
276,0.51586,0.5609027147293091
277,0.51895,0.5624957084655762
278,0.52211,0.5640847682952881
279,0.52489,0.5656697750091553
280,0.52796,0.5672506093978882
281,0.53125,0.5688275098800659
282,0.53436,0.5704004764556885
283,0.53773,0.5719693899154663
284,0.54108,0.5735341310501099
285,0.54413,0.5750950574874878
286,0.54741,0.576651930809021
287,0.55034,0.5782046318054199
288,0.55345,0.5797531604766846
289,0.55634,0.5812978744506836
290,0.55935,0.5828386545181274
291,0.5624,0.584375262260437
292,0.56537,0.5859076976776123
293,0.56835,0.587436318397522
294,0.57107,0.5889610052108765
295,0.57407,0.5904812812805176
296,0.57689,0.5919976234436035
297,0.5797,0.5935101509094238
298,0.58255,0.5950185060501099
299,0.58524,0.5965228080749512
300,0.58816,0.5980230569839478
301,0.59119,0.5995191335678101
302,0.59413,0.6010113954544067
303,0.59736,0.6024996042251587
304,0.60001,0.6039836406707764
305,0.60259,0.6054637432098389
306,0.60571,0.6069397926330566
307,0.60877,0.6084115505218506
308,0.61132,0.6098796129226685
309,0.61427,0.6113436222076416
310,0.61722,0.6128034591674805
311,0.61969,0.6142592430114746
312,0.62244,0.6157110929489136
313,0.625,0.6171588897705078
314,0.62775,0.6186026334762573
315,0.63061,0.6200422048568726
316,0.63338,0.6214780807495117
317,0.63607,0.622909665107727
318,0.63881,0.6243373155593872
319,0.64125,0.6257607936859131
320,0.64375,0.6271804571151733
321,0.64621,0.6285959482192993
322,0.64907,0.6300073862075806
323,0.65157,0.6314148902893066
324,0.65394,0.6328184604644775
325,0.65641,0.6342178583145142
326,0.65913,0.6356134414672852
327,0.66171,0.6370047330856323
328,0.66436,0.6383922100067139
329,0.66684,0.6397755146026611
330,0.66951,0.6411550045013428
331,0.6719,0.6425304412841797
332,0.67426,0.6439018249511719
333,0.67658,0.6452692747116089
334,0.6791,0.6466325521469116
335,0.68164,0.6479920148849487
336,0.68383,0.6493475437164307
337,0.68602,0.6506990194320679
338,0.68819,0.6520463228225708
339,0.69059,0.6533898115158081
340,0.69308,0.6547294855117798
341,0.69544,0.6560648679733276
342,0.69757,0.6573964357376099
343,0.69967,0.6587239503860474
344,0.70182,0.6600475311279297
345,0.70409,0.6613672971725464
346,0.70616,0.6626830101013184
347,0.70835,0.6639946699142456
348,0.71045,0.6653023958206177
349,0.71269,0.6666061878204346
350,0.71502,0.6679061651229858
351,0.71713,0.6692022085189819
352,0.71918,0.6704940795898438
353,0.72131,0.6717822551727295
354,0.72342,0.673066258430481
355,0.72556,0.6743464469909668
356,0.72767,0.6756227016448975
357,0.72967,0.676895260810852
358,0.73164,0.6781636476516724
359,0.73356,0.679428219795227
360,0.73557,0.680688738822937
361,0.73754,0.6819454431533813
362,0.73945,0.6831983327865601
363,0.74134,0.6844472885131836
364,0.7434,0.6856924295425415
365,0.74509,0.6869333982467651
366,0.74704,0.6881709098815918
367,0.74908,0.6894041299819946
368,0.75097,0.6906337738037109
369,0.75299,0.6918594837188721
370,0.75478,0.693081259727478
371,0.75677,0.6942993402481079
372,0.75912,0.6955132484436035
373,0.7612,0.6967235803604126
374,0.763,0.6979299783706665
375,0.76481,0.6991326808929443
376,0.76663,0.7003312110900879
377,0.76833,0.7015262842178345
378,0.7699,0.7027173042297363
379,0.7718,0.7039046287536621
380,0.77362,0.7050881385803223
381,0.77574,0.7062678337097168
382,0.77746,0.7074435949325562
383,0.77923,0.708615779876709
384,0.78091,0.7097841501235962
385,0.78265,0.7109485864639282
386,0.78443,0.7121093273162842
387,0.78624,0.7132662534713745
388,0.78792,0.7144194841384888
389,0.78957,0.7155687808990479
390,0.79121,0.7167145013809204
391,0.79303,0.7178564071655273
392,0.79461,0.7189946174621582
393,0.79621,0.7201290130615234
394,0.79781,0.7212598323822021
395,0.79952,0.7223867177963257
396,0.80111,0.7235099077224731
397,0.80285,0.7246294021606445
398,0.80427,0.7257453203201294
399,0.80564,0.7268574237823486
400,0.80724,0.7279660701751709
401,0.80867,0.7290706634521484
402,0.81025,0.730171799659729
403,0.81155,0.7312690019607544
404,0.81306,0.7323627471923828
405,0.81455,0.7334527969360352
406,0.81599,0.7345391511917114
407,0.81753,0.7356219291687012
408,0.81879,0.7367010116577148
409,0.82019,0.737776517868042
410,0.82157,0.7388483285903931
411,0.82328,0.7399164438247681
412,0.8247,0.7409812211990356
413,0.82607,0.7420419454574585
414,0.82752,0.7430993318557739
415,0.8288,0.7441532611846924
416,0.83024,0.7452033758163452
417,0.83152,0.7462499141693115
418,0.83286,0.7472928762435913
419,0.83437,0.7483323812484741
420,0.83576,0.7493681907653809
421,0.8371,0.7504005432128906
422,0.83838,0.7514290809631348
423,0.83975,0.7524542808532715
424,0.84088,0.7534760236740112
425,0.84214,0.7544940710067749
426,0.8434,0.7555086612701416
427,0.8444,0.7565197944641113
428,0.84583,0.7575273513793945
429,0.8471,0.7585314512252808
430,0.84829,0.75953209400177
431,0.84969,0.7605291604995728
432,0.85075,0.7615228891372681
433,0.852,0.7625129222869873
434,0.85324,0.7634994983673096
435,0.85441,0.764482855796814
436,0.85551,0.7654623985290527
437,0.85681,0.7664388418197632
438,0.85803,0.7674117088317871
439,0.85926,0.7683812379837036
440,0.86028,0.769347071647644
441,0.86128,0.7703096866607666
442,0.86237,0.7712688446044922
443,0.86373,0.7722247838973999
444,0.8649,0.7731770277023315
445,0.86594,0.7741260528564453
446,0.86683,0.7750716209411621
447,0.86783,0.7760138511657715
448,0.86881,0.776952862739563
449,0.86975,0.7778884172439575
450,0.87094,0.7788205146789551
451,0.872,0.7797492742538452
452,0.87291,0.780674934387207
453,0.87395,0.7815971374511719
454,0.87507,0.7825158834457397
455,0.87612,0.7834314107894897
456,0.87717,0.7843436002731323
457,0.87807,0.7852526903152466
458,0.87898,0.7861582040786743
459,0.87976,0.7870606184005737
460,0.88055,0.7879596948623657
461,0.8815,0.7888556718826294
462,0.88247,0.7897481918334961
463,0.88358,0.7906376123428345
464,0.88458,0.7915236949920654
465,0.88548,0.792406439781189
466,0.88654,0.7932862043380737
467,0.88737,0.7941626310348511
468,0.88833,0.7950358390808105
469,0.88923,0.7959057092666626
470,0.89031,0.7967724800109863
471,0.89111,0.7976361513137817
472,0.89191,0.7984966039657593
473,0.89291,0.7993539571762085
474,0.89376,0.8002079725265503
475,0.89466,0.8010590076446533
476,0.8955,0.8019068241119385
477,0.8964,0.8027514219284058
478,0.89728,0.8035929203033447
479,0.89792,0.8044313192367554
480,0.89878,0.8052667379379272
481,0.89957,0.8060989379882812
482,0.90028,0.8069279193878174
483,0.90114,0.8077540397644043
484,0.90191,0.8085768222808838
485,0.90277,0.8093966245651245
486,0.90343,0.8102134466171265
487,0.90417,0.8110272884368896
488,0.90494,0.8118377923965454
489,0.90566,0.8126455545425415
490,0.90653,0.8134499788284302
491,0.90721,0.8142516613006592
492,0.90803,0.8150501251220703
493,0.90878,0.8158457279205322
494,0.90943,0.8166383504867554
495,0.9102,0.8174278736114502
496,0.91093,0.8182142972946167
497,0.91159,0.818997859954834
498,0.91218,0.819778561592102
499,0.91288,0.8205560445785522
500,0.91344,0.8213307857513428
501,0.91408,0.8221026659011841
502,0.91485,0.8228713274002075
503,0.91568,0.8236372470855713
504,0.91626,0.8244000673294067
505,0.91688,0.8251602649688721
506,0.91765,0.8259174823760986
507,0.91831,0.8266717195510864
508,0.91892,0.8274229764938354
509,0.91956,0.8281713724136353
510,0.92033,0.8289169073104858
511,0.92108,0.8296597003936768
512,0.92167,0.8303996324539185
513,0.92233,0.8311365842819214
514,0.92301,0.8318707942962646
515,0.92369,0.8326021432876587
516,0.92421,0.8333306312561035
517,0.9248,0.8340563774108887
518,0.92549,0.8347792625427246
519,0.92593,0.8354992866516113
520,0.92647,0.8362166881561279
521,0.927,0.8369312286376953
522,0.92758,0.8376427888870239
523,0.92817,0.838351845741272
524,0.92882,0.8390581607818604
525,0.92941,0.83976149559021
526,0.92983,0.840462327003479
527,0.93033,0.8411602973937988
528,0.93092,0.8418554067611694
529,0.93134,0.8425480127334595
530,0.93185,0.8432377576828003
531,0.93238,0.8439251184463501
532,0.93294,0.844609260559082
533,0.9335,0.845291256904602
534,0.93397,0.8459701538085938
535,0.93455,0.8466465473175049
536,0.9351,0.8473204374313354
537,0.93562,0.8479914665222168
538,0.93609,0.8486597537994385
539,0.93667,0.8493256568908691
540,0.93733,0.8499888181686401
541,0.9377,0.8506494760513306
542,0.93828,0.8513071537017822
543,0.93882,0.8519625663757324
544,0.93936,0.8526153564453125
545,0.93987,0.8532655239105225
546,0.94038,0.8539130687713623
547,0.94081,0.854557991027832
548,0.94137,0.8552004098892212
549,0.94183,0.8558403253555298
550,0.94227,0.8564774990081787
551,0.94266,0.8571122884750366
552,0.94302,0.8577446937561035
553,0.94349,0.8583743572235107
554,0.94398,0.859001636505127
555,0.94441,0.8596261739730835
556,0.9449,0.8602484464645386
557,0.94532,0.8608680963516235
558,0.94579,0.8614852428436279
559,0.94627,0.8621000051498413
560,0.94665,0.8627122640609741
561,0.94722,0.8633219003677368
562,0.94766,0.863929271697998
563,0.94804,0.8645341396331787
564,0.94858,0.8651367425918579
565,0.949,0.865736722946167
566,0.94941,0.8663343191146851
567,0.94987,0.8669295310974121
568,0.95019,0.867522120475769
569,0.95063,0.8681125640869141
570,0.95101,0.8687005043029785
571,0.95145,0.869286298751831
572,0.95181,0.8698693513870239
573,0.95229,0.8704501390457153
574,0.95272,0.8710287809371948
575,0.95318,0.8716049194335938
576,0.95347,0.8721786737442017
577,0.95383,0.8727501630783081
578,0.95416,0.8733193874359131
579,0.95449,0.873885989189148
580,0.95496,0.87445068359375
581,0.95534,0.8750126361846924
582,0.95579,0.8755725622177124
583,0.95609,0.876130223274231
584,0.95641,0.8766855001449585
585,0.95683,0.8772386312484741
586,0.95725,0.8777893781661987
587,0.9576,0.8783378601074219
588,0.95797,0.8788841962814331
589,0.95828,0.8794280290603638
590,0.95875,0.8799698352813721
591,0.95909,0.8805094957351685
592,0.95939,0.8810467720031738
593,0.95974,0.8815820217132568
594,0.96004,0.8821147680282593
595,0.96032,0.8826454877853394
596,0.96067,0.883173942565918
597,0.96106,0.8837004899978638
598,0.96145,0.884224534034729
599,0.96185,0.8847464323043823
600,0.96217,0.8852661848068237
601,0.9626,0.8857839107513428
602,0.96292,0.8862994909286499
603,0.96327,0.8868129253387451
604,0.96347,0.8873239755630493
605,0.96379,0.8878332376480103
606,0.96406,0.8883402347564697
607,0.96441,0.8888452053070068
608,0.96464,0.889348030090332
609,0.96488,0.8898485898971558
610,0.96525,0.8903472423553467
611,0.96561,0.8908437490463257
612,0.96589,0.8913382291793823
613,0.96614,0.8918306827545166
614,0.96635,0.892320990562439
615,0.96662,0.892809271812439
616,0.96693,0.893295407295227
617,0.96721,0.8937797546386719
618,0.96753,0.8942618370056152
619,0.96773,0.8947418928146362
620,0.96798,0.8952200412750244
621,0.96816,0.8956961631774902
622,0.96848,0.8961702585220337
623,0.96873,0.8966425657272339
624,0.9689,0.8971126079559326
625,0.96921,0.8975808620452881
626,0.96944,0.8980468511581421
627,0.96969,0.8985112905502319
628,0.96996,0.8989734649658203
629,0.97013,0.8994337320327759
630,0.97046,0.8998920917510986
631,0.97074,0.9003485441207886
632,0.97103,0.9008030891418457
633,0.9712,0.9012556076049805
634,0.97146,0.9017062187194824
635,0.97169,0.9021549224853516
636,0.97199,0.902601957321167
637,0.97217,0.9030469655990601
638,0.97236,0.9034899473190308
639,0.97262,0.9039310216903687
640,0.97282,0.9043704271316528
641,0.97303,0.9048078060150146
642,0.97323,0.9052432775497437
643,0.97336,0.9056771993637085
644,0.97366,0.906109094619751
645,0.97386,0.9065390825271606
646,0.97413,0.906967282295227
647,0.97436,0.9073935747146606
648,0.97455,0.9078181982040405
649,0.97467,0.9082409143447876
650,0.97484,0.9086618423461914
651,0.97508,0.909080982208252
652,0.9753,0.9094984531402588
653,0.97554,0.9099137783050537
654,0.97567,0.910327672958374
655,0.97581,0.9107397794723511
656,0.97601,0.9111498594284058
657,0.97618,0.9115582704544067
658,0.97633,0.911965012550354
659,0.97654,0.912369966506958
660,0.97668,0.9127733707427979
661,0.9769,0.9131746292114258
662,0.97713,0.9135746955871582
663,0.97729,0.9139726161956787
664,0.97743,0.9143689870834351
665,0.97767,0.9147635698318481
666,0.97786,0.9151566028594971
667,0.97807,0.9155477285385132
668,0.97827,0.9159371852874756
669,0.97842,0.9163252115249634
670,0.97858,0.9167113304138184
671,0.9787,0.9170957803726196
672,0.97888,0.9174785614013672
673,0.97908,0.9178599119186401
674,0.97927,0.9182392358779907
675,0.97943,0.9186172485351562
676,0.97958,0.9189935922622681
677,0.97973,0.9193681478500366
678,0.97989,0.9197412729263306
679,0.98004,0.9201126098632812
680,0.98019,0.9204822778701782
681,0.98037,0.9208505153656006
682,0.98053,0.9212170839309692
683,0.98068,0.9215821027755737
684,0.98084,0.921945333480835
685,0.98103,0.9223071336746216
686,0.98118,0.9226672649383545
687,0.98134,0.9230260848999023
688,0.98146,0.9233832359313965
689,0.98158,0.9237387180328369
690,0.98172,0.9240926504135132
691,0.98186,0.9244450330734253
692,0.98195,0.9247958660125732
693,0.98216,0.9251452684402466
694,0.98229,0.9254931211471558
695,0.98243,0.9258394241333008
696,0.98257,0.9261841773986816
697,0.9827,0.9265276193618774
698,0.98288,0.92686927318573
699,0.98307,0.927209734916687
700,0.98319,0.9275484085083008
701,0.98331,0.9278855323791504
702,0.98347,0.9282214641571045
703,0.98356,0.928555965423584
704,0.98373,0.9288887977600098
705,0.98388,0.9292200803756714
706,0.98412,0.929550051689148
707,0.98432,0.9298785924911499
708,0.98446,0.9302055835723877
709,0.98463,0.9305312633514404
710,0.98475,0.930855393409729
711,0.98485,0.931178092956543
712,0.98495,0.9314996004104614
713,0.98509,0.9318194389343262
714,0.98519,0.9321379661560059
715,0.98537,0.9324551820755005
716,0.98553,0.9327706098556519
717,0.98561,0.9330850839614868
718,0.9857,0.9333980083465576
719,0.98581,0.9337093830108643
720,0.98591,0.9340195655822754
721,0.98601,0.9343281984329224
722,0.98613,0.9346358776092529
723,0.9862,0.9349417686462402
724,0.98631,0.9352463483810425
725,0.9864,0.9355498552322388
726,0.98648,0.9358516931533813
727,0.98656,0.936152458190918
728,0.98668,0.9364516735076904
729,0.98674,0.9367496967315674
730,0.98687,0.9370464086532593
731,0.98701,0.9373416900634766
732,0.98709,0.9376356601715088
733,0.98714,0.9379284381866455
734,0.98722,0.9382199048995972
735,0.9873,0.9385099411010742
736,0.9874,0.9387989044189453
737,0.98748,0.9390864372253418
738,0.9876,0.9393726587295532
739,0.98771,0.9396575689315796
740,0.98785,0.9399412870407104
741,0.98795,0.9402238130569458
742,0.9881,0.940504789352417
743,0.98823,0.9407849311828613
744,0.98832,0.9410635232925415
745,0.9884,0.9413409233093262
746,0.98848,0.9416170120239258
747,0.98856,0.9418919086456299
748,0.98872,0.942165732383728
749,0.98883,0.9424382448196411
750,0.98893,0.9427095651626587
751,0.98903,0.9429794549942017
752,0.98912,0.9432483911514282
753,0.98924,0.9435161352157593
754,0.98937,0.9437824487686157
755,0.98941,0.9440475702285767
756,0.98948,0.9443116188049316
757,0.98953,0.9445745944976807
758,0.98961,0.9448362588882446
759,0.98965,0.9450967311859131
760,0.98971,0.9453561305999756
761,0.98979,0.945614218711853
762,0.98989,0.9458712339401245
763,0.99002,0.94612717628479
764,0.99013,0.9463818073272705
765,0.99022,0.9466352462768555
766,0.99027,0.9468878507614136
767,0.99036,0.9471390247344971
768,0.99049,0.9473892450332642
769,0.99059,0.9476381540298462
770,0.99064,0.9478859901428223
771,0.99073,0.9481327533721924
772,0.99079,0.9483784437179565
773,0.99083,0.9486228227615356
774,0.99092,0.9488663673400879
775,0.991,0.9491087198257446
776,0.99104,0.9493498802185059
777,0.99107,0.9495899677276611
778,0.99113,0.9498292207717896
779,0.99122,0.9500669240951538
780,0.99126,0.9503041505813599
781,0.99138,0.9505399465560913
782,0.99143,0.9507746696472168
783,0.99149,0.9510083198547363
784,0.99157,0.9512408971786499
785,0.99168,0.9514724016189575
786,0.99178,0.9517030715942383
787,0.99184,0.951932430267334
788,0.99192,0.9521608352661133
789,0.99202,0.9523882865905762
790,0.99207,0.9526145458221436
791,0.99212,0.9528398513793945
792,0.99218,0.9530642032623291
793,0.99224,0.9532874822616577
794,0.99227,0.9535096883773804
795,0.99235,0.9537310600280762
796,0.99239,0.953951358795166
797,0.99247,0.9541704654693604
798,0.9925,0.9543887376785278
799,0.99256,0.9546060562133789
800,0.99268,0.954822301864624
801,0.99276,0.9550375938415527
802,0.99285,0.9552518129348755
803,0.99288,0.9554650783538818
804,0.99294,0.9556775093078613
805,0.99304,0.9558888673782349
806,0.9931,0.9560991525650024
807,0.99316,0.9563087224960327
808,0.99317,0.9565171003341675
809,0.99324,0.9567247629165649
810,0.99329,0.9569312334060669
811,0.99337,0.9571369886398315
812,0.99339,0.9573415517807007
813,0.99343,0.957545280456543
814,0.99346,0.9577480554580688
815,0.99354,0.9579501152038574
816,0.99358,0.9581509828567505
817,0.99363,0.9583511352539062
818,0.99368,0.9585503339767456
819,0.99375,0.9587483406066895
820,0.99378,0.958945631980896
821,0.99384,0.9591422080993652
822,0.99386,0.959337592124939
823,0.99394,0.9595321416854858
824,0.99395,0.9597259759902954
825,0.99398,0.959918737411499
826,0.99404,0.9601106643676758
827,0.99408,0.9603016376495361
828,0.99414,0.9604917764663696
829,0.99417,0.9606812000274658
830,0.99418,0.960869550704956
831,0.99423,0.9610570669174194
832,0.99429,0.961243748664856
833,0.99431,0.9614295959472656
834,0.99435,0.9616144895553589
835,0.99438,0.9617986679077148
836,0.99442,0.961982011795044
837,0.99445,0.9621644020080566
838,0.99448,0.9623459577560425
839,0.99452,0.9625265598297119
840,0.99453,0.9627065658569336
841,0.9946,0.9628857374191284
842,0.99463,0.9630639553070068
843,0.99467,0.9632412195205688
844,0.99469,0.9634180068969727
845,0.99471,0.9635937213897705
846,0.99475,0.9637686014175415
847,0.99478,0.9639428853988647
848,0.99482,0.9641162157058716
849,0.99486,0.9642887115478516
850,0.99489,0.9644604921340942
851,0.99492,0.9646314382553101
852,0.99498,0.9648016691207886
853,0.99502,0.9649710655212402
854,0.99506,0.9651397466659546
855,0.99511,0.9653075933456421
856,0.99515,0.9654744863510132
857,0.99521,0.9656407833099365
858,0.99527,0.9658063650131226
859,0.99531,0.9659711122512817
860,0.99532,0.9661349058151245
861,0.99535,0.9662983417510986
862,0.99537,0.9664605855941772
863,0.99539,0.9666223526000977
864,0.99544,0.9667832851409912
865,0.99547,0.9669435024261475
866,0.99553,0.9671028852462769
867,0.99562,0.967261552810669
868,0.99563,0.9674196243286133
869,0.99568,0.9675767421722412
870,0.99571,0.9677331447601318
871,0.99576,0.9678889513015747
872,0.99578,0.9680441617965698
873,0.99581,0.968198299407959
874,0.99583,0.9683519601821899
875,0.99588,0.968504786491394
876,0.99592,0.9686570167541504
877,0.99594,0.9688085317611694
878,0.99597,0.9689592123031616
879,0.996,0.9691091775894165
880,0.99601,0.9692587852478027
881,0.99604,0.969407320022583
