x,actual_cdf,predicted_cdf
55,0.4999950000499995,0.06223607063293457
56,0.4999950000499995,0.06336545944213867
57,0.4999950000499995,0.06449460983276367
58,0.4999950000499995,0.06562352180480957
59,0.4999950000499995,0.06675255298614502
60,0.4999950000499995,0.06788122653961182
61,0.4999950000499995,0.06900990009307861
62,0.4999950000499995,0.07013821601867676
63,0.4999950000499995,0.0712665319442749
64,0.4999950000499995,0.0723947286605835
65,0.4999950000499995,0.07352268695831299
66,0.4999950000499995,0.07465040683746338
67,0.4999950000499995,0.07577812671661377
68,0.4999950000499995,0.07690560817718506
69,0.4999950000499995,0.07803285121917725
70,0.4999950000499995,0.07915997505187988
71,0.4999950000499995,0.08028697967529297
72,0.4999950000499995,0.08141374588012695
73,0.4999950000499995,0.08254039287567139
74,0.4999950000499995,0.08366680145263672
75,0.4999950000499995,0.08479297161102295
76,0.4999950000499995,0.08591902256011963
77,0.4999950000499995,0.08704483509063721
78,0.4999950000499995,0.08817052841186523
79,0.4999950000499995,0.08929598331451416
80,0.4999950000499995,0.09042119979858398
81,0.4999950000499995,0.09154617786407471
82,0.4999950000499995,0.09267103672027588
83,0.4999950000499995,0.09379565715789795
84,0.4999950000499995,0.09492015838623047
85,0.4999950000499995,0.09604430198669434
86,0.4999950000499995,0.09716832637786865
87,0.4999950000499995,0.09829199314117432
88,0.4999950000499995,0.09941554069519043
89,0.4999950000499995,0.10053884983062744
90,0.4999950000499995,0.10166192054748535
91,0.4999950000499995,0.10278475284576416
92,0.4999950000499995,0.10390746593475342
93,0.4999950000499995,0.10502970218658447
94,0.4999950000499995,0.10615193843841553
95,0.4999950000499995,0.10727381706237793
96,0.4999950000499995,0.10839545726776123
97,0.4999950000499995,0.10951673984527588
98,0.4999950000499995,0.11063790321350098
99,0.4999950000499995,0.11175882816314697
100,0.4999950000499995,0.11287939548492432
101,0.4999950000499995,0.11399984359741211
102,0.4999950000499995,0.1151198148727417
103,0.4999950000499995,0.11623966693878174
104,0.4999950000499995,0.11735928058624268
105,0.4999950000499995,0.11847853660583496
106,0.4999950000499995,0.11959755420684814
107,0.4999950000499995,0.12071633338928223
108,0.4999950000499995,0.12183475494384766
109,0.4999950000499995,0.12295293807983398
110,0.4999950000499995,0.12407088279724121
111,0.4999950000499995,0.12518835067749023
112,0.4999950000499995,0.1263056993484497
113,0.4999950000499995,0.12742269039154053
114,0.4999950000499995,0.12853944301605225
115,0.4999950000499995,0.12965595722198486
116,0.4999950000499995,0.13077199459075928
117,0.4999950000499995,0.1318877935409546
118,0.4999950000499995,0.1330033540725708
119,0.4999950000499995,0.1341184377670288
120,0.4999950000499995,0.13523328304290771
121,0.4999950000499995,0.13634788990020752
122,0.4999950000499995,0.13746213912963867
123,0.4999950000499995,0.13857614994049072
124,0.4999950000499995,0.13968968391418457
125,0.4999950000499995,0.14080297946929932
126,0.4999950000499995,0.1419159173965454
127,0.4999950000499995,0.14302849769592285
128,0.4999950000499995,0.1441408395767212
129,0.4999950000499995,0.14525270462036133
130,0.4999950000499995,0.14636433124542236
131,0.4999950000499995,0.14747560024261475
132,0.4999950000499995,0.14858639240264893
133,0.4999950000499995,0.14969706535339355
134,0.4999950000499995,0.15080726146697998
135,0.4999950000499995,0.15191709995269775
136,0.4999950000499995,0.15302646160125732
137,0.4999950000499995,0.15413570404052734
138,0.4999950000499995,0.15524446964263916
139,0.4999950000499995,0.15635287761688232
140,0.4999950000499995,0.15746092796325684
141,0.4999950000499995,0.1585686206817627
142,0.4999950000499995,0.15967583656311035
143,0.4999950000499995,0.1607828140258789
144,0.4999950000499995,0.16188931465148926
145,0.4999950000499995,0.16299545764923096
146,0.4999950000499995,0.164101243019104
147,0.4999950000499995,0.1652066707611084
148,0.4999950000499995,0.1663116216659546
149,0.4999950000499995,0.16741633415222168
150,0.4999950000499995,0.16852045059204102
151,0.4999950000499995,0.16962432861328125
152,0.4999950000499995,0.17072772979736328
153,0.4999950000499995,0.17183077335357666
154,0.4999950000499995,0.17293334007263184
155,0.4999950000499995,0.17403554916381836
156,0.4999950000499995,0.17513740062713623
157,0.4999950000499995,0.1762387752532959
158,0.4999950000499995,0.17733979225158691
159,0.4999950000499995,0.17844021320343018
160,0.4999950000499995,0.17954039573669434
161,0.4999950000499995,0.18064022064208984
162,0.4999950000499995,0.1817394495010376
163,0.4999950000499995,0.1828383207321167
164,0.4999950000499995,0.1839367151260376
165,0.4999950000499995,0.1850346326828003
166,0.4999950000499995,0.18613219261169434
167,0.4999950000499995,0.18722939491271973
168,0.4999950000499995,0.18832600116729736
169,0.4999950000499995,0.18942224979400635
170,0.4999950000499995,0.19051802158355713
171,0.4999950000499995,0.19161343574523926
172,0.4999950000499995,0.19270825386047363
173,0.4999950000499995,0.19380271434783936
174,0.4999950000499995,0.19489669799804688
175,0.4999950000499995,0.1959902048110962
176,0.4999950000499995,0.19708335399627686
177,0.4999950000499995,0.19817590713500977
178,0.4999950000499995,0.19926798343658447
179,0.4999950000499995,0.20035970211029053
180,0.4999950000499995,0.20145082473754883
181,0.4999950000499995,0.20254158973693848
182,0.4999950000499995,0.20363175868988037
183,0.4999950000499995,0.2047215700149536
184,0.4999950000499995,0.2058107852935791
185,0.4999950000499995,0.20689964294433594
186,0.4999950000499995,0.20798802375793457
187,0.4999950000499995,0.2090756893157959
188,0.4999950000499995,0.21016299724578857
189,0.4999950000499995,0.2112499475479126
190,0.4999950000499995,0.21233630180358887
191,0.4999950000499995,0.21342206001281738
192,0.4999950000499995,0.2145073413848877
193,0.4999950000499995,0.21559226512908936
194,0.4999950000499995,0.21667659282684326
195,0.4999950000499995,0.21776032447814941
196,0.4999950000499995,0.21884369850158691
197,0.4999950000499995,0.21992647647857666
198,0.4999950000499995,0.2210087776184082
199,0.4999950000499995,0.22209060192108154
200,0.4999950000499995,0.22317171096801758
201,0.4999950000499995,0.22425246238708496
202,0.4999950000499995,0.22533273696899414
203,0.4999950000499995,0.22641241550445557
204,0.4999950000499995,0.22749149799346924
205,0.4999950000499995,0.2285701036453247
206,0.4999950000499995,0.22964811325073242
207,0.4999950000499995,0.23072576522827148
208,0.4999950000499995,0.2318025827407837
209,0.4999950000499995,0.23287904262542725
210,0.4999950000499995,0.2339550256729126
211,0.4999950000499995,0.23503029346466064
212,0.4999950000499995,0.2361050844192505
213,0.4999950000499995,0.23717939853668213
214,0.4999950000499995,0.23825311660766602
215,0.4999950000499995,0.23932623863220215
216,0.4999950000499995,0.24039876461029053
217,0.4999950000499995,0.2414708137512207
218,0.4999950000499995,0.24254226684570312
219,0.4999950000499995,0.2436131238937378
220,0.4999950000499995,0.24468350410461426
221,0.4999950000499995,0.24575316905975342
222,0.4999950000499995,0.24682235717773438
223,0.4999950000499995,0.24789106845855713
224,0.4999950000499995,0.24895894527435303
225,0.4999950000499995,0.2500265836715698
226,0.4999950000499995,0.25109338760375977
227,0.4999950000499995,0.25215959548950195
228,0.4999950000499995,0.25322532653808594
229,0.4999950000499995,0.25429046154022217
230,0.4999950000499995,0.2553548812866211
231,0.4999950000499995,0.2564188241958618
232,0.4999950000499995,0.2574821710586548
233,0.4999950000499995,0.25854480266571045
234,0.4999950000499995,0.2596069574356079
235,0.4999950000499995,0.2606685161590576
236,0.4999950000499995,0.26172947883605957
237,0.4999950000499995,0.26278984546661377
238,0.4999950000499995,0.26384949684143066
239,0.4999950000499995,0.2649085521697998
240,0.4999950000499995,0.26596713066101074
241,0.4999950000499995,0.2670249938964844
242,0.4999950000499995,0.2680821418762207
243,0.4999950000499995,0.26913881301879883
244,0.4999950000499995,0.2701948881149292
245,0.4999950000499995,0.2712501287460327
246,0.4999950000499995,0.272304892539978
247,0.4999950000499995,0.2733590602874756
248,0.4999950000499995,0.2744126319885254
249,0.4999950000499995,0.2754654884338379
250,0.4999950000499995,0.27651774883270264
251,0.4999950000499995,0.2775692939758301
252,0.4999950000499995,0.27862024307250977
253,0.4999950000499995,0.27967047691345215
254,0.4999950000499995,0.2807201147079468
255,0.4999950000499995,0.2817692756652832
256,0.4999950000499995,0.2828174829483032
257,0.4999950000499995,0.28386521339416504
258,0.4999950000499995,0.2849123477935791
259,0.4999950000499995,0.2859586477279663
260,0.4999950000499995,0.2870044708251953
261,0.4999950000499995,0.288049578666687
262,0.4999950000499995,0.28909409046173096
263,0.4999950000499995,0.2901378870010376
264,0.4999950000499995,0.2911808490753174
265,0.4999950000499995,0.29222333431243896
266,0.4999950000499995,0.29326510429382324
267,0.4999950000499995,0.2943061590194702
268,0.4999950000499995,0.29534661769866943
269,0.4999950000499995,0.2963864803314209
270,0.4999950000499995,0.29742538928985596
271,0.4999950000499995,0.29846394062042236
272,0.4999950000499995,0.2995016574859619
273,0.4999950000499995,0.30053865909576416
274,0.4999950000499995,0.30157506465911865
275,0.4999950000499995,0.3026106357574463
276,0.4999950000499995,0.3036457300186157
277,0.4999950000499995,0.3046799898147583
278,0.4999950000499995,0.305713415145874
279,0.4999950000499995,0.30674636363983154
280,0.4999950000499995,0.3077784776687622
281,0.4999950000499995,0.30881011486053467
282,0.4999950000499995,0.3098409175872803
283,0.4999950000499995,0.3108710050582886
284,0.4999950000499995,0.31190025806427
285,0.4999950000499995,0.31292903423309326
286,0.4999950000499995,0.31395697593688965
287,0.4999950000499995,0.31498420238494873
288,0.4999950000499995,0.31601083278656006
289,0.4999950000499995,0.31703662872314453
290,0.4999950000499995,0.3180617094039917
291,0.4999950000499995,0.31908607482910156
292,0.4999950000499995,0.32010984420776367
293,0.4999950000499995,0.3211327791213989
294,0.4999950000499995,0.3221549987792969
295,0.4999950000499995,0.3231765031814575
296,0.4999950000499995,0.32419729232788086
297,0.4999950000499995,0.32521724700927734
298,0.4999950000499995,0.3262366056442261
299,0.4999950000499995,0.3272552490234375
300,0.4999950000499995,0.3282731771469116
301,0.4999950000499995,0.32929015159606934
302,0.4999950000499995,0.3303065299987793
303,0.4999950000499995,0.33132219314575195
304,0.4999950000499995,0.3323369026184082
305,0.4999950000499995,0.33335113525390625
306,0.4999950000499995,0.33436453342437744
307,0.4999950000499995,0.33537721633911133
308,0.4999950000499995,0.33638906478881836
309,0.4999950000499995,0.33740031719207764
310,0.4999950000499995,0.3384106159210205
311,0.4999950000499995,0.3394201993942261
312,0.4999950000499995,0.3404291868209839
313,0.4999950000499995,0.3414372205734253
314,0.4999950000499995,0.3424445390701294
315,0.4999950000499995,0.34345126152038574
316,0.4999950000499995,0.3444570302963257
317,0.4999950000499995,0.34546220302581787
318,0.4999950000499995,0.34646642208099365
319,0.4999950000499995,0.34746992588043213
320,0.4999950000499995,0.3484727144241333
321,0.4999950000499995,0.3494746685028076
322,0.4999950000499995,0.35047590732574463
323,0.4999950000499995,0.3514763116836548
324,0.4999950000499995,0.35247600078582764
325,0.4999950000499995,0.35347485542297363
326,0.4999950000499995,0.3544729948043823
327,0.4999950000499995,0.3554701805114746
328,0.4999950000499995,0.3564668893814087
329,0.4999950000499995,0.3574625253677368
330,0.4999950000499995,0.35845744609832764
331,0.4999950000499995,0.35945165157318115
332,0.4999950000499995,0.3604450225830078
333,0.4999950000499995,0.3614375591278076
334,0.4999950000499995,0.3624293804168701
335,0.4999950000499995,0.3634204864501953
336,0.4999950000499995,0.3644106388092041
337,0.4999950000499995,0.36539995670318604
338,0.4999950000499995,0.36638855934143066
339,0.4999950000499995,0.36737632751464844
340,0.4999950000499995,0.3683633804321289
341,0.4999950000499995,0.3693495988845825
342,0.4999950000499995,0.3703348636627197
343,0.4999950000499995,0.37131941318511963
344,0.4999950000499995,0.3723031282424927
345,0.4999950000499995,0.3732861280441284
346,0.4999950000499995,0.3742682933807373
347,0.4999950000499995,0.3752495050430298
348,0.4999950000499995,0.37623000144958496
349,0.4999950000499995,0.37720978260040283
350,0.4999950000499995,0.3781886100769043
351,0.4999950000499995,0.3791666030883789
352,0.4999950000499995,0.3801438808441162
353,0.4999950000499995,0.3811202049255371
354,0.4999950000499995,0.3820958137512207
355,0.4999950000499995,0.38307058811187744
356,0.4999950000499995,0.3840444087982178
357,0.4999950000499995,0.3850175142288208
358,0.4999950000499995,0.385989785194397
359,0.4999950000499995,0.38696110248565674
360,0.4999950000499995,0.3879317045211792
361,0.4999950000499995,0.3889014720916748
362,0.4999950000499995,0.38987040519714355
363,0.4999950000499995,0.3908383846282959
364,0.4999950000499995,0.3918057680130005
365,0.4999950000499995,0.3927720785140991
366,0.4999950000499995,0.3937375545501709
367,0.4999950000499995,0.39470231533050537
368,0.4999950000499995,0.39566612243652344
369,0.4999950000499995,0.39662909507751465
370,0.4999950000499995,0.39759135246276855
371,0.4999950000499995,0.39855265617370605
372,0.4999950000499995,0.39951300621032715
373,0.4999950000499995,0.40047264099121094
374,0.4999950000499995,0.4014313220977783
375,0.4999950000499995,0.4023892879486084
376,0.4999950000499995,0.40334630012512207
377,0.4999950000499995,0.4043024778366089
378,0.4999950000499995,0.40525782108306885
379,0.4999950000499995,0.4062122106552124
380,0.4999950000499995,0.40716588497161865
381,0.4999950000499995,0.4081186056137085
382,0.4999950000499995,0.4090704917907715
383,0.4999950000499995,0.41002142429351807
384,0.4999950000499995,0.41097164154052734
385,0.4999950000499995,0.41192078590393066
386,0.4999950000499995,0.4128692150115967
387,0.4999950000499995,0.4138166904449463
388,0.4999950000499995,0.41476333141326904
389,0.4999950000499995,0.41570913791656494
390,0.4999950000499995,0.416654109954834
391,0.4999950000499995,0.41759800910949707
392,0.4999950000499995,0.41854119300842285
393,0.4999950000499995,0.4194835424423218
394,0.4999950000499995,0.42042481899261475
395,0.4999950000499995,0.42136526107788086
396,0.4999950000499995,0.42230498790740967
397,0.4999950000499995,0.4232436418533325
398,0.4999950000499995,0.42418158054351807
399,0.4999950000499995,0.42511844635009766
400,0.4999950000499995,0.42605459690093994
401,0.4999950000499995,0.4269897937774658
402,0.4999950000499995,0.4279240369796753
403,0.4999950000499995,0.4288574457168579
404,0.4999950000499995,0.4297899007797241
405,0.4999950000499995,0.4307215213775635
406,0.4999950000499995,0.431652307510376
407,0.4999950000499995,0.43258213996887207
408,0.4999950000499995,0.4335111379623413
409,0.4999950000499995,0.43443918228149414
410,0.4999950000499995,0.43536627292633057
411,0.4999950000499995,0.43629252910614014
412,0.4999950000499995,0.4372178316116333
413,0.4999950000499995,0.4381422996520996
414,0.4999950000499995,0.4390658140182495
415,0.4999950000499995,0.43998849391937256
416,0.4999950000499995,0.4409102201461792
417,0.4999950000499995,0.44183099269866943
418,0.4999950000499995,0.44275081157684326
419,0.4999950000499995,0.4436699151992798
420,0.4999950000499995,0.44458794593811035
421,0.4999950000499995,0.44550514221191406
422,0.4999950000499995,0.4464215040206909
423,0.4999950000499995,0.4473367929458618
424,0.4999950000499995,0.4482511281967163
425,0.4999950000499995,0.4491647481918335
426,0.4999950000499995,0.4500772953033447
427,0.4999950000499995,0.4509890079498291
428,0.4999950000499995,0.45189976692199707
429,0.4999950000499995,0.4528096914291382
430,0.4999950000499995,0.45371854305267334
431,0.4999950000499995,0.4546266794204712
432,0.4999950000499995,0.4555337429046631
433,0.4999950000499995,0.4564398527145386
434,0.4999950000499995,0.4573451280593872
435,0.4999950000499995,0.45824944972991943
436,0.4999950000499995,0.4591529369354248
437,0.4999950000499995,0.4600553512573242
438,0.4999950000499995,0.4609568119049072
439,0.4999950000499995,0.4618574380874634
440,0.4999950000499995,0.4627571105957031
441,0.4999950000499995,0.463655948638916
442,0.4999950000499995,0.46455371379852295
443,0.4999950000499995,0.465450644493103
444,0.4999950000499995,0.4663466215133667
445,0.4999950000499995,0.46724164485931396
446,0.4999950000499995,0.4681357145309448
447,0.4999950000499995,0.4690288305282593
448,0.4999950000499995,0.4699211120605469
449,0.4999950000499995,0.47081243991851807
450,0.4999950000499995,0.4717026948928833
451,0.4999950000499995,0.4725921154022217
452,0.4999950000499995,0.4734807014465332
453,0.4999950000499995,0.47436821460723877
454,0.4999950000499995,0.4752546548843384
455,0.4999950000499995,0.4761403799057007
456,0.4999950000499995,0.47702503204345703
457,0.4999950000499995,0.4779086112976074
458,0.4999950000499995,0.47879159450531006
459,0.4999950000499995,0.4796733856201172
460,0.4999950000499995,0.48055434226989746
461,0.4999950000499995,0.48143434524536133
462,0.4999950000499995,0.48231327533721924
463,0.4999950000499995,0.4831913709640503
464,0.4999950000499995,0.48406851291656494
465,0.4999950000499995,0.4849447011947632
466,0.4999950000499995,0.485819935798645
467,0.4999950000499995,0.48669421672821045
468,0.4999950000499995,0.4875675439834595
469,0.4999950000499995,0.4884399175643921
470,0.4999950000499995,0.48931121826171875
471,0.4999950000499995,0.4901818037033081
472,0.4999950000499995,0.49105119705200195
473,0.4999950000499995,0.4919198751449585
474,0.4999950000499995,0.49278736114501953
475,0.4999950000499995,0.49365413188934326
476,0.4999950000499995,0.49451982975006104
477,0.4999950000499995,0.49538445472717285
478,0.4999950000499995,0.49624812602996826
479,0.4999950000499995,0.49711108207702637
480,0.4999950000499995,0.49797284603118896
481,0.4999950000499995,0.49883365631103516
482,0.4999950000499995,0.4996936321258545
483,0.4999950000499995,0.5005525350570679
484,0.4999950000499995,0.5014104843139648
485,0.4999950000499995,0.502267599105835
486,0.4999950000499995,0.5031235218048096
487,0.4999950000499995,0.5039787292480469
488,0.4999950000499995,0.5048328638076782
489,0.4999950000499995,0.5056859254837036
490,0.4999950000499995,0.5065381526947021
491,0.4999950000499995,0.5073894262313843
492,0.4999950000499995,0.5082395076751709
493,0.4999950000499995,0.5090888738632202
494,0.4999950000499995,0.5099374055862427
495,0.4999950000499995,0.5107846260070801
496,0.4999950000499995,0.5116310119628906
497,0.4999950000499995,0.5124763250350952
498,0.4999950000499995,0.513320803642273
499,0.4999950000499995,0.5141643285751343
500,0.4999950000499995,0.5150067806243896
501,0.4999950000499995,0.5158483982086182
502,0.4999950000499995,0.5166889429092407
503,0.4999950000499995,0.5175284147262573
504,0.4999950000499995,0.5183670520782471
505,0.4999950000499995,0.5192047357559204
506,0.4999950000499995,0.5200413465499878
507,0.4999950000499995,0.5208770036697388
508,0.4999950000499995,0.5217117071151733
509,0.4999950000499995,0.5225454568862915
510,0.4999950000499995,0.5233781337738037
511,0.4999950000499995,0.5242098569869995
512,0.4999950000499995,0.5250406265258789
513,0.4999950000499995,0.5258704423904419
514,0.4999950000499995,0.5266993045806885
515,0.4999950000499995,0.5275272130966187
516,0.4999950000499995,0.5283540487289429
517,0.4999950000499995,0.5291798114776611
518,0.4999950000499995,0.5300048589706421
519,0.4999950000499995,0.5308288335800171
520,0.4999950000499995,0.5316516160964966
521,0.4999950000499995,0.5324735641479492
522,0.4999950000499995,0.5332945585250854
523,0.4999950000499995,0.5341144800186157
524,0.4999950000499995,0.5349336862564087
525,0.4999950000499995,0.5357517004013062
526,0.4999950000499995,0.5365687608718872
527,0.4999950000499995,0.5373848676681519
528,0.4999950000499995,0.538199782371521
529,0.4999950000499995,0.5390138626098633
530,0.4999950000499995,0.5398269891738892
531,0.4999950000499995,0.5406390428543091
532,0.4999950000499995,0.5414502620697021
533,0.4999950000499995,0.5422604084014893
534,0.4999950000499995,0.5430694818496704
535,0.4999950000499995,0.5438776016235352
536,0.4999950000499995,0.544684886932373
537,0.4999950000499995,0.545491099357605
538,0.4999950000499995,0.5462963581085205
539,0.4999950000499995,0.5471005439758301
540,0.4999950000499995,0.5479036569595337
541,0.4999950000499995,0.5487060546875
542,0.4999950000499995,0.5495071411132812
543,0.4999950000499995,0.5503073930740356
544,0.4999950000499995,0.5511065721511841
545,0.4999950000499995,0.5519049167633057
546,0.4999950000499995,0.5527023077011108
547,0.4999950000499995,0.5534986257553101
548,0.4999950000499995,0.5542938709259033
549,0.4999950000499995,0.5550882816314697
550,0.4999950000499995,0.5558815002441406
551,0.4999950000499995,0.5566738843917847
552,0.4999950000499995,0.5574651956558228
553,0.4999950000499995,0.5582554340362549
554,0.4999950000499995,0.5590449571609497
555,0.4999950000499995,0.559833288192749
556,0.4999950000499995,0.5606205463409424
557,0.4999950000499995,0.5614070892333984
558,0.4999950000499995,0.5621923208236694
559,0.4999950000499995,0.5629769563674927
560,0.4999950000499995,0.5637602806091309
561,0.4999950000499995,0.5645425319671631
562,0.4999950000499995,0.5653239488601685
563,0.4999950000499995,0.5661044120788574
564,0.4999950000499995,0.5668838024139404
565,0.4999950000499995,0.5676623582839966
566,0.4999950000499995,0.5684396028518677
567,0.4999950000499995,0.5692161321640015
568,0.4999950000499995,0.5699915885925293
569,0.4999950000499995,0.5707660913467407
570,0.4999950000499995,0.5715394020080566
571,0.4999950000499995,0.5723118782043457
572,0.4999950000499995,0.5730834007263184
573,0.4999950000499995,0.5738538503646851
574,0.4999950000499995,0.5746234655380249
575,0.4999950000499995,0.5753917694091797
576,0.4999950000499995,0.5761592388153076
577,0.4999950000499995,0.5769257545471191
578,0.4999950000499995,0.5776911973953247
579,0.4999950000499995,0.5784558057785034
580,0.4999950000499995,0.5792192220687866
581,0.4999950000499995,0.5799819231033325
582,0.4999950000499995,0.5807433128356934
583,0.4999950000499995,0.5815038681030273
584,0.4999950000499995,0.5822633504867554
585,0.4999950000499995,0.5830217599868774
586,0.4999950000499995,0.5837794542312622
587,0.4999950000499995,0.5845359563827515
588,0.4999950000499995,0.5852915048599243
589,0.4999950000499995,0.5860459804534912
590,0.4999950000499995,0.5867996215820312
591,0.4999950000499995,0.5875521898269653
592,0.4999950000499995,0.5883035659790039
593,0.4999950000499995,0.5890542268753052
594,0.4999950000499995,0.5898038148880005
595,0.4999950000499995,0.5905523300170898
596,0.4999950000499995,0.5912998914718628
597,0.4999950000499995,0.5920463800430298
598,0.4999950000499995,0.5927920341491699
599,0.4999950000499995,0.5935366153717041
600,0.4999950000499995,0.5942801237106323
601,0.4999950000499995,0.5950226783752441
602,0.4999950000499995,0.5957643985748291
603,0.4999950000499995,0.596504807472229
604,0.4999950000499995,0.5972446203231812
605,0.4999950000499995,0.5979830026626587
606,0.4999950000499995,0.5987206697463989
607,0.4999950000499995,0.5994572639465332
608,0.4999950000499995,0.6001929044723511
609,0.4999950000499995,0.600927472114563
610,0.4999950000499995,0.6016613245010376
611,0.4999950000499995,0.6023938655853271
612,0.4999950000499995,0.6031254529953003
613,0.4999950000499995,0.6038559675216675
614,0.4999950000499995,0.6045856475830078
615,0.4999950000499995,0.6053143739700317
616,0.4999950000499995,0.6060420274734497
617,0.4999950000499995,0.6067686080932617
618,0.4999950000499995,0.6074943542480469
619,0.4999950000499995,0.6082190275192261
620,0.4999950000499995,0.6089426279067993
621,0.4999950000499995,0.6096652746200562
622,0.4999950000499995,0.6103869676589966
623,0.4999950000499995,0.6111078262329102
624,0.4999950000499995,0.6118273735046387
625,0.4999950000499995,0.6125460863113403
626,0.4999950000499995,0.6132638454437256
627,0.4999950000499995,0.6139805316925049
628,0.4999950000499995,0.6146962642669678
629,0.4999950000499995,0.6154110431671143
630,0.4999950000499995,0.6161247491836548
631,0.4999950000499995,0.6168375015258789
632,0.4999950000499995,0.6175493001937866
633,0.4999950000499995,0.6182599067687988
634,0.4999950000499995,0.6189697980880737
635,0.4999950000499995,0.6196784973144531
636,0.4999950000499995,0.6203863620758057
637,0.4999950000499995,0.6210930347442627
638,0.4999950000499995,0.6217988729476929
639,0.4999950000499995,0.6225037574768066
640,0.4999950000499995,0.623207688331604
641,0.4999950000499995,0.6239104270935059
642,0.4999950000499995,0.6246122121810913
643,0.4999950000499995,0.6253130435943604
644,0.4999950000499995,0.626012921333313
645,0.4999950000499995,0.6267118453979492
646,0.4999950000499995,0.6274096965789795
647,0.4999950000499995,0.6281064748764038
648,0.4999950000499995,0.6288024187088013
649,0.4999950000499995,0.6294974088668823
650,0.4999950000499995,0.630191445350647
651,0.4999950000499995,0.6308844089508057
652,0.4999950000499995,0.6315761804580688
653,0.4999950000499995,0.6322672367095947
654,0.4999950000499995,0.6329572200775146
655,0.4999950000499995,0.6336461305618286
656,0.4999950000499995,0.6343343257904053
657,0.4999950000499995,0.6350212097167969
658,0.4999950000499995,0.6357072591781616
659,0.4999950000499995,0.6363922357559204
660,0.4999950000499995,0.6370763778686523
661,0.4999950000499995,0.6377594470977783
662,0.4999950000499995,0.6384415626525879
663,0.4999950000499995,0.639122724533081
664,0.4999950000499995,0.6398028135299683
665,0.4999950000499995,0.6404818296432495
666,0.4999950000499995,0.6411601305007935
667,0.4999950000499995,0.6418372392654419
668,0.4999950000499995,0.6425135135650635
669,0.4999950000499995,0.6431887149810791
670,0.4999950000499995,0.6438629627227783
671,0.4999950000499995,0.6445361375808716
672,0.4999950000499995,0.6452083587646484
673,0.4999950000499995,0.6458797454833984
674,0.4999950000499995,0.6465499401092529
675,0.4999950000499995,0.6472194194793701
676,0.4999950000499995,0.6478875875473022
677,0.4999950000499995,0.6485550403594971
678,0.4999950000499995,0.6492214202880859
679,0.4999950000499995,0.6498868465423584
680,0.4999950000499995,0.6505511999130249
681,0.4999950000499995,0.651214599609375
682,0.4999950000499995,0.6518771648406982
683,0.4999950000499995,0.6525387763977051
684,0.4999950000499995,0.6531991958618164
685,0.4999950000499995,0.6538587808609009
686,0.4999950000499995,0.6545172929763794
687,0.4999950000499995,0.655174970626831
688,0.4999950000499995,0.6558316946029663
689,0.4999950000499995,0.656487226486206
690,0.4999950000499995,0.657141923904419
691,0.4999950000499995,0.6577955484390259
692,0.4999950000499995,0.6584484577178955
693,0.4999950000499995,0.6591000556945801
694,0.4999950000499995,0.6597508192062378
695,0.4999950000499995,0.6604006290435791
696,0.4999950000499995,0.661049485206604
697,0.4999950000499995,0.6616973876953125
698,0.4999950000499995,0.662344217300415
